t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
804,-2.0,2.0,-0.041044776119402986,0.041044776119402986,0.086,65.76292061764717,81.62651573748175
805,2.0,-2.0,-0.03850931677018633,0.03850931677018633,0.09199999999999997,63.484074463801015,83.91497727594329
806,2.0,-2.0,-0.03598014888337469,0.03598014888337469,0.09799999999999998,61.21069316883698,86.20274706011595
807,-1.0,1.0,-0.03717472118959108,0.03717472118959108,0.09799999999999999,62.41987684230637,85.03437971317717
808,1.0,-1.0,-0.03589108910891089,0.03589108910891089,0.09799999999999998,61.62598371253538,85.86389625261738
809,1.0,-1.0,-0.034610630407911,0.034610630407911,0.10000000000000012,60.83410553994655,86.69130742013007
810,-1.0,1.0,-0.03580246913580247,0.03580246913580247,0.09800000000000009,62.04423212222503,85.51662387582627
811,1.0,-1.0,-0.0345252774352651,0.0345252774352651,0.09999999999999996,61.25130282929574,86.33985619905859
812,1.0,-1.0,-0.0332512315270936,0.0332512315270936,0.09000000000000008,59.98336024556368,87.63172222776672
813,1.0,-1.0,-0.03198031980319803,0.03198031980319803,0.08400000000000002,58.71128387324865,88.92050504399583
814,2.0,-2.0,-0.029484029484029485,0.029484029484029485,0.08800000000000006,56.43509339705817,91.20621932971012
815,1.0,-1.0,-0.02822085889570552,0.02822085889570552,0.08800000000000006,55.64416140713374,92.02737801988644
816,1.0,-1.0,-0.02696078431372549,0.02696078431372549,0.08800000000000006,54.85521668351565,92.84647349727338
817,-1.0,1.0,-0.028151774785801713,0.028151774785801713,0.086,56.06824926496928,91.66351610378968
818,-1.0,1.0,-0.029339853300733496,0.029339853300733496,0.08200000000000002,57.283249264969285,90.48351610378967
819,1.0,-1.0,-0.028083028083028084,0.028083028083028084,0.07800000000000001,56.50020687095432,91.3064587471812
820,1.0,-1.0,-0.026829268292682926,0.026829268292682926,0.07800000000000001,55.719112343591135,92.12735426956925
821,2.0,-2.0,-0.024360535931790498,0.024360535931790498,0.06800000000000003,53.93995601604771,93.9462128303633
822,1.0,-1.0,-0.023114355231143552,0.023114355231143552,0.07400000000000002,53.15777779822593,94.76799500858111
823,1.0,-1.0,-0.02187120291616039,0.02187120291616039,0.07400000000000002,52.37753088464568,95.58774809500086
824,-1.0,1.0,-0.023058252427184466,0.023058252427184466,0.07599999999999997,53.59920576149297,94.40548208514865
825,-1.0,1.0,-0.024242424242424242,0.024242424242424242,0.08799999999999997,54.817878980166185,93.22120690087347
826,1.0,-1.0,-0.023002421307506054,0.023002421307506054,0.08799999999999991,54.03356525467599,94.03493239106955
827,1.0,-1.0,-0.02176541717049577,0.02176541717049577,0.07999999999999999,53.25116916665643,94.84666833238984
828,1.0,-1.0,-0.020531400966183576,0.020531400966183576,0.07400000000000007,51.98038531867543,96.13645455566775
829,-1.0,1.0,-0.021712907117008445,0.021712907117008445,0.08000000000000003,53.19989751379738,94.94621065322873
830,1.0,-1.0,-0.020481927710843374,0.020481927710843374,0.07400000000000007,52.41644252596283,95.75399654130659
831,-1.0,1.0,-0.021660649819494584,0.021660649819494584,0.08000000000000003,53.63488912790458,94.55982178402503
832,2.0,-2.0,-0.019230769230769232,0.019230769230769232,0.08000000000000008,51.85038549594332,96.36369587603471
833,1.0,-1.0,-0.01800720288115246,0.01800720288115246,0.084,51.06294588241675,97.17045916105887
834,-1.0,1.0,-0.019184652278177457,0.019184652278177457,0.08400000000000005,52.277403713742046,95.97527843816731
835,-2.0,2.0,-0.02155688622754491,0.02155688622754491,0.09000000000000002,54.00252219715437,94.26200829598721
836,1.0,-1.0,-0.02033492822966507,0.02033492822966507,0.09600000000000002,53.21886835100052,95.06970060367952
837,-1.0,1.0,-0.021505376344086023,0.021505376344086023,0.10199999999999998,54.437093770664795,93.87545599936297
838,1.0,-1.0,-0.02028639618138425,0.02028639618138425,0.10199999999999998,53.15813395979009,95.16623614120694
839,-2.0,2.0,-0.02264600715137068,0.02264600715137068,0.10799999999999996,54.87511509186557,93.45397199026354
840,-1.0,1.0,-0.023809523809523808,0.023809523809523808,0.10200000000000002,56.090426096650255,92.2577997414597
841,-1.0,1.0,-0.02497027348394768,0.02497027348394768,0.10799999999999998,57.30760986753331,91.06448231902534
842,1.0,-1.0,-0.023752969121140142,0.023752969121140142,0.10799999999999998,56.521895581819024,91.86924422378725
843,-1.0,1.0,-0.02491103202846975,0.02491103202846975,0.11399999999999999,57.738047600821396,90.67209458008179
844,-1.0,1.0,-0.026066350710900472,0.026066350710900472,0.11399999999999999,58.95131774300149,89.47304244738037
845,-1.0,1.0,-0.027218934911242602,0.027218934911242602,0.10199999999999998,60.161719634254446,88.27446088709668
846,2.0,-2.0,-0.024822695035460994,0.024822695035460994,0.10200000000000002,57.87701375190151,90.56622559297904
847,1.0,-1.0,-0.023612750885478158,0.023612750885478158,0.10799999999999998,56.595323611056436,91.86200024086637
848,-2.0,2.0,-0.025943396226415096,0.025943396226415096,0.11400000000000002,58.30960932534215,90.15474028770477
849,-2.0,2.0,-0.028268551236749116,0.028268551236749116,0.10799999999999998,60.02689904496832,88.45146925966739
850,-2.0,2.0,-0.03058823529411765,0.03058823529411765,0.10799999999999998,61.742516760586035,86.74517555337368
851,-2.0,2.0,-0.03290246768507638,0.03290246768507638,0.10799999999999998,63.45879583035348,85.04284997197834
852,1.0,-1.0,-0.03169014084507042,0.03169014084507042,0.10799999999999996,62.67105998129688,85.84473676443118
853,2.0,-2.0,-0.029308323563892145,0.029308323563892145,0.10799999999999996,60.8851776283557,87.64473676443117
854,1.0,-1.0,-0.02810304449648712,0.02810304449648712,0.10799999999999996,60.0964452339895,88.44755366583962
855,-1.0,1.0,-0.029239766081871343,0.029239766081871343,0.09599999999999993,61.30955998808786,87.2484904339895
856,2.0,-2.0,-0.026869158878504672,0.026869158878504672,0.09599999999999997,59.5245132591159,89.05222875174651
857,2.0,-2.0,-0.024504084014002333,0.024504084014002333,0.09,57.243770799719144,91.3538528816769
858,1.0,-1.0,-0.023310023310023312,0.023310023310023312,0.09,55.95904857749692,92.65940843723246
859,-2.0,2.0,-0.025611175785797437,0.025611175785797437,0.10200000000000001,57.67729338119207,90.96194885293684
860,1.0,-1.0,-0.02441860465116279,0.02441860465116279,0.10200000000000001,56.3984915378741,92.26840046584007
861,1.0,-1.0,-0.023228803716608595,0.023228803716608595,0.09600000000000003,55.122629468908585,93.57184874170214
862,-2.0,2.0,-0.025522041763341066,0.025522041763341066,0.09399999999999999,56.84969368909207,91.87230745729848
863,2.0,-2.0,-0.023174971031286212,0.023174971031286212,0.088,54.572805817238525,94.16979029482708
864,-2.0,2.0,-0.02546296296296296,0.02546296296296296,0.088,56.291983899430306,92.47116015784079
865,2.0,-2.0,-0.023121387283236993,0.023121387283236993,0.0899999999999999,54.50410511155152,94.27768696436759
866,2.0,-2.0,-0.020785219399538105,0.020785219399538105,0.08999999999999996,52.713407437132915,96.08698928994899
867,-1.0,1.0,-0.02191464821222607,0.02191464821222607,0.09799999999999995,53.91990395685449,94.89905425514621
868,-1.0,1.0,-0.02304147465437788,0.02304147465437788,0.10000000000000003,55.12360766055819,93.7092394403314
869,-1.0,1.0,-0.024165707710011506,0.024165707710011506,0.10000000000000003,56.3291503857314,92.52217246573557
870,2.0,-2.0,-0.021839080459770115,0.021839080459770115,0.10199999999999998,54.536523657620805,94.33784066850055
871,-1.0,1.0,-0.022962112514351322,0.022962112514351322,0.10400000000000005,55.74112135877023,93.15623147309825
872,-1.0,1.0,-0.02408256880733945,0.02408256880733945,0.10599999999999998,56.947543377118855,91.97733239052944
873,2.0,-2.0,-0.021764032073310423,0.021764032073310423,0.11399999999999999,55.155781363388876,93.80113101753173
874,-1.0,1.0,-0.02288329519450801,0.02288329519450801,0.11799999999999998,56.36126081544367,92.62761503579657
875,-2.0,2.0,-0.025142857142857144,0.025142857142857144,0.11999999999999991,58.08335648742545,90.93285421575101
876,-2.0,2.0,-0.0273972602739726,0.0273972602739726,0.11999999999999991,59.80153830560727,89.23512694302373
877,1.0,-1.0,-0.026225769669327253,0.026225769669327253,0.1279999999999999,58.522626740981416,90.54124939200332
878,-2.0,2.0,-0.02847380410022779,0.02847380410022779,0.132,60.2466086414339,88.8444168128178
879,2.0,-2.0,-0.026166097838452786,0.026166097838452786,0.12799999999999995,57.966698934887624,91.1446425464521
880,-2.0,2.0,-0.028409090909090908,0.028409090909090908,0.12600000000000003,59.68291515110384,89.44869660050615
881,1.0,-1.0,-0.02724177071509648,0.02724177071509648,0.13599999999999995,58.39976908368811,90.74982019601177
882,-2.0,2.0,-0.02947845804988662,0.02947845804988662,0.13599999999999995,60.11501572045941,89.04802647403868
883,-2.0,2.0,-0.031710079275198186,0.031710079275198186,0.13600000000000007,61.833136525828536,87.35003989685747
884,-2.0,2.0,-0.033936651583710405,0.033936651583710405,0.13999999999999999,63.54742224011425,85.6491470397146
885,1.0,-1.0,-0.0327683615819209,0.0327683615819209,0.15399999999999994,62.26679863209643,86.94536084817786
886,1.0,-1.0,-0.03160270880361174,0.03160270880361174,0.16200000000000003,60.982354187651985,88.23869418151119
887,-2.0,2.0,-0.033821871476888386,0.033821871476888386,0.16200000000000003,62.698540440423606,86.52915981344024
888,-2.0,2.0,-0.036036036036036036,0.036036036036036036,0.16200000000000003,64.41756698909617,84.82340760105086
889,-2.0,2.0,-0.03824521934758155,0.03824521934758155,0.15600000000000006,66.13942129373193,83.12142084608398
890,-2.0,2.0,-0.04044943820224719,0.04044943820224719,0.15000000000000002,67.85748296774074,81.416575031106
891,-2.0,2.0,-0.04264870931537598,0.04264870931537598,0.152,69.57176868202644,79.7088827234137
892,2.0,-2.0,-0.04035874439461883,0.04035874439461883,0.14599999999999996,67.29106692764049,81.99835640762421
893,-1.0,1.0,-0.04143337066069429,0.04143337066069429,0.14,68.4938004128341,80.82295777436681
894,-1.0,1.0,-0.042505592841163314,0.042505592841163314,0.134,69.69834586737956,79.65023050163954
895,-1.0,1.0,-0.04357541899441341,0.04357541899441341,0.134,70.90469507372876,78.48016247442865
896,-1.0,1.0,-0.044642857142857144,0.044642857142857144,0.13399999999999998,72.11283987010886,77.31274165994901
897,2.0,-2.0,-0.042363433667781496,0.042363433667781496,0.13799999999999996,70.32277215001857,79.1479561069016
898,2.0,-2.0,-0.0400890868596882,0.0400890868596882,0.1360000000000001,68.04706099028115,81.44117273709854
899,1.0,-1.0,-0.0389321468298109,0.0389321468298109,0.1360000000000001,66.77631863220255,82.73811596853959
900,1.0,-1.0,-0.03777777777777778,0.03777777777777778,0.13599999999999998,65.50180882828097,84.03223361559841
901,2.0,-2.0,-0.03551609322974473,0.03551609322974473,0.14400000000000004,63.223547958715756,86.3235379634245
902,-2.0,2.0,-0.037694013303769404,0.037694013303769404,0.14400000000000004,64.9502290866984,84.61854880941148
903,1.0,-1.0,-0.036544850498338874,0.036544850498338874,0.14400000000000004,63.673172809642125,85.91725010811278
904,1.0,-1.0,-0.035398230088495575,0.035398230088495575,0.13800000000000004,62.392395271845146,87.21314643640652
905,-2.0,2.0,-0.03756906077348066,0.03756906077348066,0.12999999999999998,64.10791251322446,85.50624988468238
906,2.0,-2.0,-0.03532008830022075,0.03532008830022075,0.12999999999999998,61.82404154548253,87.80302407823076
907,-2.0,2.0,-0.037486218302094816,0.037486218302094816,0.13799999999999996,63.540779742907425,86.10345326278012
908,2.0,-2.0,-0.03524229074889868,0.03524229074889868,0.13799999999999996,61.262407151901,88.40109780239469
909,-1.0,1.0,-0.036303630363036306,0.036303630363036306,0.1459999999999999,62.469614359108206,87.23893564023253
910,1.0,-1.0,-0.035164835164835165,0.035164835164835165,0.1399999999999999,61.67860312315315,88.07938507843477
911,1.0,-1.0,-0.03402854006586169,0.03402854006586169,0.1399999999999999,60.88936545499172,88.91795010085629
912,1.0,-1.0,-0.03289473684210526,0.03289473684210526,0.12999999999999995,60.10189341919754,89.75463913888761
913,1.0,-1.0,-0.03176341730558598,0.03176341730558598,0.12999999999999995,59.31617913348325,90.58946056745904
914,-1.0,1.0,-0.03282275711159737,0.03282275711159737,0.1339999999999999,60.53221476822713,89.42242270554368
915,1.0,-1.0,-0.03169398907103825,0.03169398907103825,0.12799999999999992,59.749992546004904,90.25797826109924
916,-1.0,1.0,-0.03275109170305677,0.03275109170305677,0.12799999999999995,60.969504741126855,89.0916811435826
917,-1.0,1.0,-0.03380588876772083,0.03380588876772083,0.13599999999999993,62.19074367917995,87.92796432942332
918,-1.0,1.0,-0.034858387799564274,0.034858387799564274,0.13199999999999992,63.4137017365751,86.76681642655356
919,1.0,-1.0,-0.03373231773667029,0.03373231773667029,0.1319999999999999,62.633966053755714,87.60382083183991
920,2.0,-2.0,-0.03152173913043478,0.03152173913043478,0.1279999999999999,60.85594407573374,89.43898566700474
921,2.0,-2.0,-0.029315960912052116,0.029315960912052116,0.1279999999999999,58.582439802229466,91.74026771828679
922,-2.0,2.0,-0.031453362255965296,0.031453362255965296,0.132,60.31378308581156,90.0451717694595
923,1.0,-1.0,-0.030335861321776816,0.030335861321776816,0.128,59.53308133142559,90.88289106770512
924,-1.0,1.0,-0.031385281385281384,0.031385281385281384,0.132,60.754087895977015,89.71877728214713
925,1.0,-1.0,-0.03027027027027027,0.03027027027027027,0.14,59.9767953195578,90.55720522974538
926,-2.0,2.0,-0.032397408207343416,0.032397408207343416,0.13199999999999998,61.71296553232376,88.85933288931984
927,2.0,-2.0,-0.030204962243797196,0.030204962243797196,0.13199999999999998,59.44544960875688,91.16506537339627
928,2.0,-2.0,-0.028017241379310345,0.028017241379310345,0.13200000000000003,57.1827377443501,93.47438740729459
929,2.0,-2.0,-0.02583423035522067,0.02583423035522067,0.13200000000000003,54.92480962595687,95.78728381321424
930,-2.0,2.0,-0.02795698924731183,0.02795698924731183,0.12,56.67164506899484,94.10373950941678
931,1.0,-1.0,-0.02685284640171858,0.02685284640171858,0.12000000000000005,55.41480296373168,95.42373950941678
932,1.0,-1.0,-0.02575107296137339,0.02575107296137339,0.12400000000000005,54.154298762051006,96.74096640017308
933,-2.0,2.0,-0.027867095391211148,0.027867095391211148,0.12000000000000005,55.89014781865478,95.05543180897811
934,2.0,-2.0,-0.02569593147751606,0.02569593147751606,0.11599999999999998,53.62236539187654,97.37342344077727
935,2.0,-2.0,-0.023529411764705882,0.023529411764705882,0.11599999999999998,51.35931737517508,99.69492657230128
936,-2.0,2.0,-0.02564102564102564,0.02564102564102564,0.11199999999999992,53.10098404184175,98.01992657230129
937,-1.0,1.0,-0.026680896478121666,0.026680896478121666,0.11599999999999991,54.32538491330144,96.85652787949083
938,-2.0,2.0,-0.028784648187633263,0.028784648187633263,0.10800000000000003,56.063430651347176,95.18501020797315
939,-2.0,2.0,-0.0308839190628328,0.0308839190628328,0.10399999999999994,57.79787048537207,93.51696041544203
940,1.0,-1.0,-0.029787234042553193,0.029787234042553193,0.10000000000000003,56.52871934665572,94.85236414215011
941,-2.0,2.0,-0.031880977683315624,0.031880977683315624,0.09599999999999997,58.25599207392845,93.18500877024928
942,-2.0,2.0,-0.03397027600849257,0.03397027600849257,0.08399999999999994,59.97970341413463,91.52109124447608
943,1.0,-1.0,-0.032873806998939555,0.032873806998939555,0.07599999999999993,58.69986802318813,92.86059741731559
944,-1.0,1.0,-0.03389830508474576,0.03389830508474576,0.08400000000000005,59.92595497970987,91.69972785209819
945,1.0,-1.0,-0.0328042328042328,0.0328042328042328,0.08400000000000005,58.6425874232417,93.03648349891544
946,-2.0,2.0,-0.03488372093023256,0.03488372093023256,0.09000000000000001,60.35775135766793,91.37049989235807
947,1.0,-1.0,-0.0337909186906019,0.0337909186906019,0.09000000000000001,59.075542768710875,92.7079232052415
948,1.0,-1.0,-0.03270042194092827,0.03270042194092827,0.09000000000000001,57.79595093197618,94.04261708279252
949,-2.0,2.0,-0.03477344573234984,0.03477344573234984,0.09799999999999995,59.518965188595324,92.37459264287398
950,-2.0,2.0,-0.03684210526315789,0.03684210526315789,0.10399999999999995,61.238477383717274,90.7038609355569
951,-1.0,1.0,-0.03785488958990536,0.03785488958990536,0.10399999999999995,62.4662431103984,89.5455095255786
952,-1.0,1.0,-0.038865546218487396,0.038865546218487396,0.09999999999999995,63.69568033983563,88.38966536973444
953,-2.0,2.0,-0.040923399790136414,0.040923399790136414,0.09999999999999995,65.41778987330419,86.7223225705458
954,1.0,-1.0,-0.039832285115303984,0.039832285115303984,0.09000000000000004,64.14248622957949,88.05835495920977
955,1.0,-1.0,-0.0387434554973822,0.0387434554973822,0.08799999999999998,62.869758956852216,89.3916882925431
956,1.0,-1.0,-0.03765690376569038,0.03765690376569038,0.08199999999999996,61.59959766652963,90.72233345383341
957,1.0,-1.0,-0.03657262277951933,0.03657262277951933,0.07599999999999998,60.331992032726816,92.05030126067446
958,-2.0,2.0,-0.038622129436325675,0.038622129436325675,0.07999999999999999,62.06693179176296,90.37560246549374
959,1.0,-1.0,-0.03753910323253389,0.03753910323253389,0.07999999999999999,61.29371364921437,91.21793507888466
960,2.0,-2.0,-0.035416666666666666,0.035416666666666666,0.08599999999999998,59.52216192507644,93.05845232026398
961,1.0,-1.0,-0.03433922996878252,0.03433922996878252,0.092,58.74796837668934,93.90146307295215
962,1.0,-1.0,-0.033264033264033266,0.033264033264033266,0.09799999999999995,57.97543618784814,94.74266478969035
963,1.0,-1.0,-0.032191069574247146,0.032191069574247146,0.10199999999999995,57.204558243522655,95.58206521795587
964,2.0,-2.0,-0.03008298755186722,0.03008298755186722,0.10800000000000005,55.43532747429189,97.41967205556271
965,1.0,-1.0,-0.029015544041450778,0.029015544041450778,0.11399999999999996,54.66347246363091,98.25975734340919
966,1.0,-1.0,-0.027950310559006212,0.027950310559006212,0.09999999999999995,53.40094741353071,99.58841465803845
967,-2.0,2.0,-0.02998965873836608,0.02998965873836608,0.10599999999999996,55.14094741353071,97.91441465803844
968,-1.0,1.0,-0.030991735537190084,0.030991735537190084,0.10199999999999995,56.370734647573265,96.75271253037886
969,-1.0,1.0,-0.03199174406604747,0.03199174406604747,0.11200000000000002,57.59791086838006,95.58923057708799
970,1.0,-1.0,-0.030927835051546393,0.030927835051546393,0.11800000000000005,56.826724427702096,96.42821362793545
971,1.0,-1.0,-0.029866117404737384,0.029866117404737384,0.12399999999999996,56.05716840233212,97.26542293026102
972,1.0,-1.0,-0.02880658436213992,0.02880658436213992,0.13000000000000003,55.28923591288064,98.10086596823571
973,1.0,-1.0,-0.02774922918807811,0.02774922918807811,0.13400000000000004,54.522920123406955,98.93455017876202
974,1.0,-1.0,-0.026694045174537988,0.026694045174537988,0.138,53.75821424105401,99.76648295187127
975,1.0,-1.0,-0.02564102564102564,0.02564102564102564,0.13599999999999998,52.995111515687135,100.59667163111655
976,-1.0,1.0,-0.02663934426229508,0.02663934426229508,0.14399999999999996,54.23360523953651,99.42512351396174
977,1.0,-1.0,-0.0255885363357216,0.0255885363357216,0.144,53.4736887468434,100.25602121751079
978,1.0,-1.0,-0.024539877300613498,0.024539877300613498,0.144,52.71535541351007,101.08518788417746
979,2.0,-2.0,-0.02247191011235955,0.02247191011235955,0.144,50.95859865675331,102.91263071162028
980,1.0,-1.0,-0.02142857142857143,0.02142857142857143,0.144,50.19926255716825,103.74250623029248
981,1.0,-1.0,-0.020387359836901122,0.020387359836901122,0.144,49.44149858201297,104.57066358018896
982,1.0,-1.0,-0.019348268839103868,0.019348268839103868,0.144,48.68530023490553,105.3971098611807
983,-1.0,1.0,-0.02034587995930824,0.02034587995930824,0.13999999999999996,49.930661059647804,104.22185212922193
984,1.0,-1.0,-0.019308943089430895,0.019308943089430895,0.14399999999999993,49.17345941355727,105.04489739671165
985,-2.0,2.0,-0.02131979695431472,0.02131979695431472,0.14399999999999996,50.91597438361715,103.37423871407691
986,-2.0,2.0,-0.02332657200811359,0.02332657200811359,0.14000000000000004,52.66099430393587,101.70690803678607
987,2.0,-2.0,-0.02127659574468085,0.02127659574468085,0.14800000000000002,50.40850921447265,104.04289213221351
988,-2.0,2.0,-0.02327935222672065,0.02327935222672065,0.14800000000000002,52.15255683352027,102.38217784649922
989,-1.0,1.0,-0.024266936299292215,0.024266936299292215,0.14400000000000002,53.39691001627181,101.20353308263884
990,1.0,-1.0,-0.023232323232323233,0.023232323232323233,0.14400000000000002,52.63871329496033,102.02320521378638
991,1.0,-1.0,-0.022199798183652877,0.022199798183652877,0.14800000000000002,51.88206707819142,102.84120112380683
992,1.0,-1.0,-0.021169354838709676,0.021169354838709676,0.14400000000000002,51.12696503737509,103.65752765441907
993,-1.0,1.0,-0.022155085599194362,0.022155085599194362,0.14,52.373400882588946,102.47219160553924
994,-1.0,1.0,-0.023138832997987926,0.023138832997987926,0.14,53.617303321613335,101.28519973562054
995,1.0,-1.0,-0.022110552763819097,0.022110552763819097,0.134,52.36383797507868,102.62777399304628
996,-2.0,2.0,-0.024096385542168676,0.024096385542168676,0.13800000000000007,54.11284983278619,100.96769494166287
997,1.0,-1.0,-0.023069207622868605,0.023069207622868605,0.1279999999999999,52.864329122727014,102.31089020793506
998,-1.0,1.0,-0.02404809619238477,0.02404809619238477,0.12399999999999992,54.10570843307184,101.12224923430423
999,1.0,-1.0,-0.023023023023023025,0.023023023023023025,0.12599999999999995,53.34457482983297,101.93196583349452
1000,-2.0,2.0,-0.025,0.025,0.128,55.09851183770699,100.27251701459687
1001,-2.0,2.0,-0.026973026973026972,0.026973026973026972,0.128,56.854896906469264,98.61632840948882
1002,1.0,-1.0,-0.02594810379241517,0.02594810379241517,0.13000000000000006,56.0953009468733,99.42440921756962
1003,2.0,-2.0,-0.023928215353938187,0.023928215353938187,0.13,54.33723643074427,101.23086083047285
1004,-1.0,1.0,-0.0249003984063745,0.0249003984063745,0.1280000000000001,55.57667305046258,100.03971394918513
1005,-1.0,1.0,-0.025870646766169153,0.025870646766169153,0.1339999999999999,56.81362084162724,98.84694286484778
1006,1.0,-1.0,-0.02485089463220676,0.02485089463220676,0.1399999999999999,56.048089779502995,99.65255408729267
1007,-1.0,1.0,-0.025819265143992055,0.025819265143992055,0.1339999999999999,57.28408977950299,98.45655408729267
1008,1.0,-1.0,-0.0248015873015873,0.0248015873015873,0.14400000000000007,56.521614729602796,99.26294131284158
1009,-1.0,1.0,-0.02576808721506442,0.02576808721506442,0.1480000000000001,57.760658554303994,98.0677221893356
1010,1.0,-1.0,-0.024752475247524754,0.024752475247524754,0.1480000000000001,56.51948208371576,99.414781012865
1011,1.0,-1.0,-0.02373887240356083,0.02373887240356083,0.14000000000000012,55.28073452989971,100.7592037134521
1012,1.0,-1.0,-0.022727272727272728,0.022727272727272728,0.14200000000000004,54.521291189939475,101.56636077110618
1013,1.0,-1.0,-0.02171767028627838,0.02171767028627838,0.13399999999999995,53.284963064939475,102.90815764610618
1014,1.0,-1.0,-0.020710059171597635,0.020710059171597635,0.13399999999999995,52.051044936284505,104.24733893265588
1015,1.0,-1.0,-0.019704433497536946,0.019704433497536946,0.13599999999999998,51.293108428348,105.05289448821144
1016,1.0,-1.0,-0.018700787401574805,0.018700787401574805,0.13399999999999995,50.061590918620375,106.38947036369781
1017,1.0,-1.0,-0.017699115044247787,0.017699115044247787,0.13999999999999996,48.832464705028144,107.72345094622209
1018,-1.0,1.0,-0.018664047151277015,0.018664047151277015,0.13999999999999999,50.076029061463785,106.52741134226169
1019,-2.0,2.0,-0.020608439646712464,0.020608439646712464,0.152,51.849284875417275,104.85880669109889
1020,-2.0,2.0,-0.022549019607843137,0.022549019607843137,0.152,53.624913502109735,103.19342951508342
1021,-2.0,2.0,-0.024485798237022526,0.024485798237022526,0.14199999999999996,55.3971142743105,101.52547584712975
1022,1.0,-1.0,-0.023483365949119372,0.023483365949119372,0.13799999999999996,54.16590040147813,102.85495561591588
1023,1.0,-1.0,-0.022482893450635387,0.022482893450635387,0.134,52.93705424763198,104.18187869283896
1024,1.0,-1.0,-0.021484375,0.021484375,0.14399999999999996,52.17816096699956,104.98425023434093
1025,1.0,-1.0,-0.02048780487804878,0.02048780487804878,0.14999999999999997,51.420764517295424,105.78503918897604
1026,-1.0,1.0,-0.021442495126705652,0.021442495126705652,0.14999999999999997,52.6648590054844,104.58622029133825
1027,1.0,-1.0,-0.02044790652385589,0.02044790652385589,0.16000000000000003,51.906509300179884,105.38975663711429
1028,1.0,-1.0,-0.019455252918287938,0.019455252918287938,0.16600000000000004,50.68002177618756,106.71413283673041
1029,-1.0,1.0,-0.02040816326530612,0.02040816326530612,0.1680000000000001,51.92315903108952,105.5200151896716
1030,-1.0,1.0,-0.021359223300970873,0.021359223300970873,0.1680000000000001,53.16386353206799,104.3282343677538
1031,1.0,-1.0,-0.020368574199806012,0.020368574199806012,0.17400000000000004,52.40605103206799,105.1329218677538
1032,2.0,-2.0,-0.018410852713178296,0.018410852713178296,0.17400000000000004,50.64971574941692,106.93993941161344
1033,-1.0,1.0,-0.01936108422071636,0.01936108422071636,0.17400000000000004,51.89096088560369,105.74344135713874
1034,1.0,-1.0,-0.0183752417794971,0.0183752417794971,0.18400000000000002,51.13367933220563,106.54344135713873
1035,-1.0,1.0,-0.01932367149758454,0.01932367149758454,0.18000000000000005,52.37786537871726,105.34576693853408
1036,-1.0,1.0,-0.02027027027027027,0.02027027027027027,0.18600000000000003,53.61964487581591,104.15040910487838
1037,1.0,-1.0,-0.019286403085824494,0.019286403085824494,0.19200000000000006,52.859027115198145,104.95735891182818
1038,1.0,-1.0,-0.018304431599229287,0.018304431599229287,0.19200000000000006,52.09987489939853,105.76660746674148
1039,-1.0,1.0,-0.019249278152069296,0.019249278152069296,0.18800000000000006,53.34218259170622,104.57814592827994
1040,1.0,-1.0,-0.01826923076923077,0.01826923076923077,0.19799999999999995,52.58210581627436,105.39196550601507
1041,2.0,-2.0,-0.01633045148895293,0.01633045148895293,0.19799999999999995,50.82348512661918,107.20805746003806
1042,1.0,-1.0,-0.015355086372360844,0.015355086372360844,0.20399999999999993,49.5993471955847,108.52989654049783
1043,2.0,-2.0,-0.013422818791946308,0.013422818791946308,0.20399999999999996,47.83835293172237,110.3425160433659
1044,2.0,-2.0,-0.011494252873563218,0.011494252873563218,0.20400000000000001,45.616555608586616,112.66182770684583
1045,-2.0,2.0,-0.013397129186602871,0.013397129186602871,0.20400000000000001,47.39136476889196,110.9843467908153
1046,1.0,-1.0,-0.0124282982791587,0.0124282982791587,0.20399999999999996,46.16279334032053,112.30434679081529
1047,2.0,-2.0,-0.010506208213944603,0.010506208213944603,0.2059999999999999,43.936557598875666,114.62183728511187
1048,-2.0,2.0,-0.012404580152671756,0.012404580152671756,0.20199999999999996,45.7069560808491,112.94252039706633
1049,-2.0,2.0,-0.014299332697807437,0.014299332697807437,0.19799999999999995,47.47400153539456,111.26070221524814
1050,1.0,-1.0,-0.013333333333333334,0.013333333333333334,0.204,46.7106427567686,112.06986252059166
1051,1.0,-1.0,-0.012369172216936251,0.012369172216936251,0.204,45.94873799486384,112.88129109202023
1052,-1.0,1.0,-0.013307984790874524,0.013307984790874524,0.20599999999999996,47.188281721099585,111.69497930494799
1053,-1.0,1.0,-0.014245014245014245,0.014245014245014245,0.202,48.42547337195347,110.51091858388537
1054,1.0,-1.0,-0.013282732447817837,0.013282732447817837,0.202,47.66032185680196,111.32910040206718
1055,1.0,-1.0,-0.012322274881516588,0.012322274881516588,0.202,46.8966167528322,112.1495162810842
1056,1.0,-1.0,-0.011363636363636364,0.011363636363636364,0.202,46.13435260188881,112.97215779051817
1057,2.0,-2.0,-0.00946073793755913,0.00946073793755913,0.19199999999999998,44.3735239766534,114.79701654758031
1058,-1.0,1.0,-0.010396975425330813,0.010396975425330813,0.194,45.61036608191656,113.61844511900888
1059,-1.0,1.0,-0.0113314447592068,0.0113314447592068,0.19,46.84488765790155,112.44208489386817
