t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
1212,1.0,1.0,0.9405940594059405,0.9405940594059405,0.06999999999999995,59.47637389660706,11.055657767170112
1213,1.0,1.0,0.9406430338004946,0.9406430338004946,0.06999999999999995,59.47472645014907,10.996349694682468
1214,1.0,1.0,0.9406919275123559,0.9406919275123559,0.06999999999999995,59.473080359614094,10.93709043542321
1215,1.0,1.0,0.9407407407407408,0.9407407407407408,0.06999999999999995,59.47143562277199,10.87787990910742
1216,1.0,1.0,0.9407894736842105,0.9407894736842105,0.06999999999999995,59.469792237398124,10.818718035648095
1217,1.0,1.0,0.9408381265406738,0.9408381265406738,0.06999999999999995,59.46815020127333,10.759604735155484
1218,1.0,1.0,0.9408866995073891,0.9408866995073891,0.06999999999999995,59.46650951218391,10.700539927936452
1219,1.0,1.0,0.940935192780968,0.940935192780968,0.06999999999999995,59.46487016792162,10.64152353449383
1220,1.0,1.0,0.940983606557377,0.940983606557377,0.06999999999999995,59.46323216628362,10.582555475525771
1221,1.0,1.0,0.941031941031941,0.941031941031941,0.06799999999999995,59.46159550507249,10.523635671925117
1222,1.0,1.0,0.9410801963993454,0.9410801963993454,0.06799999999999995,59.4599601820962,10.464764044778756
1223,1.0,1.0,0.9411283728536386,0.9411283728536386,0.06799999999999995,59.45832619516809,10.405940515366991
1224,1.0,1.0,0.9411764705882353,0.9411764705882353,0.06799999999999995,59.45669354210687,10.347165005162909
1225,1.0,1.0,0.9412244897959183,0.9412244897959183,0.06799999999999995,59.45506222073656,10.288437435831751
1226,1.0,1.0,0.9412724306688418,0.9412724306688418,0.06799999999999995,59.45343222888652,10.229757729230284
1227,1.0,1.0,0.941320293398533,0.941320293398533,0.06799999999999995,59.451803564391405,10.171125807406181
1228,1.0,1.0,0.9413680781758957,0.9413680781758957,0.06799999999999995,59.45017622509116,10.112541592597394
1229,1.0,1.0,0.9414157851912124,0.9414157851912124,0.06799999999999995,59.448550208831,10.05400500723154
1230,1.0,1.0,0.9414634146341463,0.9414634146341463,0.06799999999999995,59.44692551346138,9.995515973925285
1231,1.0,1.0,0.9415109666937449,0.9415109666937449,0.06799999999999995,59.445302136838,9.937074415483726
1232,1.0,1.0,0.9415584415584416,0.9415584415584416,0.06599999999999995,59.443680076821785,9.878680254899784
1233,1.0,1.0,0.9416058394160584,0.9416058394160584,0.06599999999999995,59.442059331278834,9.820333415353593
1234,1.0,1.0,0.9416531604538088,0.9416531604538088,0.06599999999999995,59.440439898080456,9.762033820211892
1235,1.0,1.0,0.9417004048582996,0.9417004048582996,0.06599999999999995,59.43882177510311,9.703781393027427
1236,1.0,1.0,0.941747572815534,0.941747572815534,0.06599999999999995,59.437204960228414,9.64557605753834
1237,1.0,1.0,0.9417946645109135,0.9417946645109135,0.06599999999999995,59.43558945134311,9.58741773766758
1238,1.0,1.0,0.9418416801292407,0.9418416801292407,0.06599999999999995,59.433975246339074,9.529306357522302
1239,1.0,1.0,0.9418886198547215,0.9418886198547215,0.06599999999999995,59.43236234311327,9.471241841393269
1240,1.0,1.0,0.9419354838709677,0.9419354838709677,0.06599999999999995,59.43075073956774,9.413224113754268
1241,1.0,1.0,0.9419822723609992,0.9419822723609992,0.06599999999999995,59.42914043360961,9.355253099261514
1242,1.0,1.0,0.9420289855072463,0.9420289855072463,0.06599999999999995,59.427531423151045,9.297328722753067
1243,1.0,1.0,0.9420756234915527,0.9420756234915527,0.06599999999999995,59.425923706109245,9.239450909248243
1244,1.0,1.0,0.9421221864951769,0.9421221864951769,0.06599999999999995,59.424317280406434,9.181619583947038
1245,1.0,1.0,0.9421686746987952,0.9421686746987952,0.06599999999999995,59.42271214396984,9.123834672229542
1246,1.0,1.0,0.942215088282504,0.942215088282504,0.06599999999999995,59.42110829473167,9.066096099655363
1247,1.0,1.0,0.942261427425822,0.942261427425822,0.06599999999999995,59.419505730629105,9.008403791963055
1248,1.0,1.0,0.9423076923076923,0.9423076923076923,0.06599999999999995,59.417904449604286,8.95075767506954
1249,1.0,1.0,0.9423538831064852,0.9423538831064852,0.06599999999999995,59.41630444960428,8.893157675069538
1250,1.0,1.0,0.9424,0.9424,0.06599999999999995,59.414705728581104,8.835603718235006
1251,1.0,1.0,0.9424460431654677,0.9424460431654677,0.06599999999999995,59.41310828449165,8.77809573101456
1252,1.0,1.0,0.9424920127795527,0.9424920127795527,0.06599999999999995,59.41151211529771,8.720633640032915
1253,1.0,1.0,0.942537909018356,0.942537909018356,0.06599999999999995,59.40991721896597,8.663217372090331
1254,1.0,1.0,0.9425837320574163,0.9425837320574163,0.06599999999999995,59.40832359346796,8.605846854162044
1255,1.0,1.0,0.9426294820717132,0.9426294820717132,0.06599999999999995,59.40673123678006,8.548522013397713
1256,1.0,1.0,0.9426751592356688,0.9426751592356688,0.06599999999999995,59.40514014688348,8.491242777120863
1257,1.0,1.0,0.9427207637231504,0.9427207637231504,0.06599999999999995,59.40355032176424,8.434009072828335
1258,1.0,1.0,0.9427662957074722,0.9427662957074722,0.06599999999999995,59.40196175941317,8.376820828189732
1259,1.0,1.0,0.9428117553613979,0.9428117553613979,0.06599999999999995,59.40037445782587,8.319677971046875
1260,1.0,1.0,0.9428571428571428,0.9428571428571428,0.06599999999999995,59.39878841500271,8.262580429413251
1261,1.0,1.0,0.9429024583663759,0.9429024583663759,0.06599999999999995,59.39720362894883,8.205528131473473
1262,1.0,1.0,0.9429477020602218,0.9429477020602218,0.06599999999999995,59.39562009767409,8.148521005582737
1263,1.0,1.0,0.9429928741092637,0.9429928741092637,0.06599999999999995,59.39403781919308,8.091558980266282
1264,1.0,1.0,0.9430379746835443,0.9430379746835443,0.06599999999999995,59.3924567915251,8.034641984218851
1265,1.0,1.0,0.9430830039525692,0.9430830039525692,0.06599999999999995,59.39087701269413,7.977769946304159
1266,1.0,1.0,0.943127962085308,0.943127962085308,0.06599999999999995,59.38929848072886,7.920942795554356
1267,1.0,1.0,0.9431728492501973,0.9431728492501973,0.06599999999999995,59.387721193662614,7.864160461169498
1268,1.0,1.0,0.943217665615142,0.943217665615142,0.06599999999999995,59.38614514953338,7.807422872517016
1269,1.0,1.0,0.9432624113475178,0.9432624113475178,0.06599999999999995,59.38457034638377,7.750729959131189
1270,1.0,1.0,0.9433070866141732,0.9433070866141732,0.06599999999999995,59.38299678226103,7.694081650712621
1271,1.0,1.0,0.943351691581432,0.943351691581432,0.06599999999999995,59.38142445521701,7.637477877127716
1272,1.0,1.0,0.9433962264150944,0.9433962264150944,0.06599999999999995,59.37985336330813,7.580918568408156
1273,1.0,1.0,0.94344069128044,0.94344069128044,0.06599999999999995,59.378283504595416,7.524403654750385
1274,1.0,1.0,0.9434850863422292,0.9434850863422292,0.06599999999999995,59.37671487714444,7.467933066515091
1275,1.0,1.0,0.9435294117647058,0.9435294117647058,0.06599999999999995,59.375147479025316,7.411506734226689
1276,1.0,1.0,0.9435736677115988,0.9435736677115988,0.06599999999999995,59.37358130831271,7.355124588572814
1277,1.0,1.0,0.9436178543461238,0.9436178543461238,0.06599999999999995,59.37201636308579,7.2987865604038
1278,1.0,1.0,0.9436619718309859,0.9436619718309859,0.06599999999999995,59.370452641428244,7.242492580732181
1279,1.0,1.0,0.9437060203283816,0.9437060203283816,0.06599999999999995,59.368890141428245,7.186242580732181
1280,1.0,1.0,0.94375,0.94375,0.06599999999999995,59.36732886117844,7.130036491739206
1281,1.0,1.0,0.9437939110070258,0.9437939110070258,0.06599999999999995,59.365768798775946,7.073874245249347
1282,1.0,1.0,0.9438377535101404,0.9438377535101404,0.06599999999999995,59.36420995232232,7.017755772918871
1283,1.0,1.0,0.9438815276695246,0.9438815276695246,0.06599999999999995,59.36265231992357,6.961681006563731
1284,1.0,1.0,0.9439252336448598,0.9439252336448598,0.06599999999999995,59.361095899690106,6.905649878159062
1285,1.0,1.0,0.9439688715953307,0.9439688715953307,0.06599999999999995,59.35954068973676,6.849662319838689
1286,1.0,1.0,0.9440124416796267,0.9440124416796267,0.06599999999999995,59.35798668818276,6.793718263894633
1287,1.0,1.0,0.9440559440559441,0.9440559440559441,0.06599999999999995,59.35643389315171,6.737817642776621
1288,1.0,1.0,0.9440993788819876,0.9440993788819876,0.06599999999999995,59.35488230277157,6.681960389091594
1289,1.0,1.0,0.9441427463149729,0.9441427463149729,0.06599999999999995,59.35333191517467,6.626146435603221
1290,1.0,1.0,0.9441860465116279,0.9441860465116279,0.06599999999999995,59.351782728497675,6.570375715231417
1291,1.0,1.0,0.9442292796281953,0.9442292796281953,0.06599999999999995,59.350234740881575,6.51464816105185
1292,1.0,1.0,0.9442724458204335,0.9442724458204335,0.06599999999999995,59.34868795047168,6.45896370629547
1293,1.0,1.0,0.9443155452436195,0.9443155452436195,0.06599999999999995,59.34714235541758,6.40332228434802
1294,1.0,1.0,0.9443585780525502,0.9443585780525502,0.06399999999999995,59.34559795387318,6.347723828749564
1295,1.0,1.0,0.9444015444015444,0.9444015444015444,0.06399999999999995,59.34405474399664,6.292168273194009
1296,1.0,1.0,0.9444444444444444,0.9444444444444444,0.06399999999999995,59.34251272395038,6.236655551528627
1297,1.0,1.0,0.9444872783346183,0.9444872783346183,0.06399999999999995,59.34097189190107,6.181185597753588
1298,1.0,1.0,0.9445300462249615,0.9445300462249615,0.06399999999999995,59.33943224601962,6.125758346021486
1299,1.0,1.0,0.9445727482678984,0.9445727482678984,0.06399999999999995,59.33789378448116,6.070373730636871
1300,1.0,1.0,0.9446153846153846,0.9446153846153846,0.06399999999999995,59.33635650546502,6.01503168605578
1301,1.0,1.0,0.9446579554189085,0.9446579554189085,0.06399999999999995,59.33482040715473,5.959732146885273
1302,1.0,1.0,0.9447004608294931,0.9447004608294931,0.06399999999999995,59.333285487737996,5.90447504788297
1303,1.0,1.0,0.9447429009976976,0.9447429009976976,0.06399999999999995,59.331751745406706,5.84926032395659
1304,1.0,1.0,0.9447852760736196,0.9447852760736196,0.06399999999999995,59.3302191783569,5.794087910163486
1305,0.0,0.0,0.9440613026819923,0.9440613026819923,0.06599999999999995,60.32868778478875,6.738957741710194
1306,1.0,1.0,0.944104134762634,0.944104134762634,0.06599999999999995,60.32715756290658,6.683104643010882
1307,1.0,1.0,0.9441469013006886,0.9441469013006886,0.06599999999999995,60.32562851091881,6.627294245457366
1308,1.0,1.0,0.9441896024464832,0.9441896024464832,0.06599999999999995,60.324100627037986,6.571526483807251
1309,0.0,0.0,0.9434682964094728,0.9434682964094728,0.06799999999999995,61.32257390948073,7.515801292967556
1310,1.0,1.0,0.9435114503816794,0.9435114503816794,0.06799999999999995,61.32104835646776,7.45935583148777
1311,1.0,1.0,0.9435545385202135,0.9435545385202135,0.06799999999999995,61.31952396622386,7.402953392463379
1312,0.0,0.0,0.9428353658536586,0.9428353658536586,0.06999999999999995,62.31800073697786,8.346593910361323
1313,1.0,1.0,0.9428789032749428,0.9428789032749428,0.06999999999999995,62.31647866696264,8.289516284790546
1314,1.0,1.0,0.9429223744292238,0.9429223744292238,0.06799999999999995,62.31495775441511,8.232482064258226
1315,1.0,1.0,0.9429657794676806,0.9429657794676806,0.06799999999999995,62.31343799757621,8.17549118279926
1316,1.0,1.0,0.9430091185410334,0.9430091185410334,0.06799999999999995,62.31191939469086,8.118543574598803
1317,1.0,1.0,0.9430523917995444,0.9430523917995444,0.06799999999999995,62.31040194400801,8.061639173991823
1318,1.0,1.0,0.9430955993930197,0.9430955993930197,0.06799999999999995,62.30888564378056,8.004777915462634
1319,1.0,1.0,0.9431387414708112,0.9431387414708112,0.06799999999999995,62.30737049226541,7.947959733644453
1320,1.0,1.0,0.9431818181818182,0.9431818181818182,0.06799999999999995,62.305856487723396,7.891184563318942
1321,1.0,1.0,0.9432248296744891,0.9432248296744891,0.06799999999999995,62.30434362841931,7.834452339415765
1322,1.0,1.0,0.943267776096823,0.943267776096823,0.06799999999999995,62.30283191262188,7.777762997012136
1323,1.0,1.0,0.9433106575963719,0.9433106575963719,0.06799999999999995,62.301321338603756,7.721116471332378
1324,1.0,1.0,0.9433534743202417,0.9433534743202417,0.06799999999999995,62.299811904641494,7.6645126977474725
1325,1.0,1.0,0.9433962264150944,0.9433962264150944,0.06799999999999995,62.29830360901555,7.607951611774622
1326,1.0,1.0,0.9434389140271493,0.9434389140271493,0.06599999999999995,62.29679645001027,7.551433149076807
1327,1.0,1.0,0.9434815373021854,0.9434815373021854,0.06599999999999995,62.29529042591388,7.494957245462349
1328,1.0,1.0,0.9435240963855421,0.9435240963855421,0.06599999999999995,62.29378553501847,7.438523836884471
1329,1.0,1.0,0.9435665914221218,0.9435665914221218,0.06599999999999995,62.292281775619976,7.382132859440862
1330,1.0,1.0,0.943609022556391,0.943609022556391,0.06599999999999995,62.290779146018174,7.3257842493732435
1331,1.0,1.0,0.9436513899323816,0.9436513899323816,0.06599999999999995,62.28927764451667,7.269477943066937
1332,1.0,1.0,0.9436936936936937,0.9436936936936937,0.06599999999999995,62.2877772694229,7.213213877050433
1333,1.0,1.0,0.9437359339834959,0.9437359339834959,0.06599999999999995,62.28627801904808,7.15699198799496
1334,1.0,1.0,0.9437781109445277,0.9437781109445277,0.06599999999999995,62.28477989170726,7.100812212714061
1335,1.0,1.0,0.9438202247191011,0.9438202247191011,0.06599999999999995,62.28328288571924,7.044674488163163
1336,1.0,1.0,0.9438622754491018,0.9438622754491018,0.06599999999999995,62.2817869994066,6.988578751439154
1337,1.0,1.0,0.943904263275991,0.943904263275991,0.06399999999999995,62.280292231095686,6.932524939779961
1338,1.0,1.0,0.9439461883408071,0.9439461883408071,0.06399999999999995,62.2787985791166,6.8765129905641285
1339,1.0,1.0,0.9439880507841673,0.9439880507841673,0.06399999999999995,62.277306041803165,6.820542841310397
1340,1.0,1.0,0.9440298507462687,0.9440298507462687,0.06399999999999995,62.27581461749295,6.764614429677287
1341,1.0,1.0,0.9440715883668904,0.9440715883668904,0.06399999999999995,62.27432430452723,6.7087276934626825
1342,1.0,1.0,0.944113263785395,0.944113263785395,0.06399999999999995,62.272835101250976,6.6528825706034125
1343,1.0,1.0,0.9441548771407298,0.9441548771407298,0.06399999999999995,62.27134700601288,6.597078999174841
1344,1.0,1.0,0.9441964285714286,0.9441964285714286,0.06399999999999995,62.2698600171653,6.541316917390454
1345,1.0,1.0,0.9442379182156134,0.9442379182156134,0.06399999999999995,62.268374133064256,6.48559626360145
1346,1.0,1.0,0.9442793462109955,0.9442793462109955,0.06399999999999995,62.266889352069455,6.429916976296328
1347,1.0,1.0,0.9443207126948775,0.9443207126948775,0.06399999999999995,62.26540567254423,6.374278994100482
1348,1.0,1.0,0.9443620178041543,0.9443620178041543,0.06399999999999995,62.26392309285558,6.318682255775798
1349,1.0,1.0,0.9444032616753151,0.9444032616753151,0.06399999999999995,62.26244161137409,6.263126700220242
1350,1.0,1.0,0.9444444444444444,0.9444444444444444,0.06399999999999995,62.260961226474016,6.207612266467467
1351,1.0,1.0,0.9444855662472242,0.9444855662472242,0.06399999999999995,62.25948193653319,6.152138893686402
1352,1.0,1.0,0.9445266272189349,0.9445266272189349,0.06399999999999995,62.258003739933045,6.096706521180859
1353,1.0,1.0,0.9445676274944568,0.9445676274944568,0.06399999999999995,62.2565266350586,6.041315088389131
1354,1.0,1.0,0.9446085672082718,0.9446085672082718,0.06399999999999995,62.25505062029845,5.985964534883595
1355,1.0,1.0,0.9446494464944649,0.9446494464944649,0.06399999999999995,62.25357569404476,5.930654800370321
1356,1.0,1.0,0.9446902654867256,0.9446902654867256,0.06399999999999995,62.25210185469325,5.87538582468867
1357,1.0,1.0,0.9447310243183493,0.9447310243183493,0.06399999999999995,62.25062910064318,5.820157547810909
1358,1.0,1.0,0.9447717231222386,0.9447717231222386,0.06399999999999995,62.24915743029734,5.764969909841814
1359,0.0,0.0,0.9440765268579838,0.9440765268579838,0.06599999999999995,63.247686842062045,6.709822851018284
1360,1.0,1.0,0.9441176470588235,0.9441176470588235,0.06599999999999995,63.24621733434713,6.653981557851495
1361,1.0,1.0,0.9441587068332109,0.9441587068332109,0.06599999999999995,63.24474890556593,6.5981812641657385
1362,1.0,1.0,0.9441997063142438,0.9441997063142438,0.06599999999999995,63.24328155413526,6.5424219098003675
1363,1.0,1.0,0.9442406456346295,0.9442406456346295,0.06399999999999995,63.241815278475435,6.486703434727054
1364,1.0,1.0,0.9442815249266863,0.9442815249266863,0.06399999999999995,63.240350077010234,6.431025779049398
1365,1.0,1.0,0.9443223443223443,0.9443223443223443,0.06399999999999995,63.238885948166896,6.375388883002547
1366,0.0,0.0,0.9436310395314788,0.9436310395314788,0.06599999999999995,64.23742289037611,7.319792686952803
1367,1.0,1.0,0.9436722750548646,0.9436722750548646,0.06599999999999995,64.23596090207201,7.2635061372452006
1368,1.0,1.0,0.9437134502923976,0.9437134502923976,0.06599999999999995,64.23449998169217,7.2072607026213875
1369,1.0,1.0,0.943754565376187,0.943754565376187,0.06599999999999995,64.23304012767757,7.151056323059343
1370,1.0,1.0,0.9437956204379562,0.9437956204379562,0.06599999999999995,64.23158133847261,7.094892938668388
1371,1.0,1.0,0.9438366156090445,0.9438366156090445,0.06599999999999995,64.23012361252509,7.038770489688797
1372,1.0,1.0,0.9438775510204082,0.9438775510204082,0.06599999999999995,64.2286669482862,6.982688916491418
1373,1.0,1.0,0.943918426802622,0.943918426802622,0.06599999999999995,64.22721134421052,6.926648159577299
1374,1.0,1.0,0.9439592430858806,0.9439592430858806,0.06599999999999995,64.22575679875597,6.870648159577299
1375,1.0,1.0,0.944,0.944,0.06599999999999995,64.22430331038387,6.814688857251718
1376,0.0,0.0,0.9433139534883721,0.9433139534883721,0.06799999999999995,65.2228508775589,7.758770193489917
1377,1.0,1.0,0.9433551198257081,0.9433551198257081,0.06799999999999995,65.22139949874902,7.702166419905011
1378,1.0,1.0,0.9433962264150944,0.9433962264150944,0.06799999999999995,65.2199491724256,7.645603693291523
1379,1.0,1.0,0.943437273386512,0.943437273386512,0.06799999999999995,65.21849989706328,7.589081954161088
1380,1.0,1.0,0.9434782608695652,0.9434782608695652,0.06799999999999995,65.21705167114004,7.532601143154571
1381,1.0,1.0,0.943519188993483,0.943519188993483,0.06799999999999995,65.21560449313715,7.476161201041691
1382,1.0,1.0,0.9435600578871202,0.9435600578871202,0.06799999999999995,65.21415836153918,7.41976206872065
1383,1.0,1.0,0.9436008676789588,0.9436008676789588,0.06799999999999995,65.21271327483397,7.36340368721776
1384,1.0,1.0,0.9436416184971098,0.9436416184971098,0.06799999999999995,65.21126923151267,7.307085997687074
1385,1.0,1.0,0.9436823104693141,0.9436823104693141,0.06799999999999995,65.20982623006967,7.250808941410018
1386,1.0,1.0,0.9437229437229437,0.9437229437229437,0.06599999999999995,65.20838426900262,7.194572459795022
1387,1.0,1.0,0.9437635183850036,0.9437635183850036,0.06599999999999995,65.20694334681242,7.138376494377154
1388,1.0,1.0,0.9438040345821326,0.9438040345821326,0.06399999999999995,65.20550346200321,7.0822209868177595
1389,1.0,1.0,0.9438444924406048,0.9438444924406048,0.06399999999999995,65.20406461308234,7.02610587890409
1390,1.0,1.0,0.943884892086331,0.943884892086331,0.06399999999999995,65.20262679856042,6.97003111254895
1391,1.0,1.0,0.9439252336448598,0.9439252336448598,0.06399999999999995,65.20119001695122,6.913996629790329
1392,1.0,1.0,0.9439655172413793,0.9439655172413793,0.06399999999999995,65.19975426677175,6.858002372791047
1393,1.0,1.0,0.9440057430007178,0.9440057430007178,0.062000000000000055,65.1983195465422,6.802048283838393
1394,1.0,1.0,0.9440459110473458,0.9440459110473458,0.062000000000000055,65.19688585478592,6.7461343053437695
1395,1.0,1.0,0.9440860215053763,0.9440860215053763,0.062000000000000055,65.19545319002947,6.690260379842337
1396,1.0,1.0,0.9441260744985673,0.9441260744985673,0.062000000000000055,65.19402155080256,6.634426449992659
1397,1.0,1.0,0.9441660701503222,0.9441660701503222,0.062000000000000055,65.19259093563804,6.578632458576349
1398,1.0,1.0,0.944206008583691,0.944206008583691,0.062000000000000055,65.19116134307193,6.522878348497722
1399,1.0,1.0,0.9442458899213724,0.9442458899213724,0.062000000000000055,65.18973277164335,6.467164062783436
1400,1.0,1.0,0.9442857142857143,0.9442857142857143,0.062000000000000055,65.1883052198946,6.411489544582151
1401,1.0,1.0,0.9443254817987152,0.9443254817987152,0.062000000000000055,65.18687868637106,6.355854737164177
1402,1.0,1.0,0.9443651925820257,0.9443651925820257,0.062000000000000055,65.18545316962124,6.300259583921126
1403,1.0,1.0,0.9444048467569494,0.9444048467569494,0.062000000000000055,65.18402866819675,6.244704028365571
1404,1.0,1.0,0.9444444444444444,0.9444444444444444,0.062000000000000055,65.18260518065226,6.189188014130695
1405,1.0,1.0,0.9444839857651246,0.9444839857651246,0.062000000000000055,65.18118270554558,6.133711484969956
1406,1.0,1.0,0.9445234708392604,0.9445234708392604,0.062000000000000055,65.17976124143755,6.078274384756736
1407,1.0,1.0,0.9445628997867804,0.9445628997867804,0.062000000000000055,65.1783407868921,6.022876657484009
1408,1.0,1.0,0.9446022727272727,0.9446022727272727,0.062000000000000055,65.1769213404762,5.967518247263994
1409,1.0,1.0,0.9446415897799858,0.9446415897799858,0.062000000000000055,65.17550290075988,5.912199098327824
1410,1.0,1.0,0.9446808510638298,0.9446808510638298,0.062000000000000055,65.17408546631623,5.856919155025202
1411,1.0,1.0,0.9447200566973778,0.9447200566973778,0.062000000000000055,65.17266903572133,5.801678361824068
1412,1.0,1.0,0.9447592067988668,0.9447592067988668,0.062000000000000055,65.1712536075543,5.746476663310268
1413,1.0,1.0,0.9447983014861996,0.9447983014861996,0.062000000000000055,65.1698391803973,5.6913140041872134
1414,1.0,1.0,0.9448373408769448,0.9448373408769448,0.06000000000000005,65.16842575283546,5.636190329275553
1415,1.0,1.0,0.9448763250883392,0.9448763250883392,0.06000000000000005,65.16701332345693,5.581105583512841
1416,1.0,1.0,0.9449152542372882,0.9449152542372882,0.06000000000000005,65.16560189085284,5.5260597119532076
1417,1.0,1.0,0.944954128440367,0.944954128440367,0.06000000000000005,65.16419145361729,5.47105265976703
1418,1.0,1.0,0.9449929478138223,0.9449929478138223,0.06000000000000005,65.16278201034739,5.4160843722406025
1419,1.0,1.0,0.945031712473573,0.945031712473573,0.06000000000000005,65.16137355964317,5.361154794775814
1420,1.0,1.0,0.9450704225352112,0.9450704225352112,0.06000000000000005,65.15996610010762,5.306263872889819
1421,1.0,1.0,0.9451090781140042,0.9451090781140042,0.06000000000000005,65.15855963034673,5.251411552214713
1422,1.0,1.0,0.9451476793248945,0.9451476793248945,0.06000000000000005,65.15715414896935,5.196597778497215
1423,1.0,1.0,0.9451862262825017,0.9451862262825017,0.06000000000000005,65.15574965458732,5.141822497598339
1424,1.0,1.0,0.9452247191011236,0.9452247191011236,0.06000000000000005,65.1543461458154,5.087085655493076
1425,1.0,1.0,0.9452631578947368,0.9452631578947368,0.06000000000000005,65.15294362127122,5.032387198270074
1426,1.0,1.0,0.9453015427769986,0.9453015427769986,0.06000000000000005,65.15154207957535,4.977727072131321
1427,1.0,1.0,0.9453398738612474,0.9453398738612474,0.06000000000000005,65.15014151935127,4.9231052233918255
1428,1.0,1.0,0.9453781512605042,0.9453781512605042,0.06000000000000005,65.1487419392253,4.868521598479299
1429,1.0,1.0,0.9454163750874738,0.9454163750874738,0.06000000000000005,65.1473433378267,4.813976143933845
1430,1.0,1.0,0.9454545454545454,0.9454545454545454,0.06000000000000005,65.14594571378757,4.759468806407639
1431,1.0,1.0,0.9454926624737946,0.9454926624737946,0.06000000000000005,65.14454906574288,4.704999532664623
1432,1.0,1.0,0.9455307262569832,0.9455307262569832,0.06000000000000005,65.14315339233046,4.650568269580185
1433,1.0,1.0,0.9455687369155618,0.9455687369155618,0.06000000000000005,65.14175869219099,4.596174964140854
1434,1.0,1.0,0.9456066945606695,0.9456066945606695,0.06000000000000005,65.140364963968,4.5418195634439895
1435,1.0,1.0,0.9456445993031359,0.9456445993031359,0.06000000000000005,65.13897220630783,4.487502014697472
1436,1.0,1.0,0.9456824512534819,0.9456824512534819,0.06000000000000005,65.13758041785967,4.433222265219392
1437,1.0,1.0,0.9457202505219207,0.9457202505219207,0.06000000000000005,65.13618959727552,4.378980262437751
1438,1.0,1.0,0.9457579972183588,0.9457579972183588,0.06000000000000005,65.1347997432102,4.324775953890148
1439,1.0,1.0,0.9457956914523975,0.9457956914523975,0.06000000000000005,65.13341085432131,4.270609287223481
1440,1.0,1.0,0.9458333333333333,0.9458333333333333,0.06000000000000005,65.13202292926927,4.216480210193641
1441,1.0,1.0,0.9458709229701596,0.9458709229701596,0.06000000000000005,65.13063596671726,4.162388670665209
1442,1.0,1.0,0.9459084604715673,0.9459084604715673,0.06000000000000005,65.12924996533127,4.108334616611154
1443,0.0,0.0,0.9452529452529452,0.9452529452529452,0.062000000000000055,66.12786492378002,5.054317996112539
1444,1.0,1.0,0.9452908587257618,0.9452908587257618,0.062000000000000055,66.12648084073504,4.9996467158357225
1445,1.0,1.0,0.9453287197231834,0.9453287197231834,0.06000000000000005,66.12509771487059,4.945013244189803
1446,1.0,1.0,0.9453665283540802,0.9453665283540802,0.06000000000000005,66.12371554486369,4.890417528916824
1447,0.0,0.0,0.944713199723566,0.944713199723566,0.062000000000000055,67.12233432939408,5.8358595178671
1448,1.0,1.0,0.9447513812154696,0.9447513812154696,0.062000000000000055,67.12095406714425,5.780649027874002
1449,1.0,1.0,0.9447895100069013,0.9447895100069013,0.062000000000000055,67.11957475679942,5.725476614080899
1450,1.0,1.0,0.9448275862068966,0.9448275862068966,0.062000000000000055,67.11819639704753,5.670342224005089
1451,1.0,1.0,0.9448656099241902,0.9448656099241902,0.062000000000000055,67.1168189865792,5.615245805272306
1452,1.0,1.0,0.9449035812672176,0.9449035812672176,0.062000000000000055,67.11544252408781,5.560187305616422
1453,1.0,1.0,0.9449415003441156,0.9449415003441156,0.062000000000000055,67.11406700826937,5.505166672879145
1454,1.0,1.0,0.9449793672627235,0.9449793672627235,0.062000000000000055,67.11269243782263,5.45018385500973
1455,1.0,1.0,0.9450171821305842,0.9450171821305842,0.062000000000000055,67.11131881144901,5.395238800064675
1456,1.0,1.0,0.945054945054945,0.945054945054945,0.062000000000000055,67.10994612785258,5.3403314562074335
1457,1.0,1.0,0.9450926561427591,0.9450926561427591,0.062000000000000055,67.1085743857401,5.285461771708119
1458,1.0,1.0,0.9451303155006858,0.9451303155006858,0.062000000000000055,67.10720358382098,5.230629694943212
1459,1.0,1.0,0.9451679232350926,0.9451679232350926,0.06000000000000005,67.10583372080728,5.175835174395266
1460,1.0,1.0,0.9452054794520548,0.9452054794520548,0.06000000000000005,67.10446479541372,5.121078158652624
1461,1.0,1.0,0.945242984257358,0.945242984257358,0.06000000000000005,67.10309680635763,5.066358596409122
1462,1.0,1.0,0.945280437756498,0.945280437756498,0.06000000000000005,67.10172975235899,5.011676436463804
1463,1.0,1.0,0.9453178400546821,0.9453178400546821,0.06000000000000005,67.10036363214041,4.957031627720635
1464,1.0,1.0,0.9453551912568307,0.9453551912568307,0.06000000000000005,67.09899844442711,4.902424119188212
1465,1.0,1.0,0.9453924914675768,0.9453924914675768,0.06000000000000005,67.0976341879469,4.847853859979481
1466,1.0,1.0,0.9454297407912687,0.9454297407912687,0.06000000000000005,67.0962708614302,4.793320799311451
1467,1.0,1.0,0.94546693933197,0.94546693933197,0.06000000000000005,67.09490846361004,4.738824886504911
1468,1.0,1.0,0.9455040871934605,0.9455040871934605,0.06000000000000005,67.09354699322202,4.684366070984149
1469,1.0,1.0,0.9455411844792376,0.9455411844792376,0.06000000000000005,67.09218644900433,4.629944302276666
1470,1.0,1.0,0.9455782312925171,0.9455782312925171,0.06000000000000005,67.09082682969773,4.5755595300128995
