t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
530,1.0,-1.0,0.9886792452830189,-0.9886792452830189,0.019806769137012292,2.848033087542939,7.1601096516064375
531,-1.0,1.0,0.9849340866290018,-0.9849340866290018,0.019803232793916603,4.842145695332601,5.185563139336413
532,1.0,-1.0,0.9849624060150376,-0.9849624060150376,0.01980637637096838,4.836259325407937,5.211018598525643
533,1.0,-1.0,0.9849906191369606,-0.9849906191369606,0.0198103100075544,4.830373974065016,5.236476021979022
534,1.0,-1.0,0.9850187265917603,-0.9850187265917603,0.0198103100075544,4.824489637619997,5.261935402540759
535,1.0,-1.0,0.9850467289719627,-0.9850467289719627,0.019796172194205708,4.818604860611186,5.2873967330940985
536,1.0,-1.0,0.9850746268656716,-0.9850746268656716,0.019785935209372107,4.812716791799841,5.312852037817356
537,1.0,-1.0,0.9851024208566108,-0.9851024208566108,0.01978100417483364,4.80682406052051,5.338309292850793
538,1.0,-1.0,0.9851301115241635,-0.9851301115241635,0.01977404308297892,4.800928819008115,5.363768491140847
539,1.0,-1.0,0.9851576994434137,-0.9851576994434137,0.01976255641291491,4.795030636067355,5.389229625672152
540,1.0,-1.0,0.9851851851851852,-0.9851851851851852,0.019768676269666274,4.789126964726853,5.41469268946726
541,1.0,-1.0,0.9852125693160814,-0.9852125693160814,0.01978038514679492,4.7832262802946,5.4401576755863745
542,1.0,-1.0,0.985239852398524,-0.985239852398524,0.019778074603182705,4.777319008313637,5.465624577127075
543,1.0,-1.0,0.9852670349907919,-0.9852670349907919,0.01980066901201305,4.771413290911812,5.491093387224051
544,1.0,-1.0,0.9852941176470589,-0.9852941176470589,0.019798683530055983,4.765506549721903,5.516564099048837
545,1.0,-1.0,0.9853211009174312,-0.9853211009174312,0.019806965099194995,4.759598054701961,5.542036705809548
546,1.0,-1.0,0.9853479853479854,-0.9853479853479854,0.019814281562877345,4.753691476639882,5.5675112007506184
547,1.0,-1.0,0.9853747714808044,-0.9853747714808044,0.019821757477353152,4.747788482060776,5.592987577152545
548,1.0,-1.0,0.9854014598540146,-0.9854014598540146,0.019830735205456085,4.741889626905522,5.618465828331631
549,1.0,-1.0,0.9854280510018215,-0.9854280510018215,0.019836975608453433,4.73599548300342,5.643945947639731
550,1.0,-1.0,0.9854545454545455,-0.9854545454545455,0.019838673443706156,4.730105789426991,5.669427928463997
551,1.0,-1.0,0.985480943738657,-0.985480943738657,0.019836975608453433,4.7242185774267025,5.694911764226635
552,1.0,-1.0,0.9855072463768116,-0.9855072463768116,0.019835858503607917,4.718332351589631,5.720397448384652
553,1.0,-1.0,0.9855334538878843,-0.9855334538878843,0.019835062509279577,4.712449325426028,5.745884974429614
554,1.0,-1.0,0.9855595667870036,-0.9855595667870036,0.019821121835654987,4.7065638370070495,5.7713743358874
555,1.0,-1.0,0.9855855855855856,-0.9855855855855856,0.019846829800489907,4.700677925381859,5.796853297656893
556,1.0,-1.0,0.9856115107913669,-0.9856115107913669,0.01983833100390897,4.694788838424858,5.822334103409176
557,1.0,-1.0,0.9856373429084381,-0.9856373429084381,0.019830472958904943,4.688895252658736,5.847816746696756
558,1.0,-1.0,0.985663082437276,-0.985663082437276,0.019856114892133125,4.682999245150274,5.873301221105898
559,1.0,-1.0,0.9856887298747764,-0.9856887298747764,0.019846177558437095,4.677100399318228,5.898787520256387
560,1.0,-1.0,0.9857142857142858,-0.9857142857142858,0.019844161279724992,4.671196255813358,5.924275637801298
561,1.0,-1.0,0.9857397504456328,-0.9857397504456328,0.019841929483229048,4.665294997033979,5.949765567426759
562,1.0,-1.0,0.9857651245551602,-0.9857651245551602,0.01984644414841019,4.659387378460315,5.97525730285173
563,1.0,-1.0,0.9857904085257548,-0.9857904085257548,0.019852672526742277,4.653481261639346,6.00075083782777
564,1.0,-1.0,0.9858156028368794,-0.9858156028368794,0.01985681312087695,4.647574156836778,6.0262461661388125
565,1.0,-1.0,0.9858407079646018,-0.9858407079646018,0.019862235410304407,4.6416653588894725,6.0517432816009435
566,1.0,-1.0,0.9858657243816255,-0.9858657243816255,0.01986906655389198,4.6357584128808345,6.07724217806218
567,1.0,-1.0,0.9858906525573192,-0.9858906525573192,0.01987737812621304,4.629854928679892,6.102742849402251
568,1.0,-1.0,0.9859154929577465,-0.9859154929577465,0.019883896619669827,4.623955443700321,6.128245289532377
569,1.0,-1.0,0.9859402460456942,-0.9859402460456942,0.01988782102808795,4.618060510798328,6.153749492395059
570,1.0,-1.0,0.9859649122807017,-0.9859649122807017,0.01988782102808795,4.612169878446942,6.1792554519638605
571,1.0,-1.0,0.9859894921190894,-0.9859894921190894,0.01988428468499248,4.606281645141614,6.204763162243197
572,1.0,-1.0,0.986013986013986,-0.986013986013986,0.01988996446242386,4.6003943663549025,6.2302726172681275
573,1.0,-1.0,0.9860383944153578,-0.9860383944153578,0.019887633483007594,4.594510180923214,6.255783811104141
574,1.0,-1.0,0.9860627177700348,-0.9860627177700348,0.019885443862448504,4.588623618235098,6.281296737846958
575,1.0,-1.0,0.9860869565217392,-0.9860869565217392,0.019878482413057785,4.5827366483986705,6.3068113916223165
576,1.0,-1.0,0.9861111111111112,-0.9861111111111112,0.019842128200540543,4.5768466117427815,6.332327766585775
577,1.0,-1.0,0.9861351819757366,-0.9861351819757366,0.019837197166002074,4.5709522288379745,6.357823798453182
578,1.0,-1.0,0.986159169550173,-0.986159169550173,0.019830236074147356,4.565055506656465,6.38332157710655
579,1.0,-1.0,0.9861830742659758,-0.9861830742659758,0.019835396159393004,4.5591560422736865,6.408821096664445
580,1.0,-1.0,0.9862068965517241,-0.9862068965517241,0.0198252204159991,4.553258023409901,6.434322351275087
581,1.0,-1.0,0.9862306368330465,-0.9862306368330465,0.019833719212580037,4.547354890913562,6.459825335116152
582,1.0,-1.0,0.9862542955326461,-0.9862542955326461,0.019830368677979382,4.541454540663106,6.485330042394573
583,1.0,-1.0,0.9862778730703259,-0.9862778730703259,0.019830368677979382,4.535549097641644,6.510836467346345
584,1.0,-1.0,0.9863013698630136,-0.9863013698630136,0.019835336854586605,4.529637533797233,6.536344604236332
585,1.0,-1.0,0.9863247863247864,-0.9863247863247864,0.019836618169009834,4.523725025339829,6.5618544473580735
586,1.0,-1.0,0.9863481228668942,-0.9863481228668942,0.019841555138342404,4.5178108914396615,6.587365991033593
587,1.0,-1.0,0.9863713798977853,-0.9863713798977853,0.01984922193977534,4.5118985541072725,6.612879229613211
588,1.0,-1.0,0.9863945578231292,-0.9863945578231292,0.0198861385001059,4.505989567698496,6.6383941574753536
589,1.0,-1.0,0.9864176570458404,-0.9864176570458404,0.01988299492305401,4.500084451429774,6.663910769026372
590,1.0,-1.0,0.9864406779661017,-0.9864406779661017,0.019893509998347048,4.494177708256191,6.689429058700351
591,1.0,-1.0,0.9864636209813875,-0.9864636209813875,0.019869619343828915,4.488275364885574,6.714949020958932
592,1.0,-1.0,0.9864864864864865,-0.9864864864864865,0.01986778083598595,4.482377179346015,6.740449136924008
593,1.0,-1.0,0.9865092748735245,-0.9865092748735245,0.019870924413037727,4.476481318954107,6.765950949862731
594,1.0,-1.0,0.9865319865319865,-0.9865319865319865,0.0198750692053814,4.47058639126626,6.791454454202116
595,1.0,-1.0,0.9865546218487395,-0.9865546218487395,0.019870665567535806,4.464694458554105,6.816959644396588
596,1.0,-1.0,0.9865771812080537,-0.9865771812080537,0.019868475946976716,4.4588002462227925,6.842466610641491
597,1.0,-1.0,0.9865996649916248,-0.9865996649916248,0.019863119689156217,4.452905653702432,6.867975251575443
598,1.0,-1.0,0.9866220735785953,-0.9866220735785953,0.01985462089257528,4.447008116068789,6.89348556173453
599,1.0,-1.0,0.986644407345576,-0.986644407345576,0.019846762847571253,4.441106399044568,6.918997535681538
600,1.0,-1.0,0.9866666666666667,-0.9866666666666667,0.019841340558143794,4.435202437732669,6.944511168005775
601,1.0,-1.0,0.9866888519134775,-0.9866888519134775,0.01984099057792954,4.4292958431994345,6.970026453322899
602,1.0,-1.0,0.9867109634551495,-0.9867109634551495,0.019860955175519557,4.423391946881679,6.995543386274748
603,1.0,-1.0,0.9867330016583747,-0.9867330016583747,0.01985864463190723,4.417483127248685,7.0210619615291705
604,1.0,-1.0,0.9867549668874173,-0.9867549668874173,0.019853916933452176,4.411575712465012,7.046582173779858
605,1.0,-1.0,0.9867768595041322,-0.9867768595041322,0.019851019910277712,4.405662386007501,7.072104017746178
606,1.0,-1.0,0.9867986798679867,-0.9867986798679867,0.019834444453458056,4.399748149496173,7.097627488173007
607,1.0,-1.0,0.9868204283360791,-0.9868204283360791,0.01984462019685196,4.393835652318208,7.123131585274553
608,1.0,-1.0,0.9868421052631579,-0.9868421052631579,0.019852581431422434,4.387926399431276,7.148637332101366
609,1.0,-1.0,0.986863711001642,-0.986863711001642,0.01986072350168011,4.382020893855859,7.174144723365864
610,1.0,-1.0,0.9868852459016394,-0.9868852459016394,0.019900487361979247,4.376119653212417,7.199653753805848
611,1.0,-1.0,0.9869067103109657,-0.9869067103109657,0.019904501191811086,4.370222443254766,7.225164418184333
612,1.0,-1.0,0.9869281045751634,-0.9869281045751634,0.019936949857417785,4.3643274868863084,7.250676711289396
613,1.0,-1.0,0.9869494290375204,-0.9869494290375204,0.019937788222544883,4.358434222831999,7.2761906279340085
614,1.0,-1.0,0.9869706840390879,-0.9869706840390879,0.019934251879449194,4.352543861228623,7.301706162955884
615,1.0,-1.0,0.9869918699186991,-0.9869918699186991,0.019934251879449194,4.346654392762156,7.327223311217315
616,1.0,-1.0,0.987012987012987,-0.987012987012987,0.01993578686453701,4.340762712594859,7.352742067605024
617,1.0,-1.0,0.9870340356564019,-0.9870340356564019,0.0199326202272756,4.334870660212755,7.378262427030004
618,1.0,-1.0,0.9870550161812298,-0.9870550161812298,0.019924121430694663,4.3289757511979445,7.4037843844273645
619,1.0,-1.0,0.9870759289176091,-0.9870759289176091,0.019910492013721304,4.323076789687843,7.429307934756185
620,1.0,-1.0,0.9870967741935484,-0.9870967741935484,0.019906351038716963,4.31717564982158,7.45482852861198
621,1.0,-1.0,0.9871175523349437,-0.9871175523349437,0.019899272984732708,4.311272955640533,7.480350712533949
622,1.0,-1.0,0.9871382636655949,-0.9871382636655949,0.019897256706020494,4.305367712529127,7.505874481529734
623,1.0,-1.0,0.9871589085072231,-0.9871589085072231,0.019894946162408278,4.299465077268797,7.531399830630451
624,1.0,-1.0,0.9871794871794872,-0.9871794871794872,0.019892714365912445,4.293563793543078,7.5569267548905446
625,1.0,-1.0,0.9872,-0.9872,0.019894332007919124,4.2876567722156,7.5824552493876425
626,1.0,-1.0,0.987220447284345,-0.987220447284345,0.01989664255153134,4.2817488592776325,7.607985309222409
627,1.0,-1.0,0.9872408293460925,-0.9872408293460925,0.01990899693275272,4.275844088114028,7.633516929518402
628,1.0,-1.0,0.9872611464968153,-0.9872611464968153,0.01992048360281673,4.269942947290313,7.659050105421932
629,1.0,-1.0,0.9872813990461049,-0.9872813990461049,0.019928832902709748,4.264045939610826,7.684584832101921
630,1.0,-1.0,0.9873015873015873,-0.9873015873015873,0.019935305967187844,4.258152838093257,7.710121104749758
631,1.0,-1.0,0.9873217115689382,-0.9873217115689382,0.01993762196176707,4.252261917970059,7.735658918579166
632,1.0,-1.0,0.9873417721518988,-0.9873417721518988,0.0199368117652986,4.246371868518628,7.76119826882606
633,1.0,-1.0,0.9873617693522907,-0.9873617693522907,0.019927829758859317,4.240484632007131,7.786736568652077
634,1.0,-1.0,0.9873817034700315,-0.9873817034700315,0.01992035384438362,4.234592680393209,7.812276399412017
635,1.0,-1.0,0.9874015748031496,-0.9874015748031496,0.019921888829471435,4.228698585129623,7.837817756395315
636,1.0,-1.0,0.9874213836477987,-0.9874213836477987,0.01992035384438362,4.22280413213547,7.863360634913112
637,1.0,-1.0,0.9874411302982732,-0.9874411302982732,0.01991339239499279,4.216908152543246,7.888905030298126
638,1.0,-1.0,0.987460815047022,-0.987460815047022,0.01990315541015919,4.211009409255704,7.914450937904514
639,1.0,-1.0,0.9874804381846636,-0.9874804381846636,0.01989822437562072,4.205106742476181,7.939998353107746
640,1.0,-1.0,0.9875,-0.9875,0.019891263283766114,4.199201969074023,7.965547271304473
641,1.0,-1.0,0.9875195007800313,-0.9875195007800313,0.01988924700505401,4.1932947232701405,7.991097687912398
642,1.0,-1.0,0.9875389408099688,-0.9875389408099688,0.01988735283079912,4.187390013386202,8.016649598370147
643,1.0,-1.0,0.9875583203732504,-0.9875583203732504,0.01989758981563272,4.181486933858846,8.042202998137144
644,1.0,-1.0,0.9875776397515528,-0.9875776397515528,0.019902110415607965,4.175587687168493,8.067757882693481
645,1.0,-1.0,0.9875968992248062,-0.9875968992248062,0.01989749967928256,4.169689744165165,8.093314247539798
646,1.0,-1.0,0.9876160990712074,-0.9876160990712074,0.019894602656108096,4.1637862397238585,8.118872088197152
647,1.0,-1.0,0.9876352395672334,-0.9876352395672334,0.019887894409444384,4.1578818665052975,8.144431400206901
648,1.0,-1.0,0.9876543209876543,-0.9876543209876543,0.01989933035456315,4.1519754144893195,8.16999226733731
649,1.0,-1.0,0.987673343605547,-0.987673343605547,0.01994121509150093,4.146071998589084,8.19555459683039
650,1.0,-1.0,0.9876923076923076,-0.9876923076923076,0.019949842481853386,4.140172091619559,8.221118384288053
651,1.0,-1.0,0.9877112135176651,-0.9877112135176651,0.019956315546331482,4.134276180237504,8.24668362533203
652,1.0,-1.0,0.9877300613496932,-0.9877300613496932,0.0199586315409106,4.12838238616723,8.272250315603742
653,1.0,-1.0,0.9877488514548239,-0.9877488514548239,0.01995469196953048,4.122489439836937,8.297818450764183
654,1.0,-1.0,0.9877675840978594,-0.9877675840978594,0.01995553033465758,4.116594411854099,8.323388026493804
655,1.0,-1.0,0.9877862595419847,-0.9877862595419847,0.019940660153073386,4.110702112380712,8.3489590384924
656,1.0,-1.0,0.9878048780487805,-0.9878048780487805,0.01994219513816109,4.104805258982994,8.374528464843145
657,1.0,-1.0,0.9878234398782344,-0.9878234398782344,0.01994438475872029,4.098908063047721,8.400099323410545
658,1.0,-1.0,0.9878419452887538,-0.9878419452887538,0.01993742330932935,4.09301214273642,8.425671609938384
659,1.0,-1.0,0.9878603945371776,-0.9878603945371776,0.01992718632449586,4.087113544243549,8.45124532018939
660,1.0,-1.0,0.9878787878787879,-0.9878787878787879,0.01992304534949152,4.081211143390564,8.476820449945125
661,1.0,-1.0,0.9878971255673222,-0.9878971255673222,0.01991736557206003,4.075307281507467,8.502396995005869
662,1.0,-1.0,0.9879154078549849,-0.9879154078549849,0.019908738181707575,4.069401962885095,8.527974951190515
663,1.0,-1.0,0.9879336349924586,-0.9879336349924586,0.01991723697828851,4.063494252415336,8.553554314336456
664,1.0,-1.0,0.9879518072289156,-0.9879518072289156,0.01992217394762119,4.057588996861754,8.579135080299476
665,1.0,-1.0,0.98796992481203,-0.98796992481203,0.019917563211295675,4.051685320024147,8.604717244953642
666,1.0,-1.0,0.987987987987988,-0.987987987987988,0.01991466618812132,4.045776252496873,8.630300804191199
667,-1.0,1.0,0.9850074962518741,-0.9850074962518741,0.01992610213324031,6.039866349630583,6.655885753922457
668,1.0,-1.0,0.9850299401197605,-0.9850299401197605,0.01995021855025858,6.033959403934841,6.681472090075695
669,1.0,-1.0,0.9850523168908819,-0.9850523168908819,0.01995753501394104,6.028055406813222,6.7070598085970445
670,1.0,-1.0,0.9850746268656716,-0.9850746268656716,0.019965846586261993,6.02215434970673,6.732648905450397
671,1.0,-1.0,0.9850968703427719,-0.9850968703427719,0.01997236507971878,6.016256691318862,6.75823937661729
672,1.0,-1.0,0.9851190476190477,-0.9851190476190477,0.0199762894881369,6.010362903835515,6.783831218096811
673,1.0,-1.0,0.9851411589895989,-0.9851411589895989,0.01998507104366487,6.00447277513669,6.809424425905494
674,1.0,-1.0,0.9851632047477745,-0.9851632047477745,0.019984426272776634,5.998584688188979,6.835018996077215
675,1.0,-1.0,0.9851851851851852,-0.9851851851851852,0.01998596125786456,5.992699497149406,6.860614924663097
676,1.0,-1.0,0.985207100591716,-0.985207100591716,0.020018634072484165,5.986813956156243,6.886212207731406
677,1.0,-1.0,0.9852289512555391,-0.9852289512555391,0.020002618022200158,5.980929221812778,6.911810841367451
678,1.0,-1.0,0.9852507374631269,-0.9852507374631269,0.019985638070626366,5.975047111173373,6.937399013570679
679,1.0,-1.0,0.9852724594992637,-0.9852724594992637,0.019980701101293685,5.969160582070133,6.962984387528596
680,1.0,-1.0,0.9852941176470589,-0.9852941176470589,0.01997423126432807,5.963272039562902,6.988571123359874
681,1.0,-1.0,0.9853157121879589,-0.9853157121879589,0.01996726981493724,5.9573814936434015,7.0141592171510805
682,1.0,-1.0,0.9853372434017595,-0.9853372434017595,0.0199567547396442,5.951488349747444,7.039748665005632
683,1.0,-1.0,0.9853587115666179,-0.9853587115666179,0.019954444196031873,5.94559152030004,7.065339463043691
684,1.0,-1.0,0.9853801169590644,-0.9853801169590644,0.019956331880972344,5.939695918777161,7.090931607402071
685,1.0,-1.0,0.9854014598540146,-0.9854014598540146,0.01996245767251803,5.933797986349429,7.1165250942341425
686,1.0,-1.0,0.9854227405247813,-0.9854227405247813,0.019967388707056388,5.927902418360998,7.142119919709739
687,1.0,-1.0,0.9854439592430859,-0.9854439592430859,0.01995826330554984,5.922008366171662,7.167716080015059
688,1.0,-1.0,0.9854651162790697,-0.9854651162790697,0.019964491683882035,5.916109077423529,7.193313571352581
689,1.0,-1.0,0.9854862119013063,-0.9854862119013063,0.019975312198164064,5.910208965481407,7.218912389940963
690,1.0,-1.0,0.9855072463768116,-0.9855072463768116,0.01998393958851652,5.904312159844907,7.244512532014952
691,1.0,-1.0,0.9855282199710564,-0.9855282199710564,0.019992639226160125,5.8984191203242835,7.2701139938253
692,1.0,-1.0,0.9855491329479769,-0.9855491329479769,0.019978814596419592,5.89252964076277,7.295716771638663
693,1.0,-1.0,0.9855699855699855,-0.9855699855699855,0.019981706168627045,5.886642147555729,7.321308263955335
694,1.0,-1.0,0.9855907780979827,-0.9855907780979827,0.019980008333374433,5.880757472254028,7.34690108262409
695,1.0,-1.0,0.9856115107913669,-0.9856115107913669,0.019979008190658565,5.874873582053866,7.3724952239087225
696,1.0,-1.0,0.985632183908046,-0.985632183908046,0.019974867596523893,5.868992248325853,7.398090684088795
697,1.0,-1.0,0.9856527977044476,-0.9856527977044476,0.019972536617107628,5.863106606127633,7.423687459459546
698,1.0,-1.0,0.9856733524355301,-0.9856733524355301,0.019967003616725654,5.857218999834162,7.4492855463318
699,1.0,-1.0,0.9856938483547926,-0.9856938483547926,0.019962072582187074,5.8513310581611755,7.474884941031883
700,1.0,-1.0,0.9857142857142858,-0.9857142857142858,0.019930275577072054,5.8454411651816205,7.500485639901536
701,1.0,-1.0,0.985734664764622,-0.985734664764622,0.01992129784896901,5.839549874968246,7.526069401010338
702,1.0,-1.0,0.9857549857549858,-0.9857549857549858,0.01991209370034608,5.833656059876644,7.551654484455032
703,1.0,-1.0,0.9857752489331437,-0.9857752489331437,0.019913981385286772,5.827758662256067,7.577240886552229
704,1.0,-1.0,0.9857954545454546,-0.9857954545454546,0.019920107176832236,5.821858997469626,7.602828603633911
705,1.0,-1.0,0.9858156028368794,-0.9858156028368794,0.019918568374404977,5.815961637465044,7.628417632047346
706,1.0,-1.0,0.9858356940509915,-0.9858356940509915,0.019916963182834868,5.810065756006914,7.654007968154995
707,1.0,-1.0,0.9858557284299858,-0.9858557284299858,0.019915702981109784,5.80417106226635,7.679599608334438
708,1.0,-1.0,0.9858757062146892,-0.9858757062146892,0.019917320623116574,5.798271276908841,7.705192548978284
709,1.0,-1.0,0.9858956276445698,-0.9858956276445698,0.019925632195437637,5.792370691654718,7.73078678649409
710,1.0,-1.0,0.9859154929577465,-0.9859154929577465,0.01992925366572007,5.786473322647508,7.756382317304276
711,1.0,-1.0,0.9859353023909986,-0.9859353023909986,0.019941722447049504,5.780579617346657,7.78197913784605
712,1.0,-1.0,0.9859550561797753,-0.9859550561797753,0.019947845173777123,5.774689375515993,7.807577244571318
713,1.0,-1.0,0.9859747545582047,-0.9859747545582047,0.019953052740563804,5.768801066809173,7.833176633946611
714,1.0,-1.0,0.9859943977591037,-0.9859943977591037,0.019953052740563804,5.7629155002333325,7.858777302452997
715,1.0,-1.0,0.986013986013986,-0.986013986013986,0.01995389110569079,5.757030698580888,7.884379246586008
716,1.0,-1.0,0.9860335195530726,-0.9860335195530726,0.01994268252608622,5.751148385076795,7.909982462855557
717,1.0,-1.0,0.9860529986052998,-0.9860529986052998,0.019953289453551015,5.745261881511707,7.935586947785861
718,1.0,-1.0,0.9860724233983287,-0.9860724233983287,0.01994775645316893,5.739373468319852,7.961192697915364
719,1.0,-1.0,0.9860917941585535,-0.9860917941585535,0.019940286473487334,5.733484729930716,7.986799709796656
720,1.0,-1.0,0.9861111111111112,-0.9861111111111112,0.019940286473487334,5.72759409412249,8.012407979996398
721,1.0,-1.0,0.986130374479889,-0.986130374479889,0.019933350692539875,5.721702099847344,8.038017505095247
722,1.0,-1.0,0.9861495844875346,-0.9861495844875346,0.01992757806536194,5.7158051065101425,8.063628281687778
723,1.0,-1.0,0.9861687413554634,-0.9861687413554634,0.01991879650983397,5.70990566743968,8.08924030638241
724,1.0,-1.0,0.9861878453038674,-0.9861878453038674,0.019909592361211037,5.704009830759133,8.114847634288791
725,1.0,-1.0,0.9862068965517241,-0.9862068965517241,0.019911753711365998,5.698110520201797,8.140456211584413
726,1.0,-1.0,0.9862258953168044,-0.9862258953168044,0.019922360638830905,5.6922090119961615,8.166066034897101
727,1.0,-1.0,0.9862448418156808,-0.9862448418156808,0.01997379352886275,5.686305637315609,8.19167710086832
728,1.0,-1.0,0.9862637362637363,-0.9862637362637363,0.019978724563401218,5.680404501419475,8.217289406153094
729,1.0,-1.0,0.9862825788751715,-0.9862825788751715,0.019977119371830887,5.674504803654449,8.242902947419935
730,1.0,-1.0,0.9863013698630136,-0.9863013698630136,0.019974222348656645,5.668606262230224,8.26851772135077
731,1.0,-1.0,0.9863201094391245,-0.9863201094391245,0.01998369274000844,5.662706942714441,8.29413372464087
732,1.0,-1.0,0.9863387978142076,-0.9863387978142076,0.01998469288272431,5.6568098446591035,8.319750953998778
733,1.0,-1.0,0.9863574351978172,-0.9863574351978172,0.019993392520367803,5.650915859844192,8.345369406146236
734,1.0,-1.0,0.9863760217983651,-0.9863760217983651,0.02000363472853195,5.645025237680304,8.370989077818122
735,1.0,-1.0,0.9863945578231292,-0.9863945578231292,0.020006901524912246,5.639136492740537,8.396609965762368
736,1.0,-1.0,0.9864130434782609,-0.9864130434782609,0.020025226922411377,5.6332504106063865,8.422229370556611
737,1.0,-1.0,0.9864314789687924,-0.9864314789687924,0.020027763122791087,5.627365071817912,8.447849988743338
738,1.0,-1.0,0.986449864498645,-0.986449864498645,0.019973474017865755,5.621482149576564,8.473471817099727
739,1.0,-1.0,0.986468200270636,-0.986468200270636,0.01996427941550405,5.615595159688574,8.499064807920762
740,1.0,-1.0,0.9864864864864865,-0.9864864864864865,0.01996348935596981,5.609707851725621,8.524656360399375
741,1.0,-1.0,0.9865047233468286,-0.9865047233468286,0.0199779637738019,5.603818696890124,8.550249156692093
742,1.0,-1.0,0.9865229110512129,-0.9865229110512129,0.019972191146624074,5.597928219128879,8.57584319351275
743,1.0,-1.0,0.9865410497981157,-0.9865410497981157,0.019961676071331036,5.592035351276224,8.601438467588185
744,1.0,-1.0,0.9865591397849462,-0.9865591397849462,0.019954359607648686,5.586139092161239,8.627034975658175
745,1.0,-1.0,0.9865771812080537,-0.9865771812080537,0.019952127811152742,5.5802406860574765,8.652632714475365
746,1.0,-1.0,0.9865951742627346,-0.9865951742627346,0.019949200800687183,5.574337446106453,8.678231680805203
747,1.0,-1.0,0.9866131191432396,-0.9866131191432396,0.01995372140066254,5.568435613239142,8.703831871425871
748,1.0,-1.0,0.9866310160427807,-0.9866310160427807,0.019955830297558208,5.562534912359265,8.72943328312822
749,1.0,-1.0,0.986648865153538,-0.986648865153538,0.019963966433021674,5.556633454436142,8.7550359127157
750,1.0,-1.0,0.9866666666666667,-0.9866666666666667,0.019965316555951795,5.5507354797309105,8.780639757004298
751,1.0,-1.0,0.9866844207723036,-0.9866844207723036,0.019972709603077066,5.5448405466275625,8.80624481282247
752,1.0,-1.0,0.9867021276595744,-0.9867021276595744,0.019981691609516017,5.538948898899712,8.831851077011079
753,1.0,-1.0,0.9867197875166003,-0.9867197875166003,0.01998204698134387,5.533059085954959,8.857458546423324
754,1.0,-1.0,0.986737400530504,-0.986737400530504,0.019986822210569355,5.5271718751916366,8.883067217924685
755,1.0,-1.0,0.9867549668874173,-0.9867549668874173,0.01998116467612432,5.521285391945058,8.908677088392853
756,1.0,-1.0,0.9867724867724867,-0.9867724867724867,0.019979541099323317,5.515398596536494,8.934268009307385
757,1.0,-1.0,0.9867899603698811,-0.9867899603698811,0.019966341561997503,5.50950998785076,8.959860149075581
758,1.0,-1.0,0.9868073878627969,-0.9868073878627969,0.01995735955555844,5.503623737718529,8.98544314917329
759,1.0,-1.0,0.9868247694334651,-0.9868247694334651,0.019957365490352652,5.497733528783902,9.011027375208785
760,1.0,-1.0,0.9868421052631579,-0.9868421052631579,0.019935463582157587,5.491841521746372,9.036612824018352
761,1.0,-1.0,0.9868593955321945,-0.9868593955321945,0.019931413914855423,5.48594740630948,9.062190510057714
762,1.0,-1.0,0.9868766404199475,-0.9868766404199475,0.019928247277593902,5.480052008176182,9.087766818177196
763,1.0,-1.0,0.9868938401048493,-0.9868938401048493,0.019929436099806908,5.474154287371167,9.113344354532952
764,1.0,-1.0,0.9869109947643979,-0.9869109947643979,0.01991892102451387,5.468258695197167,9.138923115971618
765,1.0,-1.0,0.9869281045751634,-0.9869281045751634,0.019917026850258868,5.46235980607312,9.164503099351956
766,1.0,-1.0,0.9869451697127938,-0.9869451697127938,0.01991471630664643,5.456462284433528,9.190084301544793
767,1.0,-1.0,0.9869621903520208,-0.9869621903520208,0.01993860173783424,5.450565861932784,9.215666719432964
768,1.0,-1.0,0.9869791666666666,-0.9869791666666666,0.01993236133483689,5.444664738190923,9.24125034991124
769,1.0,-1.0,0.9869960988296489,-0.9869960988296489,0.019940497470300467,5.438762877156739,9.266835189886283
770,1.0,-1.0,0.987012987012987,-0.987012987012987,0.0199418475932307,5.432864411556864,9.29242123627657
771,1.0,-1.0,0.9870298313878081,-0.9870298313878081,0.019940673390103525,5.426968911177678,9.318008486012346
772,1.0,-1.0,0.9870466321243523,-0.9870466321243523,0.019951881969708207,5.421071642912128,9.34359693603555
773,1.0,-1.0,0.9870633893919794,-0.9870633893919794,0.01995104360458111,5.4151775758582845,9.369186583299769
774,1.0,-1.0,0.9870801033591732,-0.9870801033591732,0.01995836006826346,5.409285298050188,9.39477742477017
775,1.0,-1.0,0.9870967741935484,-0.9870967741935484,0.019977075971113534,5.403395556704444,9.420369457423448
776,1.0,-1.0,0.9871134020618557,-0.9871134020618557,0.019988156544404556,5.397506526841144,9.445962678247762
777,1.0,-1.0,0.9871299871299871,-0.9871299871299871,0.019983188367797333,5.391619799763333,9.47155708424268
778,1.0,-1.0,0.987146529562982,-0.987146529562982,0.01998672471089291,5.385729208857018,9.49715267241912
779,1.0,-1.0,0.9871630295250321,-0.9871630295250321,0.019983418283676335,5.379841543576832,9.522749439799295
780,1.0,-1.0,0.9871794871794872,-0.9871794871794872,0.01997594830399474,5.373953576990632,9.548347383416656
781,1.0,-1.0,0.9871959026888605,-0.9871959026888605,0.01997594830399474,5.368063856698795,9.573946500315833
782,1.0,-1.0,0.9872122762148338,-0.9872122762148338,0.01997278166673333,5.362172880250856,9.59954678755258
