t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2874,1.0,1.0,0.999652052887961,0.999652052887961,0.0,-7.106699130631125,-6.5411975210945705
2875,1.0,1.0,0.9996521739130435,0.9996521739130435,0.0,-7.107394540923198,-6.541545226240607
2876,1.0,1.0,0.9996522948539638,0.9996522948539638,0.0,-7.108089709501578,-6.541892810529797
2877,1.0,1.0,0.9996524157108099,0.9996524157108099,0.0,-7.1087846365342395,-6.542240274046128
2878,1.0,1.0,0.9996525364836693,0.9996525364836693,0.0,-7.109479322188981,-6.542587616873498
2879,1.0,1.0,0.9996526571726294,0.9996526571726294,0.0,-7.110173766633425,-6.542934839095721
2880,1.0,1.0,0.9996527777777777,0.9996527777777777,0.0,-7.110867970035022,-6.543281940796519
2881,1.0,1.0,0.9996528982992017,0.9996528982992017,0.0,-7.111561932561045,-6.543628922059531
2882,1.0,1.0,0.9996530187369882,0.9996530187369882,0.0,-7.112255654378597,-6.543975782968307
2883,1.0,1.0,0.9996531390912244,0.9996531390912244,0.0,-7.112949135654603,-6.54432252360631
2884,1.0,1.0,0.9996532593619972,0.9996532593619972,0.0,-7.113642376555815,-6.5446691440569165
2885,1.0,1.0,0.9996533795493934,0.9996533795493934,0.0,-7.114335377248816,-6.545015644403417
2886,1.0,1.0,0.9996534996534997,0.9996534996534997,0.0,-7.115028137900011,-6.545362024729014
2887,1.0,1.0,0.9996536196744025,0.9996536196744025,0.0,-7.1157206586756345,-6.545708285116826
2888,1.0,1.0,0.9996537396121884,0.9996537396121884,0.0,-7.116412939741747,-6.546054425649882
2889,1.0,1.0,0.9996538594669436,0.9996538594669436,0.0,-7.117104981264238,-6.546400446411128
2890,1.0,1.0,0.9996539792387543,0.9996539792387543,0.0,-7.117796783408825,-6.546746347483421
2891,1.0,1.0,0.9996540989277066,0.9996540989277066,0.0,-7.118488346341052,-6.547092128949535
2892,1.0,1.0,0.9996542185338866,0.9996542185338866,0.0,-7.119179670226292,-6.547437790892155
2893,1.0,1.0,0.9996543380573799,0.9996543380573799,0.0,-7.119870755229748,-6.547783333393882
2894,1.0,1.0,0.9996544574982723,0.9996544574982723,0.0,-7.1205616015164495,-6.548128756537233
2895,1.0,1.0,0.9996545768566494,0.9996545768566494,0.0,-7.1212522092512565,-6.5484740604046365
2896,1.0,1.0,0.9996546961325967,0.9996546961325967,0.0,-7.1219425785988575,-6.5488192450784375
2897,1.0,1.0,0.9996548153261995,0.9996548153261995,0.0,-7.122632709723772,-6.5491643106408945
2898,1.0,1.0,0.9996549344375432,0.9996549344375432,0.0,-7.1233226027903465,-6.549509257174182
2899,1.0,1.0,0.9996550534667127,0.9996550534667127,0.0,-7.12401225796276,-6.549854084760389
2900,1.0,1.0,0.9996551724137931,0.9996551724137931,0.0,-7.124701675405022,-6.55019879348152
2901,1.0,1.0,0.9996552912788693,0.9996552912788693,0.0,-7.125390855280969,-6.550543383419494
2902,1.0,1.0,0.9996554100620262,0.9996554100620262,0.0,-7.126079797754272,-6.550887854656145
2903,1.0,1.0,0.9996555287633483,0.9996555287633483,0.0,-7.126768502988432,-6.551232207273225
2904,1.0,1.0,0.9996556473829201,0.9996556473829201,0.0,-7.1274569711467795,-6.551576441352399
2905,1.0,1.0,0.9996557659208262,0.9996557659208262,0.0,-7.128145202392478,-6.551920556975248
2906,1.0,1.0,0.9996558843771507,0.9996558843771507,0.0,-7.128833196888522,-6.55226455422327
2907,1.0,1.0,0.999656002751978,0.999656002751978,0.0,-7.129520954797737,-6.552608433177878
2908,1.0,1.0,0.999656121045392,0.999656121045392,0.0,-7.1302084762827835,-6.552952193920401
2909,1.0,1.0,0.9996562392574768,0.9996562392574768,0.0,-7.130895761506151,-6.553295836532085
2910,1.0,1.0,0.9996563573883162,0.9996563573883162,0.0,-7.131582810630164,-6.553639361094091
2911,1.0,1.0,0.9996564754379939,0.9996564754379939,0.0,-7.132269623816977,-6.553982767687498
2912,1.0,1.0,0.9996565934065934,0.9996565934065934,0.0,-7.13295620122858,-6.5543260563932995
2913,1.0,1.0,0.9996567112941984,0.9996567112941984,0.0,-7.133642543026795,-6.554669227292408
2914,1.0,1.0,0.9996568291008923,0.9996568291008923,0.0,-7.134328649373279,-6.555012280465649
2915,1.0,1.0,0.9996569468267581,0.9996569468267581,0.0,-7.13501452042952,-6.55535521599377
2916,1.0,1.0,0.9996570644718793,0.9996570644718793,0.0,-7.135700156356842,-6.555698033957431
2917,1.0,1.0,0.9996571820363387,0.9996571820363387,0.0,-7.1363855573164034,-6.556040734437212
2918,1.0,1.0,0.9996572995202193,0.9996572995202193,0.0,-7.137070723469195,-6.556383317513608
2919,1.0,1.0,0.999657416923604,0.999657416923604,0.0,-7.137755654976044,-6.556725783267033
2920,1.0,1.0,0.9996575342465753,0.9996575342465753,0.0,-7.1384403519976125,-6.557068131777816
2921,1.0,1.0,0.999657651489216,0.999657651489216,0.0,-7.139124814694395,-6.557410363126208
2922,1.0,1.0,0.9996577686516085,0.9996577686516085,0.0,-7.139809043226725,-6.557752477392373
2923,1.0,1.0,0.9996578857338351,0.9996578857338351,0.0,-7.140493037754768,-6.558094474656396
2924,1.0,1.0,0.9996580027359782,0.9996580027359782,0.0,-7.141176798438529,-6.558436354998276
2925,1.0,1.0,0.9996581196581197,0.9996581196581197,0.0,-7.141860325437846,-6.5587781184979335
2926,1.0,1.0,0.9996582365003418,0.9996582365003418,0.0,-7.142543618912393,-6.559119765235208
2927,1.0,1.0,0.9996583532627263,0.9996583532627263,0.0,-7.143226679021683,-6.559461295289852
2928,1.0,1.0,0.9996584699453552,0.9996584699453552,0.0,-7.143909505925063,-6.559802708741542
2929,1.0,1.0,0.99965858654831,0.99965858654831,0.0,-7.144592099781718,-6.56014400566987
2930,1.0,1.0,0.9996587030716724,0.9996587030716724,0.0,-7.145274460750671,-6.560485186154346
2931,1.0,1.0,0.9996588195155237,0.9996588195155237,0.0,-7.145956588990781,-6.560826250274401
2932,1.0,1.0,0.9996589358799455,0.9996589358799455,0.0,-7.146638484660743,-6.561167198109382
2933,1.0,1.0,0.9996590521650187,0.9996590521650187,0.0,-7.1473201479190935,-6.561508029738557
2934,1.0,1.0,0.9996591683708248,0.9996591683708248,0.0,-7.148001578924204,-6.561848745241113
2935,1.0,1.0,0.9996592844974447,0.9996592844974447,0.0,-7.148682777834286,-6.5621893446961534
2936,1.0,1.0,0.9996594005449592,0.9996594005449592,0.0,-7.1493637448073875,-6.562529828182704
2937,1.0,1.0,0.9996595165134491,0.9996595165134491,0.0,-7.150044480001397,-6.562870195779709
2938,1.0,1.0,0.9996596324029953,0.9996596324029953,0.0,-7.150724983574041,-6.563210447566031
2939,1.0,1.0,0.9996597482136781,0.9996597482136781,0.0,-7.151405255682885,-6.563550583620453
2940,1.0,1.0,0.9996598639455783,0.9996598639455783,0.0,-7.152085296485334,-6.563890604021677
2941,1.0,1.0,0.999659979598776,0.999659979598776,0.0,-7.152765106138631,-6.5642305088483255
2942,1.0,1.0,0.9996600951733514,0.9996600951733514,0.0,-7.153444684799861,-6.564570298178941
2943,1.0,1.0,0.9996602106693849,0.9996602106693849,0.0,-7.154124032625948,-6.564909972091984
2944,1.0,1.0,0.9996603260869565,0.9996603260869565,0.0,-7.154803149773656,-6.565249530665838
2945,1.0,1.0,0.999660441426146,0.999660441426146,0.0,-7.155482036399589,-6.565588973978805
2946,1.0,1.0,0.9996605566870332,0.9996605566870332,0.0,-7.156160692660193,-6.565928302109107
2947,1.0,1.0,0.999660671869698,0.999660671869698,0.0,-7.156839118711753,-6.5662675151348875
2948,1.0,1.0,0.9996607869742198,0.9996607869742198,0.0,-7.157517314710397,-6.566606613134209
2949,1.0,1.0,0.9996609020006781,0.9996609020006781,0.0,-7.158195280812092,-6.5669455961850565
2950,1.0,1.0,0.9996610169491525,0.9996610169491525,0.0,-7.158873017172648,-6.5672844643653345
2951,1.0,1.0,0.9996611318197222,0.9996611318197222,0.0,-7.159550523947716,-6.567623217752868
2952,1.0,1.0,0.9996612466124661,0.9996612466124661,0.0,-7.1602278012927885,-6.567961856425405
2953,1.0,1.0,0.9996613613274636,0.9996613613274636,0.0,-7.1609048493632015,-6.568300380460611
