t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
478,1.0,-1.0,0.99581589958159,-0.99581589958159,0.014061536990247259,1.9462400226163852,-0.40123365211788875
479,1.0,-1.0,0.9958246346555324,-0.9958246346555324,0.01407576528467891,1.9461284083399666,-0.3978521176133568
480,1.0,-1.0,0.9958333333333333,-0.9958333333333333,0.014074779753217914,1.9460168354621465,-0.3944685401242901
481,1.0,-1.0,0.9958419958419958,-0.9958419958419958,0.014089198924936874,1.9459053435588425,-0.39108937218795903
482,1.0,-1.0,0.995850622406639,-0.995850622406639,0.01410023347257705,1.945793666019739,-0.3877121624384664
483,1.0,-1.0,0.9958592132505176,-0.9958592132505176,0.01408546884071371,1.9456819720096536,-0.38433690301160794
484,1.0,-1.0,0.9958677685950413,-0.9958677685950413,0.014084155545692867,1.9455700935036861,-0.38096811523744456
485,1.0,-1.0,0.9958762886597938,-0.9958762886597938,0.014071845134551064,1.9454583062742534,-0.3776035657634056
486,1.0,-1.0,0.9958847736625515,-0.9958847736625515,0.014043390021202917,1.9453465310022189,-0.37424507265317863
487,1.0,-1.0,0.9958932238193019,-0.9958932238193019,0.014050154518129077,1.945234836065026,-0.37087540881529024
488,1.0,-1.0,0.9959016393442623,-0.9959016393442623,0.014033096807085754,1.9451230058305953,-0.3675100655032584
489,1.0,-1.0,0.9959100204498977,-0.9959100204498977,0.014024509541980201,1.9450112660589634,-0.36415074408032944
490,1.0,-1.0,0.9959183673469387,-0.9959183673469387,0.014021221237341286,1.9448996060789414,-0.36079674318428145
491,1.0,-1.0,0.9959266802443992,-0.9959266802443992,0.01401772060108708,1.944788050735391,-0.3574470062438936
492,1.0,-1.0,0.9959349593495935,-0.9959349593495935,0.014018466846329458,1.9446764789718238,-0.3541025499378102
493,1.0,-1.0,0.9959432048681541,-0.9959432048681541,0.014025743019483228,1.9445649185813432,-0.35074898495983353
494,1.0,-1.0,0.9959514170040485,-0.9959514170040485,0.014011431006999198,1.944453224213774,-0.3473995534342462
495,1.0,-1.0,0.9959595959595959,-0.9959595959595959,0.013985969832753464,1.944341583163288,-0.34405604175242643
496,1.0,-1.0,0.9959677419354839,-0.9959677419354839,0.013992288645500395,1.9442299822772189,-0.3407015267697955
497,1.0,-1.0,0.9959758551307847,-0.9959758551307847,0.014002726377950747,1.9441185065978936,-0.33734240601488696
498,1.0,-1.0,0.9959839357429718,-0.9959839357429718,0.013995120211691026,1.9440071129134235,-0.3339786974439283
499,1.0,-1.0,0.9959919839679359,-0.9959919839679359,0.013999394445657232,1.9438955394958373,-0.3306208904242668
500,1.0,-1.0,0.996,-0.996,0.013970911576549283,1.943783961184854,-0.32726717693724205
501,1.0,-1.0,0.9960079840319361,-0.9960079840319361,0.013974717456484043,1.9436724645930474,-0.32391985825959
502,1.0,-1.0,0.9960159362549801,-0.9960159362549801,0.013974034484228293,1.9435609017539466,-0.3205705173514314
503,1.0,-1.0,0.9960238568588469,-0.9960238568588469,0.013963982784945261,1.9434492729213726,-0.3172248901144178
504,1.0,-1.0,0.996031746031746,-0.996031746031746,0.013979809422814182,1.943337466523586,-0.31388507273488575
505,1.0,-1.0,0.996039603960396,-0.996039603960396,0.013986720751900883,1.9432255294306868,-0.3105409883641722
506,1.0,-1.0,0.9960474308300395,-0.9960474308300395,0.013993551895488454,1.9431135478199146,-0.30720304253403174
507,1.0,-1.0,0.9960552268244576,-0.9960552268244576,0.01395247234677277,1.9430014643594746,-0.30387121172515186
508,1.0,-1.0,0.9960629921259843,-0.9960629921259843,0.013968571005971486,1.9428894209883796,-0.3005286077468885
509,1.0,-1.0,0.9960707269155207,-0.9960707269155207,0.013964706821328776,1.9427772213528716,-0.29719109947211797
510,1.0,-1.0,0.996078431372549,-0.996078431372549,0.013990207231770468,1.9426649436924883,-0.2938576694239051
511,1.0,-1.0,0.9960861056751468,-0.9960861056751468,0.014001541401809425,1.9425526783508162,-0.29052830209568503
512,1.0,-1.0,0.99609375,-0.99609375,0.013974052969711659,1.9424405003730032,-0.2871947046242662
513,1.0,-1.0,0.9961013645224172,-0.9961013645224172,0.013959596747895597,1.9423283889860472,-0.2838504393480653
514,1.0,-1.0,0.9961089494163424,-0.9961089494163424,0.013996015441767873,1.9422163583252599,-0.28051013367028477
515,1.0,-1.0,0.996116504854369,-0.996116504854369,0.013993861434744459,1.9421043237647913,-0.277165642431908
516,1.0,-1.0,0.9961240310077519,-0.9961240310077519,0.014007816489804426,1.941992245700742,-0.2738250963037505
517,1.0,-1.0,0.9961315280464217,-0.9961315280464217,0.013992259661692596,1.9418802890618,-0.270475739769921
518,1.0,-1.0,0.9961389961389961,-0.9961389961389961,0.014013344753368018,1.9417684323507158,-0.2671176058901029
519,1.0,-1.0,0.9961464354527938,-0.9961464354527938,0.014034898781785543,1.9416565320480605,-0.26376342050498147
520,1.0,-1.0,0.9961538461538462,-0.9961538461538462,0.014013950858900226,1.9415447391822362,-0.2604117163806411
521,1.0,-1.0,0.9961612284069098,-0.9961612284069098,0.01402372296472032,1.9414330254062762,-0.2570661647045722
522,1.0,-1.0,0.9961685823754789,-0.9961685823754789,0.014018220514117163,1.9413214183251868,-0.25372451603402335
523,1.0,-1.0,0.9961759082217974,-0.9961759082217974,0.01401783244879462,1.9412098859327303,-0.25038460658204853
524,1.0,-1.0,0.9961832061068703,-0.9961832061068703,0.013988381294489205,1.9410982269136725,-0.24703599996403702
525,1.0,-1.0,0.9961904761904762,-0.9961904761904762,0.01402275083996718,1.9409866182064388,-0.24369298278197715
526,1.0,-1.0,0.9961977186311787,-0.9961977186311787,0.01403187301006703,1.9408750734571234,-0.24034587015516362
527,1.0,-1.0,0.9962049335863378,-0.9962049335863378,0.014035812581447038,1.9407635393232034,-0.23699682819399126
528,1.0,-1.0,0.9962121212121212,-0.9962121212121212,0.014031610082569479,1.940652015765866,-0.23365271548993316
529,1.0,-1.0,0.996219281663516,-0.996219281663516,0.01401017036908303,1.9405405027465101,-0.23031255071486767
530,1.0,-1.0,0.9962264150943396,-0.9962264150943396,0.013988095505183096,1.9404288644491625,-0.226962062942332
531,1.0,-1.0,0.9962335216572504,-0.9962335216572504,0.013990903659487519,1.9403172998108242,-0.22361647999108658
532,1.0,-1.0,0.9962406015037594,-0.9962406015037594,0.01399508682564965,1.9402057846738499,-0.22027261483485683
533,1.0,-1.0,0.9962476547842402,-0.9962476547842402,0.01402874268277221,1.9400943464042628,-0.2169247080953468
534,1.0,-1.0,0.9962546816479401,-0.9962546816479401,0.014039685414328873,1.9399829708591383,-0.2135792079056953
535,1.0,-1.0,0.9962616822429906,-0.9962616822429906,0.014039685414328873,1.9398714975180016,-0.21023541599079265
536,1.0,-1.0,0.996268656716418,-0.996268656716418,0.0140114543324239,1.9397599267332706,-0.20689759467491742
537,1.0,-1.0,0.9962756052141527,-0.9962756052141527,0.01401522347610995,1.9396482588554618,-0.20356572232546433
538,1.0,-1.0,0.9962825278810409,-0.9962825278810409,0.01399861210087261,1.9395366731908403,-0.2002236613213153
539,1.0,-1.0,0.9962894248608535,-0.9962894248608535,0.013987916224079688,1.939425097986651,-0.1968864190999391
540,1.0,-1.0,0.9962962962962963,-0.9962962962962963,0.013982720526864445,1.939313374346367,-0.19355492703620114
541,1.0,-1.0,0.9963031423290203,-0.9963031423290203,0.013989638916071856,1.9392017131560806,-0.19021330060855546
542,1.0,-1.0,0.996309963099631,-0.996309963099631,0.013990671752282413,1.9390899296316648,-0.18687646622952692
543,1.0,-1.0,0.996316758747698,-0.996316758747698,0.014001131138313472,1.9389779988341944,-0.18354337234631757
544,1.0,-1.0,0.9963235294117647,-0.9963235294117647,0.013996761111142342,1.9388661052914697,-0.18020188027337192
545,1.0,-1.0,0.9963302752293578,-0.9963302752293578,0.014013022029828237,1.9387542488713814,-0.17686273602400826
546,1.0,-1.0,0.9963369963369964,-0.9963369963369964,0.014045226619963103,1.93864229741038,-0.17352171357927904
547,1.0,-1.0,0.9963436928702011,-0.9963436928702011,0.01407635948236563,1.938530331824801,-0.17018235496616363
548,1.0,-1.0,0.9963503649635036,-0.9963503649635036,0.014084090027553176,1.938418352164466,-0.16684465427407036
549,1.0,-1.0,0.9963570127504554,-0.9963570127504554,0.014089588448970236,1.938306448024063,-0.1635116791942891
550,1.0,-1.0,0.9963636363636363,-0.9963636363636363,0.014113308705206107,1.9381945924157398,-0.16017476486191673
551,1.0,-1.0,0.9963702359346642,-0.9963702359346642,0.01410086968625035,1.9380827851692088,-0.1568415382974252
552,1.0,-1.0,0.9963768115942029,-0.9963768115942029,0.014096066763884751,1.9379710527438816,-0.15351167604917582
553,1.0,-1.0,0.9963833634719711,-0.9963833634719711,0.014113902649448118,1.937859158145454,-0.15018410808152705
554,1.0,-1.0,0.9963898916967509,-0.9963898916967509,0.014100240852867318,1.937747311723661,-0.1468482798081172
555,1.0,-1.0,0.9963963963963964,-0.9963963963963964,0.014106853863227409,1.9376354057809442,-0.14351620484863947
556,1.0,-1.0,0.9964028776978417,-0.9964028776978417,0.014129812413215426,1.9375235798918102,-0.14018787005663524
557,1.0,-1.0,0.9964093357271095,-0.9964093357271095,0.014132348613595025,1.9374117500318404,-0.1368618108309333
558,1.0,-1.0,0.996415770609319,-0.996415770609319,0.01414323239071169,1.9372998479969405,-0.13352764409667606
559,1.0,-1.0,0.9964221824686941,-0.9964221824686941,0.01413183598484935,1.9371879822002052,-0.1301971089460815
560,1.0,-1.0,0.9964285714285714,-0.9964285714285714,0.014129588130278647,1.9370761640311207,-0.1268681817712659
561,1.0,-1.0,0.9964349376114082,-0.9964349376114082,0.014130648829200898,1.9369644455625852,-0.12353630266424331
562,1.0,-1.0,0.99644128113879,-0.99644128113879,0.014143306217371032,1.936852686490766,-0.12019638233968022
563,1.0,-1.0,0.9964476021314387,-0.9964476021314387,0.014139404221549579,1.936741019280961,-0.11685262337762692
564,1.0,-1.0,0.9964539007092199,-0.9964539007092199,0.01413105996336883,1.936629293161684,-0.11351217719572393
565,1.0,-1.0,0.9964601769911504,-0.9964601769911504,0.014146052146660204,1.9365175629551272,-0.1101733422157245
566,1.0,-1.0,0.9964664310954063,-0.9964664310954063,0.014140907211600662,1.9364057613903003,-0.106836112891323
567,1.0,-1.0,0.9964726631393298,-0.9964726631393298,0.014131537739803357,1.9362939953974683,-0.10349597633186691
568,1.0,-1.0,0.9964788732394366,-0.9964788732394366,0.014097575275403562,1.9361821892973392,-0.10016041555493471
569,1.0,-1.0,0.9964850615114236,-0.9964850615114236,0.014100407860067166,1.9360704934215196,-0.09683047390287614
570,1.0,-1.0,0.9964912280701754,-0.9964912280701754,0.014092074364978835,1.935958739284993,-0.09350378743440202
571,1.0,-1.0,0.9964973730297724,-0.9964973730297724,0.014119829308086085,1.9358469452250096,-0.09018064541773119
572,1.0,-1.0,0.9965034965034965,-0.9965034965034965,0.014135942269429824,1.9357350601997536,-0.08685971197201348
573,1.0,-1.0,0.9965095986038395,-0.9965095986038395,0.014124517781084256,1.9356232217887517,-0.08353471094646059
574,1.0,-1.0,0.9965156794425087,-0.9965156794425087,0.014117032805278207,1.9355112271264383,-0.08021510736792548
575,1.0,-1.0,0.9965217391304347,-0.9965217391304347,0.014111726192864604,1.935399076738912,-0.07689901220611373
576,1.0,-1.0,0.9965277777777778,-0.9965277777777778,0.014088388031526566,1.9352868118299582,-0.0735864135882105
577,1.0,-1.0,0.9965337954939342,-0.9965337954939342,0.014111891293932977,1.935174637473906,-0.07026585030252375
578,1.0,-1.0,0.9965397923875432,-0.9965397923875432,0.014110931743931299,1.9350625406709923,-0.06693744368067822
579,1.0,-1.0,0.9965457685664939,-0.9965457685664939,0.014107146616497923,1.9349505338370139,-0.06360724513084026
580,1.0,-1.0,0.996551724137931,-0.996551724137931,0.014135268767888176,1.9348386238560957,-0.060269151650924946
581,1.0,-1.0,0.9965576592082617,-0.9965576592082617,0.014133275425802005,1.9347265761401773,-0.05693456229142613
582,1.0,-1.0,0.9965635738831615,-0.9965635738831615,0.014134459410745426,1.9346146250230363,-0.05360216368317039
583,1.0,-1.0,0.9965694682675815,-0.9965694682675815,0.014124416590754585,1.9345025848636712,-0.05026191343053754
584,1.0,-1.0,0.9965753424657534,-0.9965753424657534,0.01410996544106402,1.9343906032258942,-0.04692485949008762
585,1.0,-1.0,0.9965811965811966,-0.9965811965811966,0.014114570242595215,1.9342785652473982,-0.043591373240651765
586,1.0,-1.0,0.9965870307167235,-0.9965870307167235,0.014110562571863605,1.9341665948922682,-0.040263343720664535
587,1.0,-1.0,0.9965928449744463,-0.9965928449744463,0.014082590059549704,1.9340545361143973,-0.03693847428417396
588,1.0,-1.0,0.9965986394557823,-0.9965986394557823,0.014102678201224128,1.9339425355031428,-0.033619029188621585
589,1.0,-1.0,0.9966044142614601,-0.9966044142614601,0.014108886016627853,1.9338305314174156,-0.030301724381526673
590,1.0,-1.0,0.9966101694915255,-0.9966101694915255,0.014106865433219373,1.933718622589874,-0.026980460292478692
591,1.0,-1.0,0.9966159052453468,-0.9966159052453468,0.014097946423354935,1.9336066754014327,-0.023649881130316297
592,1.0,-1.0,0.9966216216216216,-0.9966216216216216,0.014110980765364212,1.9334947151216928,-0.02032424474897432
593,1.0,-1.0,0.9966273187183811,-0.9966273187183811,0.014087937313014276,1.9333826198898265,-0.017000744758280617
594,1.0,-1.0,0.9966329966329966,-0.9966329966329966,0.014099522070695758,1.9332703739235282,-0.013682613418063094
595,1.0,-1.0,0.9966386554621849,-0.9966386554621849,0.01410753248236385,1.9331580608093009,-0.010365977458603903
596,1.0,-1.0,0.9966442953020134,-0.9966442953020134,0.014103677239693968,1.9330457103034282,-0.00705145266950824
597,1.0,-1.0,0.9966499162479062,-0.9966499162479062,0.014094650568416411,1.9329333945282863,-0.0037403018789050613
598,1.0,-1.0,0.9966555183946488,-0.9966555183946488,0.014089673797429758,1.9328211455767348,-0.00043260086229635064
599,1.0,-1.0,0.996661101836394,-0.996661101836394,0.0140846117696245,1.9327089418671974,0.002882787419669297
600,1.0,-1.0,0.9966666666666667,-0.9966666666666667,0.014077676656201077,1.932596807817386,0.006205746877807283
601,1.0,-1.0,0.9966722129783694,-0.9966722129783694,0.014096684920853031,1.9324847483787315,0.009525626303148238
602,1.0,-1.0,0.9966777408637874,-0.9966777408637874,0.01411815677934758,1.932372602796603,0.012848276167226058
603,1.0,-1.0,0.9966832504145937,-0.9966832504145937,0.01411804270330741,1.9322605264447688,0.01616944269669829
604,1.0,-1.0,0.9966887417218543,-0.9966887417218543,0.014140306597557495,1.9321483836427855,0.01948913068424507
605,1.0,-1.0,0.996694214876033,-0.996694214876033,0.01411489345778616,1.9320363149877084,0.022810549516730227
606,1.0,-1.0,0.9966996699669967,-0.9966996699669967,0.014089012713951576,1.9319243392555183,0.026139456662895744
607,1.0,-1.0,0.9967051070840197,-0.9967051070840197,0.014052477913507389,1.9318124287787435,0.029464092986234536
608,1.0,-1.0,0.9967105263157895,-0.9967105263157895,0.014027201865392747,1.9317005147890278,0.032783627011674366
609,1.0,-1.0,0.9967159277504105,-0.9967159277504105,0.014039394419415485,1.9315886567903122,0.036098370615926245
610,1.0,-1.0,0.9967213114754099,-0.9967213114754099,0.014018654183294288,1.9314767444936103,0.03942056528901583
611,1.0,-1.0,0.9967266775777414,-0.9967266775777414,0.01402973475658531,1.9313647470504969,0.042738527151682026
612,1.0,-1.0,0.9967320261437909,-0.9967320261437909,0.01400380452621397,1.9312526838746553,0.04606030832619201
613,1.0,-1.0,0.9967373572593801,-0.9967373572593801,0.01399673654074396,1.9311406855367188,0.04937703237260904
614,1.0,-1.0,0.996742671009772,-0.996742671009772,0.013993090213992865,1.9310287428807666,0.05269230844610295
615,1.0,-1.0,0.9967479674796748,-0.9967479674796748,0.013987387067607049,1.9309167156634897,0.05601497560777824
616,1.0,-1.0,0.9967532467532467,-0.9967532467532467,0.014013458971012027,1.9308047798404906,0.05934509921126674
617,1.0,-1.0,0.9967585089141004,-0.9967585089141004,0.01405083397776441,1.9306926984835047,0.06267791129026579
618,1.0,-1.0,0.9967637540453075,-0.9967637540453075,0.014045673043001305,1.9305806270678274,0.06601340335038175
619,1.0,-1.0,0.9967689822294022,-0.9967689822294022,0.01403862602494943,1.9304686576540455,0.06935156693741562
620,1.0,-1.0,0.9967741935483871,-0.9967741935483871,0.014024080951838824,1.9303567722371873,0.07268766524457593
621,1.0,-1.0,0.9967793880837359,-0.9967793880837359,0.014030206743384399,1.9302449195219558,0.07603105217330963
622,1.0,-1.0,0.9967845659163987,-0.9967845659163987,0.014020118148570182,1.9301330135169943,0.07936970899886497
623,1.0,-1.0,0.9967897271268058,-0.9967897271268058,0.014009561132011017,1.9300210949887198,0.08271571539357436
624,1.0,-1.0,0.9967948717948718,-0.9967948717948718,0.014024608140880912,1.9299090324839128,0.08605835783356908
625,1.0,-1.0,0.9968,-0.9968,0.014011389306908484,1.9297968869169455,0.08939682810623262
626,1.0,-1.0,0.9968051118210862,-0.9968051118210862,0.014024748901375839,1.929684796224281,0.09274252644653302
627,1.0,-1.0,0.9968102073365231,-0.9968102073365231,0.01399915155421294,1.929572715348875,0.09608985580476037
628,1.0,-1.0,0.9968152866242038,-0.9968152866242038,0.013973319795298034,1.9294607176040657,0.09944437697056097
629,1.0,-1.0,0.9968203497615262,-0.9968203497615262,0.013998603958742972,1.9293486838851337,0.10279391581270692
630,1.0,-1.0,0.9968253968253968,-0.9968253968253968,0.014025320578945677,1.9292367131983694,0.1061401989941857
631,1.0,-1.0,0.9968304278922345,-0.9968304278922345,0.014037985284316323,1.9291248084906014,0.1094936422042192
632,1.0,-1.0,0.9968354430379747,-0.9968354430379747,0.014048574698135474,1.9290128513915519,0.11285073182411165
633,1.0,-1.0,0.9968404423380727,-0.9968404423380727,0.014058215618820036,1.928900890985767,0.11620635363452536
634,1.0,-1.0,0.9968454258675079,-0.9968454258675079,0.014071318609056416,1.9287889400924816,0.11956455420967815
635,1.0,-1.0,0.9968503937007874,-0.9968503937007874,0.01406800787714324,1.928676937118862,0.12291809649349084
636,1.0,-1.0,0.9968553459119497,-0.9968553459119497,0.014058859347602759,1.9285649662774524,0.1262802603688743
637,1.0,-1.0,0.9968602825745683,-0.9968602825745683,0.014087128339803634,1.9284528912900134,0.12963918417345477
638,1.0,-1.0,0.9968652037617555,-0.9968652037617555,0.014063360103463762,1.9283408132004387,0.1329960678357116
639,1.0,-1.0,0.9968701095461658,-0.9968701095461658,0.014066710638064195,1.9282286998055653,0.13634790120467877
640,1.0,-1.0,0.996875,-0.996875,0.014058090422384484,1.9281166486683172,0.13969652511462716
641,1.0,-1.0,0.9968798751950078,-0.9968798751950078,0.014073968631068023,1.928004659600035,0.1430401267196073
642,1.0,-1.0,0.9968847352024922,-0.9968847352024922,0.01406266785015009,1.927892545627195,0.14638172392468218
643,1.0,-1.0,0.9968895800933126,-0.9968895800933126,0.014075371182190488,1.9277805300225823,0.14971926468316576
644,1.0,-1.0,0.9968944099378882,-0.9968944099378882,0.014049584716976815,1.92766859544395,0.15305937251201007
645,1.0,-1.0,0.9968992248062015,-0.9968992248062015,0.014044242875637325,1.9275567223848342,0.1563945013772512
646,1.0,-1.0,0.9969040247678018,-0.9969040247678018,0.014064005191138151,1.9274448908049246,0.15973123036803571
647,1.0,-1.0,0.9969088098918083,-0.9969088098918083,0.01409222885217365,1.9273329564336386,0.1630634179422239
648,1.0,-1.0,0.9969135802469136,-0.9969135802469136,0.014066461876618086,1.9272208832901372,0.16639919598822894
649,1.0,-1.0,0.9969183359013868,-0.9969183359013868,0.014078508682274005,1.9271088196143007,0.16973017000815882
650,1.0,-1.0,0.9969230769230769,-0.9969230769230769,0.01407989471606863,1.9269966539549648,0.17306369781170716
651,1.0,-1.0,0.9969278033794163,-0.9969278033794163,0.014070769314562082,1.9268844978731154,0.1763924393944276
652,1.0,-1.0,0.9969325153374233,-0.9969325153374233,0.01407160767968918,1.9267724389028542,0.1797180638798901
653,1.0,-1.0,0.996937212863706,-0.996937212863706,0.014077509524675902,1.926660318301902,0.18304084410602595
654,1.0,-1.0,0.9969418960244648,-0.9969418960244648,0.014069998314564236,1.9265480752189585,0.18636168700875522
655,1.0,-1.0,0.9969465648854962,-0.9969465648854962,0.014042762058232516,1.9264359009311938,0.1896894714319698
656,1.0,-1.0,0.9969512195121951,-0.9969512195121951,0.014044367249802625,1.9263238232065127,0.1930242601733998
657,1.0,-1.0,0.9969558599695586,-0.9969558599695586,0.014027872332751712,1.9262116952840398,0.19635416677659967
658,1.0,-1.0,0.9969604863221885,-0.9969604863221885,0.014033926727088364,1.926099635681788,0.1996812438889406
659,1.0,-1.0,0.9969650986342944,-0.9969650986342944,0.014068870142477041,1.9259876394648803,0.20301084646569367
660,1.0,-1.0,0.996969696969697,-0.996969696969697,0.014064224635947364,1.9258755643697412,0.20634397951327932
661,1.0,-1.0,0.9969742813918305,-0.9969742813918305,0.01405349924247612,1.9257633679865345,0.20967574098694497
662,1.0,-1.0,0.9969788519637462,-0.9969788519637462,0.014063165723221305,1.9256511376641312,0.2130035743865697
663,1.0,-1.0,0.9969834087481146,-0.9969834087481146,0.014106264765309184,1.925538846865962,0.21633297855086964
664,1.0,-1.0,0.9969879518072289,-0.9969879518072289,0.01412490177445147,1.9254264356282864,0.2196604641683404
665,1.0,-1.0,0.9969924812030075,-0.9969924812030075,0.014142011538562316,1.9253141097990711,0.222985152982337
666,1.0,-1.0,0.996996996996997,-0.996996996996997,0.01416998235613387,1.92520177284556,0.22631141025894064
667,-1.0,1.0,0.9940029985007496,-0.9940029985007496,0.01415576062118784,3.925089495966555,-1.7703607686014462
668,1.0,-1.0,0.9940119760479041,-0.9940119760479041,0.01415600981996279,3.9249771415363757,-1.7670373362025875
669,1.0,-1.0,0.9940209267563528,-0.9940209267563528,0.014189589305906525,3.9248647760719786,-1.7637177795011714
670,1.0,-1.0,0.9940298507462687,-0.9940298507462687,0.014229716870122422,3.924752291325264,-1.7603949540463357
671,1.0,-1.0,0.9940387481371088,-0.9940387481371088,0.014196198415730166,3.924639773499956,-1.7570696411065563
672,1.0,-1.0,0.9940476190476191,-0.9940476190476191,0.014200715872793368,3.9245273185306337,-1.7537486877035102
673,1.0,-1.0,0.9940564635958395,-0.9940564635958395,0.014224173969504261,3.924414873252389,-1.7504304890884699
674,1.0,-1.0,0.9940652818991098,-0.9940652818991098,0.014255364866912146,3.9243023949817957,-1.7471152927388913
675,1.0,-1.0,0.9940740740740741,-0.9940740740740741,0.014253914639239529,3.9241898402324336,-1.743798534627719
676,1.0,-1.0,0.9940828402366864,-0.9940828402366864,0.014289725921679208,3.924077369746235,-1.740483643444541
677,1.0,-1.0,0.9940915805022157,-0.9940915805022157,0.01431374708383737,3.923964977097833,-1.7371655098312893
678,1.0,-1.0,0.9941002949852508,-0.9941002949852508,0.014306548461344382,3.923852593981576,-1.7338439208980156
679,1.0,-1.0,0.9941089837997055,-0.9941089837997055,0.014307398917250747,3.9237402415626548,-1.730525317485234
680,1.0,-1.0,0.9941176470588236,-0.9941176470588236,0.01429639373020386,3.9236279826461837,-1.727211013773472
681,1.0,-1.0,0.9941262848751835,-0.9941262848751835,0.014250564067175508,3.9235157899922615,-1.7239009974072668
682,1.0,-1.0,0.9941348973607038,-0.9941348973607038,0.014219515197331778,3.9234036559789014,-1.7205828660022808
683,1.0,-1.0,0.9941434846266471,-0.9941434846266471,0.01419086747733922,3.9232915804390363,-1.7172566428107747
684,1.0,-1.0,0.9941520467836257,-0.9941520467836257,0.014191083834423246,3.9231794718501862,-1.7139223509852128
685,1.0,-1.0,0.9941605839416059,-0.9941605839416059,0.014210736069356855,3.9230673303062407,-1.7105927453024719
686,1.0,-1.0,0.9941690962099126,-0.9941690962099126,0.014216482911739492,3.9229551559006888,-1.7072597400980394
687,1.0,-1.0,0.9941775836972343,-0.9941775836972343,0.01424174958236335,3.9228430425292253,-1.703928595711751
688,1.0,-1.0,0.9941860465116279,-0.9941860465116279,0.014231993622446315,3.922730990019194,-1.7005987673927576
689,1.0,-1.0,0.9941944847605225,-0.9941944847605225,0.014218271123257575,3.922618976722613,-1.6972623455605413
690,1.0,-1.0,0.9942028985507246,-0.9942028985507246,0.014241959346495747,3.922506915473796,-1.6939297024041893
691,1.0,-1.0,0.9942112879884226,-0.9942112879884226,0.014230355525794658,3.9223947581272496,-1.6905904090512518
692,1.0,-1.0,0.9942196531791907,-0.9942196531791907,0.014231833480735645,3.92228260979421,-1.6872548877464117
693,1.0,-1.0,0.9942279942279942,-0.9942279942279942,0.0142348381008226,3.9221704704493576,-1.6839223126048384
694,1.0,-1.0,0.9942363112391931,-0.9942363112391931,0.014236891788256045,3.922058370164755,-1.6805910444111691
695,1.0,-1.0,0.9942446043165467,-0.9942446043165467,0.014247712302537963,3.9219461544029866,-1.6772624601737514
696,1.0,-1.0,0.9942528735632183,-0.9942528735632183,0.014249511136184001,3.9218338434316027,-1.6739367999117565
697,1.0,-1.0,0.994261119081779,-0.994261119081779,0.014275547386998988,3.921721562285073,-1.6706046143669444
698,1.0,-1.0,0.994269340974212,-0.994269340974212,0.014259817453510348,3.921609290249287,-1.6672753496465824
699,1.0,-1.0,0.994277539341917,-0.994277539341917,0.014241111244975846,3.921497015649358,-1.6639498059477504
700,1.0,-1.0,0.9942857142857143,-0.9942857142857143,0.014244405625022716,3.921384709012744,-1.6606288378459086
701,1.0,-1.0,0.9942938659058488,-0.9942938659058488,0.014233699961226365,3.921272451758067,-1.657304744486117
702,1.0,-1.0,0.9943019943019943,-0.9943019943019943,0.014230837437231969,3.9211602693464904,-1.653982460585869
703,1.0,-1.0,0.9943100995732574,-0.9943100995732574,0.014209342036119565,3.9210481772232866,-1.6506614529179644
704,1.0,-1.0,0.9943181818181818,-0.9943181818181818,0.01421167191466699,3.9209361417616058,-1.647333899110591
705,1.0,-1.0,0.9943262411347518,-0.9943262411347518,0.014184421908815303,3.9208241700572857,-1.6440032465546257
706,1.0,-1.0,0.9943342776203966,-0.9943342776203966,0.014137626383276092,3.920712261934444,-1.6406647777076193
707,1.0,-1.0,0.9943422913719944,-0.9943422913719944,0.01409226068335978,3.920600410040945,-1.6373185142213478
708,1.0,-1.0,0.9943502824858758,-0.9943502824858758,0.014089187284220817,3.920488614166774,-1.6339644776577456
709,1.0,-1.0,0.9943582510578279,-0.9943582510578279,0.014081415548376941,3.9203768265991012,-1.6306073960441017
710,1.0,-1.0,0.9943661971830986,-0.9943661971830986,0.01410117910375619,3.920265035841411,-1.6272548704163374
711,1.0,-1.0,0.9943741209563994,-0.9943741209563994,0.014100658128560983,3.9201531512482695,-1.6239065076183579
712,1.0,-1.0,0.9943820224719101,-0.9943820224719101,0.014051769193325847,3.9200413252054074,-1.6205610316499328
713,1.0,-1.0,0.9943899018232819,-0.9943899018232819,0.01407659812858797,3.919929561937013,-1.6172200769509
714,1.0,-1.0,0.9943977591036415,-0.9943977591036415,0.01406115044354539,3.9198178870302316,-1.6138727701161621
715,1.0,-1.0,0.9944055944055944,-0.9944055944055944,0.01407206176512743,3.9197062494334225,-1.6105295961521517
716,1.0,-1.0,0.994413407821229,-0.994413407821229,0.014032912022246768,3.919594499029288,-1.6071877043015284
717,1.0,-1.0,0.9944211994421199,-0.9944211994421199,0.014059793077672356,3.9194828038762193,-1.6038381289720176
718,1.0,-1.0,0.9944289693593314,-0.9944289693593314,0.014070257770088523,3.919371052034356,-1.600482247931322
719,1.0,-1.0,0.9944367176634215,-0.9944367176634215,0.01406982186367689,3.9192593374044913,-1.5971233658391917
720,1.0,-1.0,0.9944444444444445,-0.9944444444444445,0.014086474396494908,3.919147576364881,-1.5937662962249184
721,1.0,-1.0,0.9944521497919556,-0.9944521497919556,0.014085341211915736,3.919035823449995,-1.5904069546398407
