t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
1128,-2.0,2.0,-0.09663120567375887,0.09663120567375887,0.19199999999999998,164.2760461664597,28.28101271006426
1129,1.0,-1.0,-0.09565987599645705,0.09565987599645705,0.18399999999999994,163.0522699426835,29.59220152125307
1130,-1.0,1.0,-0.09646017699115045,0.09646017699115045,0.18400000000000005,164.37548422839777,28.435058664110212
1131,2.0,-2.0,-0.09460654288240496,0.09460654288240496,0.19,162.69633984337102,30.279978450206467
1132,-1.0,1.0,-0.09540636042402827,0.09540636042402827,0.18999999999999995,164.02018325974112,29.12695353917444
1133,1.0,-1.0,-0.09443954104148279,0.09443954104148279,0.194,163.34167526684593,29.975976629760588
1134,1.0,-1.0,-0.09347442680776014,0.09347442680776014,0.194,162.66082420301615,30.82349436025704
1135,-1.0,1.0,-0.09427312775330396,0.09427312775330396,0.194,163.97763836230817,29.669512059372085
1136,1.0,-1.0,-0.09330985915492958,0.09330985915492958,0.198,163.292125994817,30.517568596474558
1137,-2.0,2.0,-0.09498680738786279,0.09498680738786279,0.198,165.06524990406658,28.826469120034766
1138,-2.0,2.0,-0.09666080843585237,0.09666080843585237,0.19000000000000006,166.84225338838712,27.133089329094
1139,-1.0,1.0,-0.09745390693590869,0.09745390693590869,0.182,168.15442270055644,25.979650175654847
1140,-1.0,1.0,-0.09824561403508772,0.09824561403508772,0.18199999999999997,169.464281855486,24.828241724950622
1141,-1.0,1.0,-0.09903593339176162,0.09903593339176162,0.18200000000000005,170.77183897323644,23.678856839186125
1142,-2.0,2.0,-0.10070052539404553,0.10070052539404553,0.19399999999999998,172.54575201671472,21.98842205657743
1143,1.0,-1.0,-0.09973753280839895,0.09973753280839895,0.19399999999999998,171.85101517460944,22.841053635524798
1144,-1.0,1.0,-0.10052447552447552,0.10052447552447552,0.18799999999999997,173.15399240753413,21.692191989290123
1145,-1.0,1.0,-0.10131004366812227,0.10131004366812227,0.18999999999999997,174.45469170823344,20.545338842436976
1146,-1.0,1.0,-0.10209424083769633,0.10209424083769633,0.19199999999999998,175.75835662969942,19.396996783100153
1147,-1.0,1.0,-0.1028770706190061,0.1028770706190061,0.19199999999999998,177.06497683875867,18.247170999128027
1148,-1.0,1.0,-0.10365853658536585,0.10365853658536585,0.19599999999999998,178.37454205614998,17.09586665130194
1149,2.0,-2.0,-0.10182767624020887,0.10182767624020887,0.20200000000000007,176.68183372281663,18.946561095746382
1150,-2.0,2.0,-0.10347826086956521,0.10347826086956521,0.21000000000000013,178.4596115005944,17.25385276241305
1151,-2.0,2.0,-0.10512597741094701,0.10512597741094701,0.21000000000000013,180.24124061671225,15.558878758946847
1152,2.0,-2.0,-0.1032986111111111,0.1032986111111111,0.21000000000000002,178.02670774473992,17.861646925036812
1153,-1.0,1.0,-0.10407632263660017,0.10407632263660017,0.20400000000000007,179.33693304803282,16.71433323352901
1154,-1.0,1.0,-0.1048526863084922,0.1048526863084922,0.20599999999999993,180.65008183696014,15.56554430619337
1155,-1.0,1.0,-0.10562770562770563,0.10562770562770563,0.2099999999999999,181.96614401312596,14.415285238835857
1156,-1.0,1.0,-0.10640138408304499,0.10640138408304499,0.20599999999999993,183.27993711657422,13.267009376766891
1157,-2.0,2.0,-0.10803802938634399,0.10803802938634399,0.19800000000000006,185.06922899913036,11.572708858632176
1158,2.0,-2.0,-0.10621761658031088,0.10621761658031088,0.20400000000000007,183.3859243519703,13.422967034191556
1159,-1.0,1.0,-0.10698878343399482,0.10698878343399482,0.20400000000000007,184.70551198083626,12.275200711167502
1160,-1.0,1.0,-0.10775862068965517,0.10775862068965517,0.20800000000000002,186.0279819636836,11.125972580807296
1161,1.0,-1.0,-0.10680447889750215,0.10680447889750215,0.21200000000000002,184.81418886023533,12.434593270462468
1162,2.0,-2.0,-0.10499139414802065,0.10499139414802065,0.21000000000000002,182.5973213903558,14.740961600927184
1163,-2.0,2.0,-0.10662080825451418,0.10662080825451418,0.21000000000000002,184.3842629711118,13.050239951442649
1164,2.0,-2.0,-0.10481099656357389,0.10481099656357389,0.21000000000000002,182.1750005354343,15.357272541494106
1165,-2.0,2.0,-0.10643776824034334,0.10643776824034334,0.20200000000000007,183.9695210833795,13.667204048343422
1166,-2.0,2.0,-0.10806174957118353,0.10806174957118353,0.20799999999999993,185.7609740748325,11.980024561163935
1167,-2.0,2.0,-0.10968294772922023,0.10968294772922023,0.214,187.5561959178359,10.290604765942092
1168,2.0,-2.0,-0.10787671232876712,0.10787671232876712,0.21200000000000002,185.35517377132825,12.5989522957547
1169,-2.0,2.0,-0.10949529512403763,0.10949529512403763,0.214,187.15789485976362,10.910176785550618
1170,2.0,-2.0,-0.1076923076923077,0.1076923076923077,0.21399999999999986,184.96434647266685,13.21917508775775
1171,-2.0,2.0,-0.10930828351836037,0.10930828351836037,0.20600000000000002,186.77451596419226,11.53103949453741
1172,-2.0,2.0,-0.11092150170648464,0.11092150170648464,0.21199999999999994,188.58162256317704,9.845760306720152
1173,1.0,-1.0,-0.10997442455242967,0.10997442455242967,0.21600000000000003,187.39243337398784,11.158260306720152
1174,1.0,-1.0,-0.10902896081771721,0.10902896081771721,0.21400000000000013,186.20019054093555,12.46854698462909
1175,2.0,-2.0,-0.1072340425531915,0.1072340425531915,0.20600000000000013,184.00490434564935,14.776627792709897
1176,1.0,-1.0,-0.10629251700680271,0.10629251700680271,0.19999999999999998,182.8133077069939,16.087552162457797
1177,1.0,-1.0,-0.10535259133389975,0.10535259133389975,0.19999999999999998,181.61867683451067,17.39627699467256
1178,1.0,-1.0,-0.10441426146010187,0.10441426146010187,0.20799999999999996,180.42102189313712,18.702809657989143
1179,2.0,-2.0,-0.10262934690415607,0.10262934690415607,0.20600000000000013,178.74122737258918,20.55554938401654
1180,1.0,-1.0,-0.1016949152542373,0.1016949152542373,0.20199999999999996,178.0643042956661,21.410250238717396
1181,-1.0,1.0,-0.10245554614733277,0.10245554614733277,0.19599999999999995,179.38512340829408,20.26349255953651
1182,2.0,-2.0,-0.10067681895093063,0.10067681895093063,0.20199999999999996,177.70880313572167,22.115281315924925
1183,1.0,-1.0,-0.09974640743871513,0.09974640743871513,0.19399999999999998,176.5081342394006,23.419629142011882
1184,-2.0,2.0,-0.10135135135135136,0.10135135135135136,0.186,178.30446145142062,21.721799425818226
1185,-2.0,2.0,-0.1029535864978903,0.1029535864978903,0.19399999999999998,180.09779478475394,20.026799425818226
1186,1.0,-1.0,-0.10202360876897133,0.10202360876897133,0.198,178.89479977643447,21.329628044786613
1187,-1.0,1.0,-0.10278011794439765,0.10278011794439765,0.198,180.22133038867938,20.183369541385254
1188,2.0,-2.0,-0.10101010101010101,0.10101010101010101,0.20400000000000004,178.54560882670992,22.03905714749731
1189,2.0,-2.0,-0.0992430613961312,0.0992430613961312,0.20199999999999999,176.87272747077773,23.896684266141378
1190,1.0,-1.0,-0.09831932773109243,0.09831932773109243,0.19799999999999998,176.2026767093564,24.756244333823272
1191,-1.0,1.0,-0.09907640638119228,0.09907640638119228,0.208,177.53037941205912,23.61435244193138
1192,-2.0,2.0,-0.10067114093959731,0.10067114093959731,0.19399999999999998,179.32439934561393,21.915016893758622
1193,2.0,-2.0,-0.0989103101424979,0.0989103101424979,0.19399999999999992,177.11544412173333,24.218499480823297
1194,-2.0,2.0,-0.10050251256281408,0.10050251256281408,0.18600000000000005,178.9101461084883,22.524790871551772
1195,-2.0,2.0,-0.10209205020920502,0.10209205020920502,0.18599999999999997,180.70188164567838,20.83388178064268
1196,-2.0,2.0,-0.10367892976588629,0.10367892976588629,0.194,182.49066052356616,19.145762968761492
1197,2.0,-2.0,-0.10192147034252297,0.10192147034252297,0.19800000000000006,180.28308226985942,21.455482902863633
1198,-2.0,2.0,-0.10350584307178631,0.10350584307178631,0.20000000000000007,182.07913490143838,19.767982902863633
1199,-1.0,1.0,-0.1042535446205171,0.1042535446205171,0.20000000000000007,183.40965766703704,18.62464394839483
1200,1.0,-1.0,-0.10333333333333333,0.10333333333333333,0.1960000000000001,182.73794049531986,19.483229806980688
1201,-2.0,2.0,-0.10491257285595337,0.10491257285595337,0.198,184.5376120880949,17.793574634566895
1202,2.0,-2.0,-0.10316139767054909,0.10316139767054909,0.202,182.3408907766195,20.10177135587837
1203,-2.0,2.0,-0.10473815461346633,0.10473815461346633,0.21,184.14776475370624,18.412736985992936
1204,-2.0,2.0,-0.10631229235880399,0.10631229235880399,0.202,185.95822227004612,16.7215605154047
1205,-2.0,2.0,-0.1078838174273859,0.1078838174273859,0.21799999999999997,187.76572634834955,15.033142897133901
1206,1.0,-1.0,-0.10696517412935323,0.10696517412935323,0.21,186.57680126691633,16.342589151205562
1207,-2.0,2.0,-0.10853355426677713,0.10853355426677713,0.2220000000000001,188.38493134821715,14.649906224376293
1208,-2.0,2.0,-0.11009933774834436,0.11009933774834436,0.22400000000000003,190.19661965990545,12.955101029571098
1209,1.0,-1.0,-0.10918114143920596,0.10918114143920596,0.21600000000000008,189.0118546680092,14.258180446102703
1210,1.0,-1.0,-0.10826446280991736,0.10826446280991736,0.20400000000000007,188.33790508817725,15.11532330324556
1211,2.0,-2.0,-0.10652353426919901,0.10652353426919901,0.21,186.66173059153294,16.97102800123214
1212,2.0,-2.0,-0.10478547854785479,0.10478547854785479,0.22400000000000006,184.9883637573621,18.828649441768153
1213,-1.0,1.0,-0.1055234954657873,0.1055234954657873,0.22599999999999998,186.3177951954892,17.688181214343405
1214,1.0,-1.0,-0.10461285008237232,0.10461285008237232,0.22199999999999992,185.650015562768,18.54627804239015
1215,-1.0,1.0,-0.10534979423868313,0.10534979423868313,0.22199999999999998,186.98001556276802,17.402944709056815
1216,-2.0,2.0,-0.1069078947368421,0.1069078947368421,0.22199999999999998,188.79231329739585,15.703915582843223
1217,1.0,-1.0,-0.10599835661462613,0.10599835661462613,0.214,187.60168324893058,17.00763125327941
1218,-2.0,2.0,-0.10755336617405582,0.10755336617405582,0.22999999999999998,189.40813486183382,15.309244156505216
1219,-2.0,2.0,-0.10910582444626743,0.10910582444626743,0.238,191.21811875877424,13.608761064717775
1220,1.0,-1.0,-0.10819672131147541,0.10819672131147541,0.246,190.03162358192537,14.906188717450895
1221,-1.0,1.0,-0.10892710892710893,0.10892710892710893,0.246,191.359410603556,13.764757769031593
1222,-2.0,2.0,-0.1104746317512275,0.1104746317512275,0.246,193.17000450403754,12.060102873365462
1223,2.0,-2.0,-0.10874897792313983,0.10874897792313983,0.246,190.9841070681401,14.353372104134692
1224,-2.0,2.0,-0.11029411764705882,0.11029411764705882,0.254,192.8017070681401,12.649372104134692
1225,2.0,-2.0,-0.10857142857142857,0.10857142857142857,0.246,190.62279333012094,14.943301816594754
1226,1.0,-1.0,-0.10766721044045677,0.10766721044045677,0.25,189.4473547336297,16.239952534298105
1227,2.0,-2.0,-0.10594947025264874,0.10594947025264874,0.254,187.26901078458513,18.534538521559252
1228,-2.0,2.0,-0.10749185667752444,0.10749185667752444,0.25000000000000006,189.09413002146908,16.83183581885655
1229,-2.0,2.0,-0.10903173311635476,0.10903173311635476,0.25000000000000006,190.9163522436913,15.131835818856551
1230,1.0,-1.0,-0.108130081300813,0.108130081300813,0.25000000000000006,189.73568663354868,16.43452995514815
1231,-2.0,2.0,-0.10966693744922827,0.10966693744922827,0.25000000000000006,191.5521423297512,14.735162866540556
1232,1.0,-1.0,-0.10876623376623376,0.10876623376623376,0.25000000000000006,190.37204754302135,16.03374106559269
1233,-1.0,1.0,-0.10948905109489052,0.10948905109489052,0.244,191.6976289383702,14.894206181871759
1234,1.0,-1.0,-0.1085899513776337,0.1085899513776337,0.24799999999999991,191.02598714732542,15.753244324491991
1235,-1.0,1.0,-0.10931174089068826,0.10931174089068826,0.248,192.3521460877228,14.610860218531727
1236,-1.0,1.0,-0.11003236245954692,0.11003236245954692,0.25599999999999995,193.67611302987154,13.470364350763132
1237,1.0,-1.0,-0.10913500404203719,0.10913500404203719,0.252,192.99789520808937,14.331750489376994
1238,-1.0,1.0,-0.1098546042003231,0.1098546042003231,0.26,194.31749982093945,13.191717540447833
1239,-2.0,2.0,-0.11138014527845036,0.11138014527845036,0.24399999999999997,196.1345345212549,11.488247508902091
1240,-2.0,2.0,-0.11290322580645161,0.11290322580645161,0.23399999999999999,197.94870774960134,9.787460107327288
1241,-1.0,1.0,-0.11361804995970991,0.11361804995970991,0.23600000000000004,199.26614196012767,8.649302212590445
1242,1.0,-1.0,-0.11272141706924316,0.11272141706924316,0.23600000000000004,198.58633900446264,9.509729141982891
1243,1.0,-1.0,-0.11182622687047465,0.11182622687047465,0.23600000000000004,197.9043717913479,10.368745535425514
1244,-1.0,1.0,-0.11254019292604502,0.11254019292604502,0.23399999999999999,199.22024740509585,9.226356010057266
1245,1.0,-1.0,-0.11164658634538152,0.11164658634538152,0.22999999999999995,198.53397289529192,10.085833134240273
1246,1.0,-1.0,-0.11075441412520064,0.11075441412520064,0.22999999999999995,197.84555527702113,10.943908175023306
1247,2.0,-2.0,-0.1090617481956696,0.1090617481956696,0.23600000000000002,196.1550015310928,12.800585699453274
1248,-2.0,2.0,-0.11057692307692307,0.11057692307692307,0.22200000000000003,197.96632228580978,11.102472491906104
1249,2.0,-2.0,-0.1088871096877502,0.1088871096877502,0.22200000000000003,195.77479952285844,13.40702508217298
1250,-1.0,1.0,-0.1096,0.1096,0.22199999999999995,197.08699464480966,12.265561667538835
1251,-2.0,2.0,-0.1111111111111111,0.1111111111111111,0.2299999999999999,198.898906870515,10.572771698886797
1252,-2.0,2.0,-0.11261980830670927,0.11261980830670927,0.214,200.71424333373878,8.877936018135623
1253,2.0,-2.0,-0.11093375897845172,0.11093375897845172,0.212,199.0243082688037,10.738325628525233
1254,1.0,-1.0,-0.11004784688995216,0.11004784688995216,0.19999999999999996,198.33711215859302,11.600562257374504
1255,2.0,-2.0,-0.10836653386454183,0.10836653386454183,0.19199999999999995,196.14961215859302,13.908374757374503
1256,-2.0,2.0,-0.10987261146496816,0.10987261146496816,0.19800000000000004,197.96552479509847,12.218827175471226
1257,2.0,-2.0,-0.10819411296738266,0.10819411296738266,0.20200000000000004,196.27620440674895,14.079668599419445
1258,1.0,-1.0,-0.10731319554848967,0.10731319554848967,0.19200000000000003,195.58961313049693,14.942350344169041
1259,-1.0,1.0,-0.10802223987291501,0.10802223987291501,0.19400000000000003,196.90090345307758,13.803640666749686
1260,-1.0,1.0,-0.10873015873015873,0.10873015873015873,0.19800000000000004,198.21491311491332,12.663544048392199
1261,-1.0,1.0,-0.10943695479777954,0.10943695479777954,0.20000000000000004,199.52681022102263,11.525280382797343
1262,1.0,-1.0,-0.10855784469096671,0.10855784469096671,0.20000000000000004,198.84141696259567,12.385633512813394
1263,2.0,-2.0,-0.10688836104513064,0.10688836104513064,0.20600000000000007,197.15391696259567,14.244607871787753
1264,-1.0,1.0,-0.10759493670886076,0.10759493670886076,0.20800000000000005,198.46911696259568,13.105407871787753
1265,-1.0,1.0,-0.108300395256917,0.108300395256917,0.19999999999999998,199.7870083363976,11.964832791915548
1266,1.0,-1.0,-0.10742496050552923,0.10742496050552923,0.20399999999999996,199.10279781008182,12.826076811054303
1267,2.0,-2.0,-0.10576164167324388,0.10576164167324388,0.21000000000000008,197.41649207759775,14.685949422519272
1268,1.0,-1.0,-0.10488958990536278,0.10488958990536278,0.20400000000000013,196.7328672763259,15.547634637145663
1269,1.0,-1.0,-0.10401891252955082,0.10401891252955082,0.19800000000000012,196.0471529906116,16.407952097463124
1270,-1.0,1.0,-0.1047244094488189,0.1047244094488189,0.19600000000000006,197.3593558432265,15.266906138667562
1271,-2.0,2.0,-0.10621557828481511,0.10621557828481511,0.19600000000000006,199.17867048497104,13.575317353620832
1272,-2.0,2.0,-0.10770440251572327,0.10770440251572327,0.204,200.99515571047647,11.886359344289573
1273,-1.0,1.0,-0.10840534171249018,0.10840534171249018,0.19799999999999993,202.30528229275495,10.747118837960459
1274,-1.0,1.0,-0.10910518053375197,0.10910518053375197,0.19800000000000004,203.61807850128577,9.606518522004693
1275,-2.0,2.0,-0.11058823529411765,0.11058823529411765,0.18200000000000005,205.43795427768327,7.915524733184817
1276,-2.0,2.0,-0.11206896551724138,0.11206896551724138,0.19,207.25500854124917,6.227152640161561
1277,-2.0,2.0,-0.11354737666405638,0.11354737666405638,0.19800000000000004,209.07544197778168,4.536750163381376
1278,1.0,-1.0,-0.11267605633802817,0.11267605633802817,0.202,208.38616752983216,5.397948901551723
1279,2.0,-2.0,-0.11102423768569195,0.11102423768569195,0.20800000000000002,206.694828947155,7.257791421236762
1280,1.0,-1.0,-0.11015625,0.11015625,0.19599999999999995,206.00614970187198,8.119426641362548
1281,-1.0,1.0,-0.11085089773614364,0.11085089773614364,0.19599999999999995,207.315411868277,6.9797092159308365
1282,-1.0,1.0,-0.11154446177847113,0.11154446177847113,0.194,208.62732409398234,5.838643385209833
1283,2.0,-2.0,-0.10989867498051442,0.10989867498051442,0.192,206.9371832489119,7.699363260014215
1284,-1.0,1.0,-0.11059190031152648,0.11059190031152648,0.19399999999999995,208.2496832489119,6.561863260014214
1285,1.0,-1.0,-0.10972762645914397,0.10972762645914397,0.18200000000000002,207.5648158542161,7.423017706192061
1286,-1.0,1.0,-0.1104199066874028,0.1104199066874028,0.18200000000000005,208.87789996636565,6.28283079030421
1287,-1.0,1.0,-0.1111111111111111,0.1111111111111111,0.174,210.1889419570344,5.144417104456621
1288,1.0,-1.0,-0.11024844720496894,0.11024844720496894,0.18200000000000005,209.01274412086747,6.45199052022169
1289,2.0,-2.0,-0.10861132660977502,0.10861132660977502,0.182,206.83373177518845,8.757546075777245
1290,-2.0,2.0,-0.11007751937984496,0.11007751937984496,0.182,208.6580769215675,7.065712485638571
1291,-2.0,2.0,-0.11154144074360961,0.11154144074360961,0.17400000000000004,210.4857692292598,5.3718663317924165
1292,-2.0,2.0,-0.1130030959752322,0.1130030959752322,0.18000000000000005,212.31065402188653,3.68062209216108
1293,1.0,-1.0,-0.11214230471771075,0.11214230471771075,0.18199999999999997,211.61966023306667,4.543976129428161
1294,1.0,-1.0,-0.11128284389489954,0.11128284389489954,0.178,210.9266369772527,5.40599163330413
1295,-1.0,1.0,-0.11196911196911197,0.11196911196911197,0.17200000000000001,212.23159053762424,4.266672747855214
1296,2.0,-2.0,-0.11033950617283951,0.11033950617283951,0.178,210.0536764271948,6.578022441106748
1297,-1.0,1.0,-0.1110254433307633,0.1110254433307633,0.178,211.35661305779757,5.44046448129222
1298,-1.0,1.0,-0.11171032357473036,0.11171032357473036,0.178,212.6575389837235,4.304662012156418
1299,-1.0,1.0,-0.11239414934565051,0.11239414934565051,0.184,213.95646040128898,3.170609623866741
1300,2.0,-2.0,-0.11076923076923077,0.11076923076923077,0.184,212.25799886282744,5.035225008482126
1301,-1.0,1.0,-0.11145272867025365,0.11145272867025365,0.18199999999999997,213.56214632826521,3.9015844554867343
1302,-1.0,1.0,-0.11213517665130568,0.11213517665130568,0.18199999999999997,214.86429356752902,2.769682614995937
1303,-1.0,1.0,-0.1128165771297007,0.1128165771297007,0.18599999999999997,216.16904088759028,1.6364513745671465
1304,-1.0,1.0,-0.11349693251533742,0.11349693251533742,0.18399999999999997,217.47179318116827,0.5049529036191343
1305,-1.0,1.0,-0.11417624521072797,0.11417624521072797,0.17800000000000005,218.7725565399469,-0.6248180887472781
1306,-2.0,2.0,-0.11562021439509954,0.11562021439509954,0.1800000000000001,220.59797767317812,-2.3108824072771403
1307,2.0,-2.0,-0.11400153022188217,0.11400153022188217,0.1840000000000001,218.90133133171472,-0.4419799682527501
1308,-1.0,1.0,-0.11467889908256881,0.11467889908256881,0.18800000000000008,220.2072674047741,-1.5713559195465097
1309,-1.0,1.0,-0.11535523300229182,0.11535523300229182,0.1940000000000001,221.51121877255525,-2.6990154940145947
1310,-2.0,2.0,-0.116793893129771,0.116793893129771,0.19199999999999998,223.33996494992527,-4.387088888510007
1311,2.0,-2.0,-0.11517925247902365,0.11517925247902365,0.19399999999999998,221.16591914839856,-2.072585071716114
1312,-2.0,2.0,-0.11661585365853659,0.11661585365853659,0.1960000000000001,222.9951874410815,-3.755511900984407
1313,2.0,-2.0,-0.115003808073115,0.115003808073115,0.1960000000000001,220.8277597394072,-1.440443407833722
1314,1.0,-1.0,-0.1141552511415525,0.1141552511415525,0.18199999999999997,219.66362600080538,-0.12281422850241519
1315,-2.0,2.0,-0.1155893536121673,0.1155893536121673,0.18200000000000005,221.49670642569157,-1.8071844864690312
1316,1.0,-1.0,-0.11474164133738601,0.11474164133738601,0.17599999999999993,220.3270094559946,-0.48900266828721284
1317,2.0,-2.0,-0.11313591495823842,0.11313591495823842,0.18800000000000003,218.15454349532897,1.8271849262664936
1318,1.0,-1.0,-0.11229135053110774,0.11229135053110774,0.182,216.98535920529875,3.1459160440912672
1319,1.0,-1.0,-0.11144806671721001,0.11144806671721001,0.17199999999999988,215.8134135039413,4.462658125539231
1320,-2.0,2.0,-0.11287878787878788,0.11287878787878788,0.168,217.63871470876057,2.7774171616838093
1321,-1.0,1.0,-0.11355034065102196,0.11355034065102196,0.17400000000000002,218.94523974669684,1.6484338536413206
1322,2.0,-2.0,-0.11195158850226929,0.11195158850226929,0.176,216.76779613767428,3.9657270867240273
1323,-2.0,2.0,-0.11337868480725624,0.11337868480725624,0.16999999999999998,218.5936219635001,2.285546906543847
1324,1.0,-1.0,-0.11253776435045318,0.11253776435045318,0.16599999999999998,217.90271287259102,3.155243876240817
1325,-2.0,2.0,-0.11396226415094339,0.11396226415094339,0.16599999999999998,219.72580132836313,1.4775827068255243
1326,-1.0,1.0,-0.11463046757164404,0.11463046757164404,0.17199999999999993,221.03291176709234,0.3459639473701537
1327,2.0,-2.0,-0.11303692539562923,0.11303692539562923,0.17599999999999993,219.34257944080835,2.2130334337749877
1328,1.0,-1.0,-0.11219879518072289,0.11219879518072289,0.17799999999999996,218.6547966353785,3.081811714317974
1329,2.0,-2.0,-0.11060948081264109,0.11060948081264109,0.1859999999999999,216.47515591681562,5.406662013719172
1330,1.0,-1.0,-0.10977443609022557,0.10977443609022557,0.1859999999999999,215.78539688067104,6.274131893237245
1331,-1.0,1.0,-0.11044327573253193,0.11044327573253193,0.1859999999999999,217.09366755736278,5.140297306771079
1332,-1.0,1.0,-0.1111111111111111,0.1111111111111111,0.1859999999999999,218.3999738636691,4.008165174638947
1333,1.0,-1.0,-0.11027756939234809,0.11027756939234809,0.18400000000000008,217.2235912029815,5.335519434728633
1334,-2.0,2.0,-0.11169415292353824,0.11169415292353824,0.18800000000000008,219.04448672536958,3.6608925690569913
1335,-2.0,2.0,-0.11310861423220973,0.11310861423220973,0.18000000000000005,220.8626685435514,1.9887614215160077
1336,1.0,-1.0,-0.1122754491017964,0.1122754491017964,0.17200000000000001,219.6781447340276,3.3191185643731504
1337,-2.0,2.0,-0.11368735976065819,0.11368735976065819,0.16999999999999996,221.49092333729655,1.6474989507030167
1338,2.0,-2.0,-0.11210762331838565,0.11210762331838565,0.16999999999999996,219.30101235806805,3.978359484827646
1339,1.0,-1.0,-0.11127707244212098,0.11127707244212098,0.16199999999999998,218.11434569140138,5.311692818160979
1340,1.0,-1.0,-0.11044776119402985,0.11044776119402985,0.16000000000000003,216.92499657897534,6.643053764906541
1341,1.0,-1.0,-0.10961968680089486,0.10961968680089486,0.1600000000000001,215.73297294529735,7.972448151908019
1342,1.0,-1.0,-0.10879284649776454,0.10879284649776454,0.16399999999999995,214.53828267981064,9.299881780226603
1343,2.0,-2.0,-0.10722263588979895,0.10722263588979895,0.17399999999999993,212.8426305058976,11.169446997617907
1344,-1.0,1.0,-0.10788690476190477,0.10788690476190477,0.16999999999999996,214.1495167334425,10.040704482647847
1345,-1.0,1.0,-0.10855018587360594,0.10855018587360594,0.16799999999999993,215.45893377380125,8.910659639598519
1346,2.0,-2.0,-0.10698365527488855,0.10698365527488855,0.16999999999999998,213.26158473109138,11.236138284664793
1347,1.0,-1.0,-0.10616184112843356,0.10616184112843356,0.172,212.56904741765854,12.10778007570957
1348,1.0,-1.0,-0.10534124629080119,0.10534124629080119,0.17400000000000004,211.8745615756317,12.978122847691687
1349,1.0,-1.0,-0.10452186805040771,0.10452186805040771,0.16999999999999996,211.17813300420312,13.847170466739305
1350,1.0,-1.0,-0.1037037037037037,0.1037037037037037,0.17200000000000001,210.47976747671427,14.714926781746735
1351,-2.0,2.0,-0.10510732790525537,0.10510732790525537,0.17200000000000001,212.28564982965545,13.042867958217323
1352,-2.0,2.0,-0.10650887573964497,0.10650887573964497,0.1680000000000001,214.0947540880989,11.368859147644637
1353,2.0,-2.0,-0.1049519586104952,0.1049519586104952,0.1720000000000001,212.39445735219385,13.235327990374607
1354,-1.0,1.0,-0.10561299852289513,0.10561299852289513,0.1740000000000001,213.69667957441607,12.103476138522755
1355,-1.0,1.0,-0.10627306273062731,0.10627306273062731,0.1720000000000001,215.00141330222672,10.970340043848198
1356,1.0,-1.0,-0.10545722713864307,0.10545722713864307,0.1680000000000001,214.30421980148816,11.838877710022496
1357,-2.0,2.0,-0.10685335298452468,0.10685335298452468,0.1740000000000001,216.11653651703068,10.16292463084361
1358,-2.0,2.0,-0.10824742268041238,0.10824742268041238,0.1800000000000001,217.92619976739672,8.489425362908033
1359,-2.0,2.0,-0.10963944076526858,0.10963944076526858,0.18800000000000008,219.73321731125637,6.818372731329086
1360,-2.0,2.0,-0.11102941176470588,0.11102941176470588,0.19600000000000006,221.54343628935857,5.145380030599159
1361,1.0,-1.0,-0.11021307861866275,0.11021307861866275,0.19600000000000006,220.35684736807576,6.4704529168965355
1362,2.0,-2.0,-0.10866372980910426,0.10866372980910426,0.21000000000000008,218.16761883823588,8.793597021700029
1363,-2.0,2.0,-0.11005135730007337,0.11005135730007337,0.20800000000000007,219.981572326608,7.119178417048866
1364,2.0,-2.0,-0.10850439882697947,0.10850439882697947,0.21400000000000008,217.79289308132496,9.447190028079344
1365,1.0,-1.0,-0.1076923076923077,0.1076923076923077,0.21000000000000008,217.0937780370772,10.314446665247486
1366,2.0,-2.0,-0.1061493411420205,0.1061493411420205,0.21000000000000008,215.39274710924212,12.180426046690785
1367,1.0,-1.0,-0.10534016093635698,0.10534016093635698,0.20000000000000004,214.69421769747743,13.048073105514314
1368,1.0,-1.0,-0.10453216374269006,0.10453216374269006,0.196,213.99377716884305,13.91444608642474
1369,1.0,-1.0,-0.10372534696859022,0.10372534696859022,0.18600000000000005,213.29143112778735,14.779548725720927
1370,-2.0,2.0,-0.10510948905109489,0.10510948905109489,0.18999999999999997,215.10592388141055,13.109983508329623
1371,1.0,-1.0,-0.10430342815463166,0.10430342815463166,0.188,213.91779074103428,14.442834448995326
1372,-2.0,2.0,-0.10568513119533528,0.10568513119533528,0.18799999999999994,215.72703929594758,12.773759304486655
1373,1.0,-1.0,-0.10487982520029134,0.10487982520029134,0.18000000000000005,214.5336771025854,14.107092637819989
1374,1.0,-1.0,-0.10407569141193596,0.10407569141193596,0.17600000000000007,213.82943112893972,14.970928655389535
1375,2.0,-2.0,-0.10254545454545455,0.10254545454545455,0.18799999999999994,212.1232907780625,16.83350175480474
1376,1.0,-1.0,-0.10174418604651163,0.10174418604651163,0.1760000000000001,211.419641143026,17.697735331447074
1377,-1.0,1.0,-0.10239651416122005,0.10239651416122005,0.178,212.71410178442542,16.56070909238002
1378,-1.0,1.0,-0.10304789550072568,0.10304789550072568,0.17800000000000005,214.01104501586647,15.422426705189334
1379,1.0,-1.0,-0.10224800580130529,0.10224800580130529,0.17200000000000001,213.31046362051762,16.282891821468404
1380,-1.0,1.0,-0.10289855072463767,0.10289855072463767,0.166,214.60799627654086,15.142108076911075
1381,1.0,-1.0,-0.10209992758870384,0.10209992758870384,0.15800000000000008,213.41203085867343,16.473520180657474
