t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2879,1.0,-1.0,0.9972212573810351,-0.9972212573810351,0.001894404762516122,7.542030323240062,-2.033685497441302
2880,1.0,-1.0,0.9972222222222222,-0.9972222222222222,0.001894404762516122,7.541866161879991,-2.03162303769121
2881,1.0,-1.0,0.9972231863936133,-0.9972231863936133,0.001894404762516122,7.541702000039514,-2.0295605899078786
2882,1.0,-1.0,0.9972241498959056,-0.9972241498959056,0.001894404762516122,7.5415378377189635,-2.0274981540830472
2883,1.0,-1.0,0.9972251127297953,-0.9972251127297953,0.001894404762516122,7.5413736749186695,-2.0254357302084625
2884,1.0,-1.0,0.9972260748959778,-0.9972260748959778,0.001894404762516122,7.541209511638963,-2.02337331827588
2885,1.0,-1.0,0.9972270363951473,-0.9972270363951473,0.001894404762516122,7.541045347880173,-2.0213109182770648
2886,1.0,-1.0,0.9972279972279973,-0.9972279972279973,0.001894404762516122,7.540881183642631,-2.019248530203788
2887,1.0,-1.0,0.99722895739522,-0.99722895739522,0.001894404762516122,7.540717018926665,-2.017186154047832
2888,1.0,-1.0,0.997229916897507,-0.997229916897507,0.0018920079884557905,7.5405528537326045,-2.0151237898009855
2889,1.0,-1.0,0.9972308757355486,-0.9972308757355486,0.001893932886217864,7.540388688060779,-2.013061850122758
2890,1.0,-1.0,0.9972318339100346,-0.9972318339100346,0.001893932886217864,7.540224521911517,-2.010999590887486
2891,1.0,-1.0,0.9972327914216534,-0.9972327914216534,0.001892928408643746,7.540060355285146,-2.0089373435087956
2892,1.0,-1.0,0.9972337482710927,-0.9972337482710927,0.001892928408643746,7.539896188181993,-2.006875107978529
2893,1.0,-1.0,0.9972347044590391,-0.9972347044590391,0.001892928408643746,7.539732020602387,-2.0048128842885387
2894,1.0,-1.0,0.9972356599861782,-0.9972356599861782,0.0018915625094816368,7.5395678525466545,-2.0027506724306825
2895,1.0,-1.0,0.9972366148531951,-0.9972366148531951,0.0018914465755649479,7.539403684015122,-2.000688071168957
2896,1.0,-1.0,0.9972375690607734,-0.9972375690607734,0.0018877455301852253,7.539239515008116,-1.9986254818609428
2897,1.0,-1.0,0.9972385226095961,-0.9972385226095961,0.001890151820625241,7.539075345525964,-1.996562904498429
2898,1.0,-1.0,0.9972394755003451,-0.9972394755003451,0.001890151820625241,7.53891117556899,-1.994499926047049
2899,1.0,-1.0,0.9972404277337013,-0.9972404277337013,0.001890151820625241,7.5387470051375205,-1.992436959666514
2900,1.0,-1.0,0.9972413793103448,-0.9972413793103448,0.001890151820625241,7.53858283423188,-1.9903740053485417
2901,1.0,-1.0,0.9972423302309549,-0.9972423302309549,0.001890151820625241,7.5384186628523935,-1.988311063084859
2902,1.0,-1.0,0.9972432804962095,-0.9972432804962095,0.001890151820625241,7.538254490999385,-1.986248132867201
2903,1.0,-1.0,0.9972442301067861,-0.9972442301067861,0.001890151820625241,7.53809031867318,-1.9841852146873116
2904,1.0,-1.0,0.9972451790633609,-0.9972451790633609,0.001890151820625241,7.537926145874101,-1.9821223085369424
2905,1.0,-1.0,0.9972461273666093,-0.9972461273666093,0.001890151820625241,7.537761972602471,-1.9800594144078543
2906,1.0,-1.0,0.9972470750172058,-0.9972470750172058,0.0018938763195724961,7.537597798858615,-1.9779965322918163
2907,1.0,-1.0,0.9972480220158239,-0.9972480220158239,0.0018938763195724961,7.537433624642854,-1.9759336621806058
2908,1.0,-1.0,0.9972489683631361,-0.9972489683631361,0.0018938763195724961,7.537269449955511,-1.9738708040660091
2909,1.0,-1.0,0.9972499140598143,-0.9972499140598143,0.0018938763195724961,7.537105274796909,-1.9718079579398207
2910,1.0,-1.0,0.9972508591065292,-0.9972508591065292,0.0018938763195724961,7.536941099167368,-1.9697451237938428
2911,1.0,-1.0,0.9972518035039505,-0.9972518035039505,0.0018938763195724961,7.536776923067211,-1.9676823016198868
2912,1.0,-1.0,0.9972527472527473,-0.9972527472527473,0.0018938763195724961,7.5366127464967585,-1.9656194914097724
2913,1.0,-1.0,0.9972536903535874,-0.9972536903535874,0.0018938763195724961,7.536448569456331,-1.9635566931553279
2914,1.0,-1.0,0.997254632807138,-0.997254632807138,0.0018938763195724961,7.53628439194625,-1.9614939068483892
2915,1.0,-1.0,0.9972555746140652,-0.9972555746140652,0.0018938763195724961,7.536120213966835,-1.959431132480801
2916,1.0,-1.0,0.9972565157750343,-0.9972565157750343,0.0018938763195724961,7.535956035518406,-1.9573683700444164
2917,1.0,-1.0,0.9972574562907096,-0.9972574562907096,0.0018938763195724961,7.535791856601282,-1.955305619531097
2918,1.0,-1.0,0.9972583961617546,-0.9972583961617546,0.0018938763195724961,7.535627677215782,-1.9532428809327127
2919,1.0,-1.0,0.9972593353888318,-0.9972593353888318,0.0018938763195724961,7.535463497362226,-1.951180154241141
2920,1.0,-1.0,0.9972602739726028,-0.9972602739726028,0.001893992253489185,7.5352993170409315,-1.9491174394482687
2921,1.0,-1.0,0.9972612119137282,-0.9972612119137282,0.001893992253489185,7.535135136252217,-1.9470547168024752
2922,1.0,-1.0,0.9972621492128679,-0.9972621492128679,0.001893992253489185,7.534970954996401,-1.944992006045901
2923,1.0,-1.0,0.9972630858706808,-0.9972630858706808,0.001891191535912884,7.534806773273799,-1.942929307170452
2924,1.0,-1.0,0.9972640218878249,-0.9972640218878249,0.001891191535912884,7.534642591084731,-1.9408666201680438
2925,1.0,-1.0,0.9972649572649572,-0.9972649572649572,0.001891191535912884,7.534478408429512,-1.9388039450305992
2926,1.0,-1.0,0.9972658920027341,-0.9972658920027341,0.001891191535912884,7.53431422530846,-1.9367412817500496
2927,1.0,-1.0,0.9972668261018107,-0.9972668261018107,0.001891191535912884,7.53415004172189,-1.9346786303183339
2928,1.0,-1.0,0.9972677595628415,-0.9972677595628415,0.001891191535912884,7.533985857670118,-1.9326159907274003
2929,1.0,-1.0,0.9972686923864801,-0.9972686923864801,0.0018931164336749573,7.533821673153461,-1.9305533629692053
2930,1.0,-1.0,0.9972696245733789,-0.9972696245733789,0.0018931164336749573,7.533657488172231,-1.9284904202279436
2931,1.0,-1.0,0.9972705561241897,-0.9972705561241897,0.0018931164336749573,7.533493302726747,-1.9264274894142892
2932,1.0,-1.0,0.9972714870395635,-0.9972714870395635,0.0018931164336749573,7.53332911681732,-1.9243645705201473
2933,1.0,-1.0,0.99727241732015,-0.99727241732015,0.0018931164336749573,7.533164930444268,-1.9223016635374317
2934,1.0,-1.0,0.9972733469665985,-0.9972733469665985,0.0018931164336749573,7.533000743607902,-1.9202387684580642
2935,1.0,-1.0,0.9972742759795571,-0.9972742759795571,0.0018931164336749573,7.532836556308537,-1.9181758852739743
2936,1.0,-1.0,0.997275204359673,-0.997275204359673,0.0018955132077352888,7.532672368546486,-1.9161130139771005
2937,1.0,-1.0,0.9972761321075928,-0.9972761321075928,0.0018955132077352888,7.532508180322062,-1.9140501545593893
2938,1.0,-1.0,0.9972770592239619,-0.9972770592239619,0.0018955132077352888,7.532343991635578,-1.9119873070127948
2939,1.0,-1.0,0.9972779857094249,-0.9972779857094249,0.0018955132077352888,7.532179802487347,-1.90992447132928
2940,1.0,-1.0,0.9972789115646259,-0.9972789115646259,0.0018992142531150114,7.5320156128776805,-1.9078616475008157
2941,1.0,-1.0,0.9972798367902074,-0.9972798367902074,0.0018992142531150114,7.53185142280689,-1.9057982094968198
2942,1.0,-1.0,0.9972807613868117,-0.9972807613868117,0.0018992142531150114,7.531687232275287,-1.9037347835435492
2943,1.0,-1.0,0.9972816853550799,-0.9972816853550799,0.0018992142531150114,7.531523041283183,-1.901671369632856
2944,1.0,-1.0,0.9972826086956522,-0.9972826086956522,0.0018992142531150114,7.531358849830889,-1.8996079677566007
2945,1.0,-1.0,0.997283531409168,-0.997283531409168,0.0018992142531150114,7.531194657918715,-1.8975445779066513
2946,1.0,-1.0,0.9972844534962662,-0.9972844534962662,0.0018992142531150114,7.531030465546972,-1.8954812000748849
2947,-1.0,1.0,0.99660671869698,-0.99660671869698,0.0018992142531150114,9.530866272715969,-3.893417834253187
2948,1.0,-1.0,0.9966078697421981,-0.9966078697421981,0.001902915298494623,9.530702079426016,-3.89135448043345
2949,1.0,-1.0,0.996609020006782,-0.996609020006782,0.0019066163438743455,9.530537885677422,-3.889290514274685
2950,1.0,-1.0,0.9966101694915255,-0.9966101694915255,0.0019103173892539571,9.530373691470496,-3.887225936189937
2951,1.0,-1.0,0.9966113181972213,-0.9966113181972213,0.0019130139570595617,9.530209496805547,-3.8851607465918327
2952,1.0,-1.0,0.9966124661246613,-0.9966124661246613,0.0019167150024392843,9.530045301682883,-3.883094945892582
2953,1.0,-1.0,0.9966136132746359,-0.9966136132746359,0.001924140546766151,9.529881106102811,-3.8810285345039777
2954,1.0,-1.0,0.996614759647935,-0.996614759647935,0.0019278415921458736,9.529716910065641,-3.8789615128373978
2955,1.0,-1.0,0.9966159052453468,-0.9966159052453468,0.0019315426375255962,9.529552713571679,-3.876893881303803
2956,1.0,-1.0,0.996617050067659,-0.996617050067659,0.0019352436829050967,9.529388516621232,-3.874825640313741
2957,1.0,-1.0,0.9966181941156578,-0.9966181941156578,0.0019389447282848193,9.529224319214608,-3.872756790277343
2958,1.0,-1.0,0.9966193373901284,-0.9966193373901284,0.0019366047559520316,9.529060121352112,-3.870687331604328
2959,1.0,-1.0,0.9966204798918553,-0.9966204798918553,0.0019403058013317542,9.52889592303405,-3.868618111465961
2960,1.0,-1.0,0.9966216216216216,-0.9966216216216216,0.0019440068467113658,9.528731724260728,-3.866548283224548
2961,1.0,-1.0,0.9966227625802094,-0.9966227625802094,0.0019477078920910884,9.528567525032454,-3.864477847288761
2962,1.0,-1.0,0.9966239027683997,-0.9966239027683997,0.001951408937470811,9.52840332534953,-3.862406804066859
2963,1.0,-1.0,0.9966250421869727,-0.9966250421869727,0.00195277483663292,9.528239125212263,-3.8603351539666906
2964,1.0,-1.0,0.9966261808367072,-0.9966261808367072,0.0019564758820126427,9.528074924620956,-3.858262897395693
2965,1.0,-1.0,0.9966273187183811,-0.9966273187183811,0.0019586127224422434,9.527910723575914,-3.8561900347608944
2966,1.0,-1.0,0.9966284558327714,-0.9966284558327714,0.001962313767821744,9.527746522077443,-3.8541168288313656
2967,1.0,-1.0,0.9966295921806538,-0.9966295921806538,0.0019660148132014665,9.527582320125845,-3.8520430175628797
2968,1.0,-1.0,0.9966307277628033,-0.9966307277628033,0.001969715858581189,9.527418117721421,-3.8499686013612964
2969,1.0,-1.0,0.9966318625799933,-0.9966318625799933,0.0019734169039608007,9.527253914864477,-3.847893580632066
2970,1.0,-1.0,0.9966329966329966,-0.9966329966329966,0.0019771179493405233,9.527089711555316,-3.8458179557802326
2971,1.0,-1.0,0.996634129922585,-0.996634129922585,0.001980818994720246,9.526925507794239,-3.843741727210433
2972,1.0,-1.0,0.9966352624495289,-0.9966352624495289,0.0019845200400998575,9.52676130358155,-3.841664895326897
2973,1.0,-1.0,0.996636394214598,-0.996636394214598,0.00198822108547958,9.526597098917549,-3.8395874605334495
2974,1.0,-1.0,0.9966375252185609,-0.9966375252185609,0.0019919221308591917,9.526432893802538,-3.8375094232335094
2975,1.0,-1.0,0.9966386554621849,-0.9966386554621849,0.0019956231762388033,9.526268688236819,-3.8354307838300916
2976,1.0,-1.0,0.9966397849462365,-0.9966397849462365,0.001999324221618526,9.526104482220692,-3.833351542725806
2977,1.0,-1.0,0.9966409136714813,-0.9966409136714813,0.0020030252669981374,9.525940275754458,-3.8312717003228585
2978,1.0,-1.0,0.9966420416386836,-0.9966420416386836,0.00200672631237786,9.525776068838418,-3.8291912570230533
2979,1.0,-1.0,0.9966431688486069,-0.9966431688486069,0.002008290517327982,9.525611861472871,-3.82711021322779
2980,1.0,-1.0,0.9966442953020134,-0.9966442953020134,0.0020119915627075935,9.52544765365812,-3.825028569338068
2981,1.0,-1.0,0.9966454209996646,-0.9966454209996646,0.002015692608087316,9.525283445394459,-3.8229463257544842
2982,1.0,-1.0,0.9966465459423206,-0.9966465459423206,0.002018098898527221,9.525119236682192,-3.8208634828772348
2983,1.0,-1.0,0.9966476701307408,-0.9966476701307408,0.0020217999439068324,9.524955027521615,-3.818780257042563
2984,1.0,-1.0,0.9966487935656837,-0.9966487935656837,0.002025500989286444,9.52479081791303,-3.8166964326414146
2985,1.0,-1.0,0.9966499162479062,-0.9966499162479062,0.0020231042152261125,9.52462660785673,-3.814612010072833
2986,1.0,-1.0,0.9966510381781648,-0.9966510381781648,0.0020252410556557132,9.524462397353016,-3.8125280057000492
2987,1.0,-1.0,0.9966521593572146,-0.9966521593572146,0.002028942101035436,9.524298186402186,-3.8104436641454362
2988,1.0,-1.0,0.9966532797858099,-0.9966532797858099,0.0020326431464151584,9.524133975004537,-3.8083587251931728
2989,1.0,-1.0,0.9966543994647039,-0.9966543994647039,0.00203634419179477,9.523969763160366,-3.8062731892409936
2990,1.0,-1.0,0.9966555183946488,-0.9966555183946488,0.0020400452371744926,9.52380555086997,-3.8041870566862364
2991,1.0,-1.0,0.9966566365763958,-0.9966566365763958,0.0020428459547506828,9.523641338133645,-3.802100327925842
2992,1.0,-1.0,0.9966577540106952,-0.9966577540106952,0.0020465470001304054,9.523477124951688,-3.800013153061677
2993,1.0,-1.0,0.9966588706982961,-0.9966588706982961,0.002050248045510017,9.523312911324394,-3.7979253827348005
2994,1.0,-1.0,0.9966599866399466,-0.9966599866399466,0.0020539490908897395,9.52314869725206,-3.795837017341001
2995,1.0,-1.0,0.996661101836394,-0.996661101836394,0.0020548340164809886,9.522984482734978,-3.7937480572756717
2996,1.0,-1.0,0.9966622162883845,-0.9966622162883845,0.0020585350618607112,9.522820267773447,-3.791658502933811
2997,1.0,-1.0,0.9966633299966633,-0.9966633299966633,0.002062236107240434,9.52265605236776,-3.789568354710026
2998,1.0,-1.0,0.9966644429619747,-0.9966644429619747,0.002070476365766072,9.52249183651821,-3.787477612998529
2999,1.0,-1.0,0.9966655551850617,-0.9966655551850617,0.002079167097107093,9.522327620225093,-3.7853862781931404
3000,1.0,-1.0,0.9966666666666667,-0.9966666666666667,0.0020879829074343936,9.522163403488703,-3.7832943506872896
3001,1.0,-1.0,0.9966677774075309,-0.9966677774075309,0.0020967987177619163,9.521999186309333,-3.7812018308740143
3002,1.0,-1.0,0.9966688874083944,-0.9966688874083944,0.002105614528089328,9.521834968687276,-3.7791087191459605
3003,1.0,-1.0,0.9966699966699967,-0.9966699966699967,0.0021144303384167396,9.521670750622826,-3.7770150158953846
3004,1.0,-1.0,0.9966711051930759,-0.9966711051930759,0.0021256249795438276,9.521506532116275,-3.7749207215141536
3005,1.0,-1.0,0.9966722129783694,-0.9966722129783694,0.002134440789871128,9.521342313167915,-3.7728258363937446
3006,1.0,-1.0,0.9966733200266135,-0.9966733200266135,0.002143256600198651,9.521178093778039,-3.770730360925245
3007,1.0,-1.0,0.9966744263385434,-0.9966744263385434,0.0021520724105260625,9.521013873946936,-3.7686342954993566
3008,1.0,-1.0,0.9966755319148937,-0.9966755319148937,0.002152197489512564,9.520849653674901,-3.766537640506391
3009,1.0,-1.0,0.9966766367563975,-0.9966766367563975,0.0021610132998399756,9.520685432962225,-3.7644409891126402
3010,1.0,-1.0,0.9966777408637874,-0.9966777408637874,0.0021698291101673872,9.520521211809196,-3.7623437487353173
3011,1.0,-1.0,0.9966788442377947,-0.9966788442377947,0.002181939585411019,9.520356990216108,-3.760245919763704
3012,1.0,-1.0,0.9966799468791501,-0.9966799468791501,0.0021940711111443356,9.52019276818325,-3.758147502586697
3013,1.0,-1.0,0.9966810487885828,-0.9966810487885828,0.002206202636877763,9.520028545710911,-3.7560484975928063
3014,1.0,-1.0,0.9966821499668215,-0.9966821499668215,0.0022183341626111908,9.519864322799382,-3.7539489051701587
3015,1.0,-1.0,0.9966832504145937,-0.9966832504145937,0.0022304656883443963,9.519700099448952,-3.7518487257064956
3016,1.0,-1.0,0.996684350132626,-0.996684350132626,0.002242597214077824,9.519535875659912,-3.749747959589175
3017,1.0,-1.0,0.996685449121644,-0.996685449121644,0.0022547287398112514,9.519371651432548,-3.7476466072051715
3018,1.0,-1.0,0.9966865473823724,-0.9966865473823724,0.002266860265544568,9.519207426767151,-3.7455446689410774
3019,1.0,-1.0,0.996687644915535,-0.996687644915535,0.0022789917912779956,9.51904320166401,-3.7434421451831024
3020,1.0,-1.0,0.9966887417218543,-0.9966887417218543,0.002292396949936215,9.51887897612341,-3.7413390363170738
3021,1.0,-1.0,0.9966898378020523,-0.9966898378020523,0.0023045284756695317,9.51871475014564,-3.739235342728439
3022,1.0,-1.0,0.9966909331568498,-0.9966909331568498,0.0023166600014028482,9.51855052373099,-3.7371310648022633
3023,1.0,-1.0,0.9966920277869666,-0.9966920277869666,0.002328791527136276,9.518386296879745,-3.735026202923233
3024,1.0,-1.0,0.9966931216931217,-0.9966931216931217,0.0023409230528695923,9.518222069592191,-3.732920757475653
3025,1.0,-1.0,0.996694214876033,-0.996694214876033,0.0023559507523189804,9.518057841868616,-3.730814728843451
3026,1.0,-1.0,0.9966953073364178,-0.9966953073364178,0.002371490270447696,9.517893613709306,-3.728708117410175
3027,1.0,-1.0,0.9966963990749917,-0.9966963990749917,0.0023870297885763003,9.517729385114547,-3.726600923558994
3028,1.0,-1.0,0.9966974900924703,-0.9966974900924703,0.002402569306705127,9.517565156084625,-3.7244931476727006
3029,1.0,-1.0,0.9966985803895675,-0.9966985803895675,0.0024090763627203637,9.517400926619827,-3.7223847901337086
3030,1.0,-1.0,0.9966996699669967,-0.9966996699669967,0.002424615880849079,9.517236696720436,-3.7202758513240566
3031,1.0,-1.0,0.9967007588254702,-0.9967007588254702,0.0024401553989776836,9.51707246638674,-3.718166331625406
3032,1.0,-1.0,0.9967018469656992,-0.9967018469656992,0.002455694917106399,9.51690823561902,-3.716056231419042
3033,1.0,-1.0,0.9967029343883943,-0.9967029343883943,0.0024712344352351145,9.516744004417562,-3.7139455510858763
3034,1.0,-1.0,0.996704021094265,-0.996704021094265,0.00248677395336383,9.51657977278265,-3.711834291006444
3035,1.0,-1.0,0.9967051070840197,-0.9967051070840197,0.0025023134714924344,9.516415540714569,-3.709722451560907
3036,1.0,-1.0,0.9967061923583662,-0.9967061923583662,0.00251785298962115,9.5162513082136,-3.7076100331290527
3037,1.0,-1.0,0.9967072769180112,-0.9967072769180112,0.0025333925077499764,9.51608707528003,-3.7054970360902955
3038,1.0,-1.0,0.9967083607636603,-0.9967083607636603,0.002548932025878581,9.515922841914138,-3.7033834608236766
3039,1.0,-1.0,0.9967094438960185,-0.9967094438960185,0.002547884057910621,9.51575860811621,-3.7012693077078658
3040,1.0,-1.0,0.9967105263157895,-0.9967105263157895,0.0025634235760394475,9.515594373886527,-3.6991554014321486
3041,1.0,-1.0,0.9967116080236764,-0.9967116080236764,0.002578963094168052,9.515430139225371,-3.697040917793727
3042,1.0,-1.0,0.9967126890203813,-0.9967126890203813,0.0025945026122967674,9.515265904133024,-3.6949258571703334
3043,1.0,-1.0,0.9967137693066053,-0.9967137693066053,0.002610042130425372,9.515101668609768,-3.692810219939328
3044,1.0,-1.0,0.9967148488830486,-0.9967148488830486,0.0026255816485541983,9.514937432655884,-3.690694006477702
3045,1.0,-1.0,0.9967159277504105,-0.9967159277504105,0.0026411211666828027,9.514773196271655,-3.6885772171620768
3046,1.0,-1.0,0.9967170059093894,-0.9967170059093894,0.002656660684811518,9.514608959457359,-3.6864598523687047
3047,1.0,-1.0,0.9967180833606827,-0.9967180833606827,0.0026722002029401226,9.514444722213277,-3.684341912473469
3048,1.0,-1.0,0.9967191601049868,-0.9967191601049868,0.002687739721068949,9.514280484539691,-3.6822233978518852
3049,1.0,-1.0,0.9967202361429977,-0.9967202361429977,0.0027032792391975535,9.51411624643688,-3.680104308879101
3050,1.0,-1.0,0.9967213114754099,-0.9967213114754099,0.002718818757326269,9.513952007905123,-3.677984645929897
3051,1.0,-1.0,0.9967223861029171,-0.9967223861029171,0.0027343582754548734,9.5137877689447,-3.675864409378687
3052,1.0,-1.0,0.9967234600262124,-0.9967234600262124,0.002749791396824075,9.513623529555892,-3.673743599599519
3053,1.0,-1.0,0.9967245332459875,-0.9967245332459875,0.0027653309149529015,9.513459289738975,-3.6716222169660737
3054,1.0,-1.0,0.9967256057629339,-0.9967256057629339,0.002780870433081506,9.513295049494229,-3.669500261851669
3055,1.0,-1.0,0.9967266775777414,-0.9967266775777414,0.0027964099512102214,9.513130808821932,-3.667377734629256
3056,1.0,-1.0,0.9967277486910995,-0.9967277486910995,0.002811949469338826,9.512966567722362,-3.6652546356714226
3057,1.0,-1.0,0.9967288191036965,-0.9967288191036965,0.0028274889874676523,9.512802326195798,-3.6631309653503923
3058,1.0,-1.0,0.9967298888162197,-0.9967298888162197,0.0028430285055962567,9.512638084242516,-3.6610067240380246
3059,1.0,-1.0,0.996730957829356,-0.996730957829356,0.0028566909908237514,9.512473841862795,-3.658881912105817
3060,1.0,-1.0,0.9967320261437909,-0.9967320261437909,0.002872230508952467,9.512309599056909,-3.656756673815245
3061,1.0,-1.0,0.9967330937602091,-0.9967330937602091,0.0028877700270811824,9.512145355825137,-3.654630865599963
3062,1.0,-1.0,0.9967341606792945,-0.9967341606792945,0.002903309545209898,9.511981112167755,-3.652504487830412
3063,1.0,-1.0,0.9967352269017303,-0.9967352269017303,0.0029188490633385022,9.51181686808504,-3.6503775408766734
3064,1.0,-1.0,0.9967362924281984,-0.9967362924281984,0.0029366734764297853,9.511652623577266,-3.6482500251084673
3065,1.0,-1.0,0.9967373572593801,-0.9967373572593801,0.0029522129945583897,9.51148837864471,-3.6461219408951533
3066,1.0,-1.0,0.9967384213959556,-0.9967384213959556,0.0029682223431618526,9.511324133287648,-3.6439932886057327
3067,1.0,-1.0,0.9967394848386045,-0.9967394848386045,0.002985298985897722,9.511159887506354,-3.641864068608846
3068,1.0,-1.0,0.9967405475880052,-0.9967405475880052,0.003002375628633591,9.510995641301104,-3.639734281272776
3069,1.0,-1.0,0.9967416096448355,-0.9967416096448355,0.0030194522713695715,9.510831394672172,-3.6376039269654465
3070,1.0,-1.0,0.996742671009772,-0.996742671009772,0.0030365289141053298,9.51066714761983,-3.6354730060544247
3071,1.0,-1.0,0.9967437316834907,-0.9967437316834907,0.003053605556841199,9.510502900144356,-3.633341518906919
3072,1.0,-1.0,0.9967447916666666,-0.9967447916666666,0.0030706821995770683,9.510338652246022,-3.6312094658897816
3073,1.0,-1.0,0.9967458509599739,-0.9967458509599739,0.0030877588423129376,9.5101744039251,-3.6290768473695088
3074,1.0,-1.0,0.9967469095640858,-0.9967469095640858,0.003104835485048807,9.510010155181867,-3.6269436637122405
3075,1.0,-1.0,0.9967479674796748,-0.9967479674796748,0.003121912127784676,9.509845906016592,-3.6248099152837616
3076,1.0,-1.0,0.9967490247074122,-0.9967490247074122,0.0031389887705206565,9.50968165642955,-3.6226756024495006
3077,1.0,-1.0,0.9967500812479688,-0.9967500812479688,0.003156065413256526,9.509517406421011,-3.620540725574533
3078,1.0,-1.0,0.9967511371020142,-0.9967511371020142,0.003173142055992395,9.509353155991251,-3.6184052850235795
3079,1.0,-1.0,0.9967521922702176,-0.9967521922702176,0.0031902186987283754,9.50918890514054,-3.6162692811610073
3080,1.0,-1.0,0.9967532467532467,-0.9967532467532467,0.0032088315956331215,9.50902465386915,-3.61413271435083
3081,1.0,-1.0,0.996754300551769,-0.996754300551769,0.0032259082383689908,9.508860402177351,-3.6119955849567096
3082,1.0,-1.0,0.9967553536664504,-0.9967553536664504,0.00324298488110486,9.508696150065415,-3.6098578933419545
3083,1.0,-1.0,0.9967564060979566,-0.9967564060979566,0.0032600615238408404,9.508531897533613,-3.6077196398695217
3084,1.0,-1.0,0.996757457846952,-0.996757457846952,0.0032771381665767096,9.508367644582217,-3.6055808249020176
3085,1.0,-1.0,0.9967585089141004,-0.9967585089141004,0.003294214809312579,9.508203391211495,-3.6034414488016964
3086,1.0,-1.0,0.9967595593000648,-0.9967595593000648,0.003311291452048337,9.508039137421719,-3.601301511930463
3087,1.0,-1.0,0.996760609005507,-0.996760609005507,0.0033283680947843175,9.507874883213157,-3.599161014649872
3088,1.0,-1.0,0.9967616580310881,-0.9967616580310881,0.003345444737520187,9.50771062858608,-3.5970199573211277
3089,1.0,-1.0,0.9967627063774684,-0.9967627063774684,0.003362521380256056,9.507546373540757,-3.594878340305086
3090,1.0,-1.0,0.9967637540453075,-0.9967637540453075,0.0033795980229919254,9.507382118077457,-3.5927361639622544
3091,1.0,-1.0,0.9967648010352637,-0.9967648010352637,0.0033966746657279057,9.507217862196448,-3.5905934286527916
3092,1.0,-1.0,0.9967658473479948,-0.9967658473479948,0.003413751308463775,9.507053605898001,-3.588450134736509
3093,1.0,-1.0,0.9967668929841578,-0.9967668929841578,0.0034308279511997553,9.506889349182382,-3.5863062825728695
3094,1.0,-1.0,0.9967679379444085,-0.9967679379444085,0.0034479045939356245,9.506725092049859,-3.5841618725209914
3095,1.0,-1.0,0.9967689822294022,-0.9967689822294022,0.0034469735501770904,9.5065608345007,-3.5820169049396444
3096,1.0,-1.0,0.9967700258397932,-0.9967700258397932,0.0034640501929129597,9.506396576535174,-3.579872189660114
3097,1.0,-1.0,0.9967710687762351,-0.9967710687762351,0.00348112683564894,9.506232318153547,-3.577726917307505
3098,1.0,-1.0,0.9967721110393802,-0.9967721110393802,0.0034982034783848093,9.506068059356085,-3.5755810882397188
3099,1.0,-1.0,0.9967731526298806,-0.9967731526298806,0.0035152801211206786,9.505903800143056,-3.573434702814312
3100,1.0,-1.0,0.9967741935483871,-0.9967741935483871,0.003532356763856437,9.505739540514726,-3.5712877613884957
3101,1.0,-1.0,0.9967752337955498,-0.9967752337955498,0.003549433406592417,9.505575280471362,-3.569140264319138
3102,1.0,-1.0,0.996776273372018,-0.996776273372018,0.0035665100493282864,9.505411020013229,-3.5669922119627646
3103,1.0,-1.0,0.9967773122784402,-0.9967773122784402,0.0035835866920641557,9.505246759140594,-3.564843604675556
3104,1.0,-1.0,0.9967783505154639,-0.9967783505154639,0.003600663334800025,9.50508249785372,-3.562694442813352
3105,1.0,-1.0,0.9967793880837359,-0.9967793880837359,0.003610919087150055,9.504918236152875,-3.5605447267316483
3106,1.0,-1.0,0.9967804249839022,-0.9967804249839022,0.0036279957298859244,9.504753974038323,-3.5583944567856007
3107,1.0,-1.0,0.9967814612166077,-0.9967814612166077,0.0036389351404942927,9.504589711510327,-3.556243633330023
3108,1.0,-1.0,0.9967824967824968,-0.9967824967824968,0.003656011783230162,9.504425448569155,-3.554092400864089
3109,1.0,-1.0,0.9967835316822129,-0.9967835316822129,0.0036730884259660312,9.504261185215068,-3.5519406155510893
3110,1.0,-1.0,0.9967845659163987,-0.9967845659163987,0.0036901650687020116,9.504096921448332,-3.549788277744846
3111,1.0,-1.0,0.9967855994856959,-0.9967855994856959,0.003707241711437881,9.503932657269209,-3.547635387798842
3112,1.0,-1.0,0.9967866323907455,-0.9967866323907455,0.00372431835417375,9.503768392677962,-3.5454819460662197
3113,1.0,-1.0,0.9967876646321876,-0.9967876646321876,0.003741300170386541,9.503604127674857,-3.543327952899785
3114,1.0,-1.0,0.9967886962106616,-0.9967886962106616,0.0037583768131225215,9.503439862260153,-3.5411734086520035
3115,1.0,-1.0,0.9967897271268058,-0.9967897271268058,0.0037754534558583908,9.503275596434117,-3.5390183136750046
3116,1.0,-1.0,0.996790757381258,-0.996790757381258,0.00379253009859426,9.503111330197008,-3.536862668320579
3117,1.0,-1.0,0.9967917869746551,-0.9967917869746551,0.003804525983760465,9.50294706354909,-3.534706472940181
3118,1.0,-1.0,0.9967928159076331,-0.9967928159076331,0.0038046208102834322,9.502782796490624,-3.5325497278849287
