t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
865,1.0,-1.0,-0.10057803468208093,0.10057803468208093,0.09999999999999999,107.95641525774691,28.760475375679082
866,1.0,-1.0,-0.09930715935334873,0.09930715935334873,0.09999999999999999,107.17036874611901,29.593033515213968
867,1.0,-1.0,-0.09803921568627451,0.09803921568627451,0.098,106.38614600829999,30.42365996532998
868,1.0,-1.0,-0.0967741935483871,0.0967741935483871,0.09599999999999996,105.60373860089258,31.25236366903368
869,1.0,-1.0,-0.09551208285385501,0.09551208285385501,0.09599999999999996,104.82313813899881,32.07915350737086
870,1.0,-1.0,-0.09425287356321839,0.09425287356321839,0.09599999999999996,104.04433629568084,32.90403829999759
871,-1.0,1.0,-0.09529276693455797,0.09529276693455797,0.096,105.26732480142796,31.727026805744714
872,-1.0,1.0,-0.0963302752293578,0.0963302752293578,0.09600000000000004,106.48750828766649,30.548127723175906
873,-1.0,1.0,-0.09736540664375716,0.09736540664375716,0.09599999999999993,107.70489959201431,29.367349691139292
874,-1.0,1.0,-0.09839816933638444,0.09839816933638444,0.102,108.91951146416044,28.18470128931281
875,-2.0,2.0,-0.10057142857142858,0.10057142857142858,0.10999999999999996,110.66210827509438,26.48994046926725
876,-2.0,2.0,-0.10273972602739725,0.10273972602739725,0.11799999999999994,112.40074463873074,24.792213196539976
877,-2.0,2.0,-0.10490307867730901,0.10490307867730901,0.12599999999999995,114.13543851628177,23.09153292443113
878,-2.0,2.0,-0.1070615034168565,0.1070615034168565,0.12799999999999995,115.86620774705099,21.38791301492887
879,-2.0,2.0,-0.10921501706484642,0.10921501706484642,0.13600000000000004,117.59307004953406,19.681366739533836
880,-2.0,2.0,-0.11136363636363636,0.11136363636363636,0.14400000000000002,119.31604302250703,17.971907280074376
881,-2.0,2.0,-0.11350737797956867,0.11350737797956867,0.15200000000000002,121.03514414610254,16.25954772951258
882,-2.0,2.0,-0.11564625850340136,0.11564625850340136,0.16000000000000003,122.75039078287384,14.546543245207648
883,2.0,-2.0,-0.11325028312570781,0.11325028312570781,0.15999999999999995,120.46851158824296,16.837370985699817
884,2.0,-2.0,-0.11085972850678733,0.11085972850678733,0.15399999999999997,118.19172587395725,19.1230852714141
885,-2.0,2.0,-0.11299435028248588,0.11299435028248588,0.14599999999999996,119.92001095190825,17.412617565400737
886,2.0,-2.0,-0.11060948081264109,0.11060948081264109,0.13799999999999998,117.6444553963527,19.70595089873407
887,2.0,-2.0,-0.10822998872604284,0.10822998872604284,0.13799999999999998,115.37394541852565,22.00306841536378
888,2.0,-2.0,-0.10585585585585586,0.10585585585585586,0.13799999999999998,113.10845869286193,24.303953371115995
889,2.0,-2.0,-0.10348706411698538,0.10348706411698538,0.13799999999999998,110.8479730416478,26.608589132705397
890,-2.0,2.0,-0.10561797752808989,0.10561797752808989,0.13000000000000003,112.59246643371829,24.91695917675826
891,-2.0,2.0,-0.10774410774410774,0.10774410774410774,0.12199999999999994,114.33312577437762,23.229047088846173
892,-2.0,2.0,-0.10986547085201794,0.10986547085201794,0.11599999999999996,116.06996787964079,21.544836562530385
893,1.0,-1.0,-0.10862262038073908,0.10862262038073908,0.114,115.28181298214648,22.360326311960907
894,-1.0,1.0,-0.10961968680089486,0.10961968680089486,0.11800000000000002,116.49544934578284,21.17396267559727
895,-1.0,1.0,-0.1106145251396648,0.1106145251396648,0.12200000000000005,117.70633369952434,19.985754058817225
896,-1.0,1.0,-0.11160714285714286,0.11160714285714286,0.126,118.91447849590443,18.795708809948447
897,-1.0,1.0,-0.11259754738015608,0.11259754738015608,0.132,120.11989610312791,17.60383522078366
898,-2.0,2.0,-0.11469933184855234,0.11469933184855234,0.13200000000000006,121.85293767862025,15.923310056669877
899,-2.0,2.0,-0.1167964404894327,0.1167964404894327,0.12999999999999998,123.58219532054164,14.24645416147337
900,-2.0,2.0,-0.11888888888888889,0.11888888888888889,0.128,125.30768551662007,12.573251547094285
901,-2.0,2.0,-0.12097669256381798,0.12097669256381798,0.12599999999999997,127.02942464705485,10.903686329702982
902,-2.0,2.0,-0.12305986696230599,0.12305986696230599,0.124,128.74742898544966,9.237742728835302
903,1.0,-1.0,-0.12181616832779624,0.12181616832779624,0.11599999999999995,127.46171469973537,10.57540506649764
904,1.0,-1.0,-0.12057522123893805,0.12057522123893805,0.11000000000000007,126.17877733472457,11.910178284640189
905,1.0,-1.0,-0.11933701657458563,0.11933701657458563,0.10200000000000004,124.89860492093146,13.242074836364328
906,1.0,-1.0,-0.11810154525386314,0.11810154525386314,0.09400000000000007,123.62118556609275,14.571107094428843
907,1.0,-1.0,-0.11686879823594266,0.11686879823594266,0.0860000000000001,122.34650745450476,15.897287351939573
908,1.0,-1.0,-0.11563876651982379,0.11563876651982379,0.07800000000000007,121.07455884636772,17.22062782303165
909,-1.0,1.0,-0.11661166116611661,0.11661166116611661,0.09000000000000002,122.27726154907043,16.026934129337956
910,2.0,-2.0,-0.11428571428571428,0.11428571428571428,0.08999999999999997,120.47726154907043,17.83142851136043
911,2.0,-2.0,-0.1119648737650933,0.1119648737650933,0.08999999999999991,118.68129742350989,19.638603399252805
912,2.0,-2.0,-0.10964912280701754,0.10964912280701754,0.08999999999999997,116.88935111478506,21.448446799700232
913,2.0,-2.0,-0.10733844468784227,0.10733844468784227,0.09199999999999998,115.10140468621363,23.260946799700232
914,-1.0,1.0,-0.10831509846827134,0.10831509846827134,0.08999999999999994,116.3174403209575,22.076091565847225
915,2.0,-2.0,-0.10601092896174863,0.10601092896174863,0.09399999999999992,114.53077365429084,23.893869343625003
916,-1.0,1.0,-0.10698689956331878,0.10698689956331878,0.09199999999999998,115.74806855451257,22.714268456707043
917,-1.0,1.0,-0.1079607415485278,0.1079607415485278,0.09000000000000002,116.96267032442408,21.537277306264563
918,-1.0,1.0,-0.10893246187363835,0.10893246187363835,0.08799999999999997,118.1745908542254,20.362884370282224
919,-1.0,1.0,-0.10990206746463548,0.10990206746463548,0.08599999999999994,119.38384195554698,19.191078202881343
920,-1.0,1.0,-0.1108695652173913,0.1108695652173913,0.08399999999999996,120.5904353621404,18.021847433650574
921,1.0,-1.0,-0.10966340933767643,0.10966340933767643,0.08200000000000002,119.32120459290962,19.342360254163395
922,1.0,-1.0,-0.10845986984815618,0.10845986984815618,0.07999999999999995,118.05468007265377,20.660057482308385
923,-1.0,1.0,-0.1094257854821235,0.1094257854821235,0.07799999999999996,119.25862744107482,19.493390815641717
924,-1.0,1.0,-0.11038961038961038,0.11038961038961038,0.08199999999999996,120.45994035135928,18.32927703008373
925,1.0,-1.0,-0.10918918918918918,0.10918918918918918,0.08800000000000002,119.6608137138047,19.167704977681982
926,1.0,-1.0,-0.1079913606911447,0.1079913606911447,0.094,118.39698392657066,20.48259859470326
927,1.0,-1.0,-0.10679611650485436,0.10679611650485436,0.10000000000000003,117.13583742975537,21.794700505531285
928,-2.0,2.0,-0.10883620689655173,0.10883620689655173,0.10000000000000003,118.87736285348419,20.10402253942959
929,-2.0,2.0,-0.1108719052744887,0.1108719052744887,0.094,120.61520640528123,18.410576450634665
930,-2.0,2.0,-0.11290322580645161,0.11290322580645161,0.08799999999999997,122.3493836204711,16.714373918989097
931,-2.0,2.0,-0.11493018259935553,0.11493018259935553,0.08200000000000005,124.07990993626058,15.015426550568044
932,-2.0,2.0,-0.11695278969957082,0.11695278969957082,0.07599999999999998,125.8068006925631,13.313745878299137
933,-2.0,2.0,-0.1189710610932476,0.1189710610932476,0.06999999999999997,127.53007113281467,11.609343362575867
934,-2.0,2.0,-0.12098501070663811,0.12098501070663811,0.059999999999999984,129.2497364047812,9.90223039186457
935,1.0,-1.0,-0.11978609625668449,0.11978609625668449,0.05599999999999997,127.9658115613574,11.192418283305072
936,-2.0,2.0,-0.12179487179487179,0.12179487179487179,0.04600000000000007,129.68456156135738,9.479918283305071
937,1.0,-1.0,-0.12059765208110992,0.12059765208110992,0.04200000000000005,128.88717594044235,10.316519590494615
938,1.0,-1.0,-0.11940298507462686,0.11940298507462686,0.038000000000000006,127.60235265561906,11.603421877396901
939,-2.0,2.0,-0.12140575079872204,0.12140575079872204,0.02799999999999994,129.3201949792705,9.89387830893217
940,-2.0,2.0,-0.12340425531914893,0.12340425531914893,0.01799999999999998,131.03448069355622,8.18787416814542
941,2.0,-2.0,-0.12114771519659936,0.12114771519659936,0.01800000000000001,128.75348895801903,10.485394829302445
942,2.0,-2.0,-0.11889596602972399,0.11889596602972399,0.022000000000000075,126.47720029822521,12.778178334457085
943,2.0,-2.0,-0.11664899257688228,0.11664899257688228,0.022000000000000075,124.2055953599536,15.066244178078485
944,1.0,-1.0,-0.11546610169491525,0.11546610169491525,0.018000000000000065,123.40994318604056,15.901026786774137
945,2.0,-2.0,-0.11322751322751323,0.11322751322751323,0.018000000000000065,121.14300273429518,18.18850111942301
946,2.0,-2.0,-0.1109936575052854,0.1109936575052854,0.018000000000000065,118.88070765232797,20.479484725980384
947,2.0,-2.0,-0.10876451953537487,0.10876451953537487,0.018000000000000065,116.62303894067153,22.773963253587745
948,-2.0,2.0,-0.11075949367088607,0.11075949367088607,0.02000000000000003,118.36997771618174,21.071922437261215
949,-2.0,2.0,-0.11275026343519494,0.11275026343519494,0.025999999999999995,120.11335857157889,19.373348099175676
950,-2.0,2.0,-0.11473684210526315,0.11473684210526315,0.03200000000000007,121.85319596995286,17.678226147956163
951,1.0,-1.0,-0.11356466876971609,0.11356466876971609,0.03800000000000006,121.05926972266437,18.511197948390002
952,1.0,-1.0,-0.11239495798319328,0.11239495798319328,0.03800000000000006,120.26706193045658,19.342366779558834
953,-2.0,2.0,-0.11437565582371459,0.11437565582371459,0.03999999999999998,122.0033702468866,17.650683209579118
954,-2.0,2.0,-0.11635220125786164,0.11635220125786164,0.04200000000000007,123.7361637691538,15.962424100267377
955,-2.0,2.0,-0.11832460732984293,0.11832460732984293,0.04400000000000007,125.46545669844673,14.277575615418892
956,-2.0,2.0,-0.1202928870292887,0.1202928870292887,0.05000000000000002,127.19126315005963,12.596124002515666
957,-2.0,2.0,-0.12225705329153605,0.12225705329153605,0.060000000000000026,128.91359715408376,10.91805559205289
958,-2.0,2.0,-0.12421711899791232,0.12421711899791232,0.06999999999999999,130.6324726560918,9.243356796872167
959,1.0,-1.0,-0.12304483837330553,0.12304483837330553,0.06999999999999999,129.84197589583263,10.072730446980158
960,1.0,-1.0,-0.121875,0.121875,0.060000000000000026,129.05318279238435,10.90031665387671
961,1.0,-1.0,-0.12070759625390219,0.12070759625390219,0.05600000000000004,128.2660860181908,11.726123105489613
962,-1.0,1.0,-0.12162162162162163,0.12162162162162163,0.05999999999999997,129.48067829286893,10.550157440253562
963,1.0,-1.0,-0.12045690550363447,0.12045690550363447,0.05999999999999997,128.69266972755844,11.372427247534077
964,1.0,-1.0,-0.11929460580912864,0.11929460580912864,0.054000000000000034,127.90634494123366,12.192940068046898
965,1.0,-1.0,-0.11813471502590674,0.11813471502590674,0.04800000000000004,127.12169675360039,13.01170339427291
966,-2.0,2.0,-0.12008281573498965,0.12008281573498965,0.04800000000000004,128.83712761532382,11.340360708902168
967,1.0,-1.0,-0.1189245087900724,0.1189245087900724,0.04200000000000004,127.55312761532382,12.672360708902168
968,1.0,-1.0,-0.11776859504132231,0.11776859504132231,0.04200000000000004,126.77014889191956,13.489381985497912
969,1.0,-1.0,-0.11661506707946337,0.11661506707946337,0.04000000000000009,125.98883254372423,14.304668609701734
970,1.0,-1.0,-0.1154639175257732,0.1154639175257732,0.048,125.20917152677508,15.118227931735632
971,1.0,-1.0,-0.11431513903192585,0.11431513903192585,0.05399999999999999,124.43115884178565,15.930067255202863
972,-1.0,1.0,-0.11522633744855967,0.11522633744855967,0.056000000000000064,125.65478753376877,14.740193837481344
973,-1.0,1.0,-0.11613566289825282,0.11613566289825282,0.056000000000000036,126.87584016534771,13.548614890112923
974,-1.0,1.0,-0.11704312114989733,0.11704312114989733,0.06200000000000003,128.0943275603057,12.355337579188554
975,1.0,-1.0,-0.1158974358974359,0.1158974358974359,0.06400000000000002,127.31026047435181,13.160369025729434
976,-1.0,1.0,-0.1168032786885246,0.1168032786885246,0.06999999999999999,128.52783369610913,11.963716306064162
977,-1.0,1.0,-0.11770726714431934,0.11770726714431934,0.07599999999999997,129.7428650113492,10.76538645220195
978,-1.0,1.0,-0.11860940695296524,0.11860940695296524,0.07599999999999997,130.95536501134922,9.56538645220195
979,-1.0,1.0,-0.1195097037793667,0.1195097037793667,0.07599999999999997,132.16534422132844,8.367881254696753
980,-1.0,1.0,-0.12040816326530612,0.12040816326530612,0.07599999999999997,133.3728131009965,7.172860507808786
981,-1.0,1.0,-0.12130479102956167,0.12130479102956167,0.07599999999999997,134.5777820450959,5.980313923957855
982,-1.0,1.0,-0.12219959266802444,0.12219959266802444,0.07599999999999997,135.78026138393886,4.790231279329756
983,2.0,-2.0,-0.12004069175991862,0.12004069175991862,0.06999999999999994,133.98026138393885,6.6026024133503745
984,2.0,-2.0,-0.11788617886178862,0.11788617886178862,0.06399999999999996,132.18396508764255,8.411244388659016
985,1.0,-1.0,-0.116751269035533,0.116751269035533,0.06400000000000003,130.90252796189404,9.740585706024286
986,1.0,-1.0,-0.11561866125760649,0.11561866125760649,0.06999999999999995,129.62364349974266,11.067278933115919
987,1.0,-1.0,-0.11448834853090173,0.11448834853090173,0.07200000000000001,128.3473015514325,12.391334599119894
988,1.0,-1.0,-0.11336032388663968,0.11336032388663968,0.07599999999999996,127.07349202762299,13.712763170548465
989,2.0,-2.0,-0.11122345803842265,0.11122345803842265,0.07999999999999997,125.28088422474825,15.517691301965304
990,2.0,-2.0,-0.10909090909090909,0.10909090909090909,0.07999999999999997,123.49194979851875,17.318920810162027
991,2.0,-2.0,-0.10696266397578204,0.10696266397578204,0.07999999999999997,121.70667372489912,19.12055680198207
992,2.0,-2.0,-0.10483870967741936,0.10483870967741936,0.07999999999999997,119.9250410718379,20.92463843463513
993,-1.0,1.0,-0.10574018126888217,0.10574018126888217,0.07399999999999993,121.14703699851815,19.73115574624409
994,-1.0,1.0,-0.10663983903420524,0.10663983903420524,0.07199999999999998,122.3665491936401,18.540098835674986
995,1.0,-1.0,-0.10552763819095477,0.10552763819095477,0.07400000000000001,121.09526206492723,19.858910716863104
996,-2.0,2.0,-0.10742971887550201,0.10742971887550201,0.07399999999999998,122.82648736136991,18.175116250459944
997,1.0,-1.0,-0.10631895687061184,0.10631895687061184,0.07800000000000007,121.55429801225749,19.488725717915564
998,-1.0,1.0,-0.10721442885771543,0.10721442885771543,0.07800000000000007,122.77133655181125,18.30008474428473
999,-1.0,1.0,-0.10810810810810811,0.10810810810810811,0.07800000000000007,123.98591145059667,17.113849926470966
1000,-2.0,2.0,-0.11,0.11,0.08200000000000007,125.7162264112266,15.42487354851821
1001,-2.0,2.0,-0.11188811188811189,0.11188811188811189,0.0880000000000001,127.44314193185528,13.73332148564984
1002,-1.0,1.0,-0.11277445109780439,0.11277445109780439,0.084,128.6552631439765,12.549483101811457
1003,-1.0,1.0,-0.11365902293120637,0.11365902293120637,0.08200000000000006,129.86494056333134,11.368031488908231
1004,-1.0,1.0,-0.1145418326693227,0.1145418326693227,0.08600000000000006,131.07218402409592,10.18895704222815
1005,-1.0,1.0,-0.1154228855721393,0.1154228855721393,0.09199999999999997,132.27700330120436,9.012250214918913
1006,-1.0,1.0,-0.11630218687872763,0.11630218687872763,0.09199999999999997,133.47940811082358,7.837901517524124
1007,-1.0,1.0,-0.11717974180734857,0.11717974180734857,0.09199999999999997,134.67940811082357,6.665901517524124
1008,-1.0,1.0,-0.11805555555555555,0.11805555555555555,0.09000000000000002,135.8810049172108,5.496240838881409
1009,-1.0,1.0,-0.11892963330029732,0.11892963330029732,0.09600000000000003,137.0822001363343,4.324926097845553
1010,-2.0,2.0,-0.12079207920792079,0.12079207920792079,0.09800000000000003,138.805729548099,2.630808450786729
1011,-2.0,2.0,-0.12265084075173097,0.12265084075173097,0.10000000000000003,140.525886103872,0.9341352609628539
1012,1.0,-1.0,-0.12154150197628459,0.12154150197628459,0.09600000000000004,139.72668133250025,1.765149177463848
1013,-2.0,2.0,-0.12339585389930899,0.12339585389930899,0.10399999999999995,141.44347820750025,0.06593042746384792
1014,2.0,-2.0,-0.12130177514792899,0.12130177514792899,0.10400000000000001,139.1588778176367,2.3641760414989355
1015,1.0,-1.0,-0.12019704433497537,0.12019704433497537,0.1039999999999999,138.36125877001766,3.1935411208640145
1016,2.0,-2.0,-0.11811023622047244,0.11811023622047244,0.10400000000000006,136.0811031279943,5.495097541097477
1017,2.0,-2.0,-0.1160275319567355,0.1160275319567355,0.10400000000000001,133.8053749726545,7.799951910029517
1018,1.0,-1.0,-0.11493123772102161,0.11493123772102161,0.10400000000000001,133.0093353686941,8.627674682306745
1019,2.0,-2.0,-0.11285574092247301,0.11285574092247301,0.10400000000000001,130.73801753923675,10.935814217190465
1020,2.0,-2.0,-0.11078431372549019,0.11078431372549019,0.10400000000000001,128.47109297443984,13.247226209453522
1021,-2.0,2.0,-0.11263467189030363,0.11263467189030363,0.10200000000000006,130.2085447118916,11.561898024125338
1022,2.0,-2.0,-0.11056751467710371,0.11056751467710371,0.10799999999999996,127.94264875813437,13.879817099269847
1023,-2.0,2.0,-0.11241446725317693,0.11241446725317693,0.10200000000000005,129.6811102965959,12.200970945423693
1024,1.0,-1.0,-0.111328125,0.111328125,0.10599999999999996,128.88664389343384,13.027057901945431
1025,1.0,-1.0,-0.11024390243902439,0.11024390243902439,0.11199999999999997,128.0937444851498,13.851515495633794
1026,1.0,-1.0,-0.10916179337231968,0.10916179337231968,0.11799999999999994,127.30240590247264,14.674350141303085
1027,1.0,-1.0,-0.10808179162609542,0.10808179162609542,0.12399999999999996,126.51262201249229,15.495568215959274
1028,-2.0,2.0,-0.10992217898832685,0.10992217898832685,0.11800000000000008,128.24774677256906,13.819944415575396
1029,1.0,-1.0,-0.10884353741496598,0.10884353741496598,0.11800000000000008,127.45951147845142,14.639552258712651
1030,1.0,-1.0,-0.10776699029126213,0.10776699029126213,0.11800000000000008,126.67281871915591,15.457556172606976
1031,1.0,-1.0,-0.1066925315227934,0.1066925315227934,0.11800000000000008,125.88766246915591,16.273962422606978
1032,1.0,-1.0,-0.10562015503875968,0.10562015503875968,0.11800000000000008,125.10403673816177,17.088777237421795
1033,-1.0,1.0,-0.10648596321393998,0.10648596321393998,0.11400000000000005,126.32193557084659,15.902006809406231
1034,-1.0,1.0,-0.10735009671179883,0.10735009671179883,0.11000000000000006,127.53746955142911,14.713657294843124
1035,1.0,-1.0,-0.10628019323671498,0.10628019323671498,0.11000000000000006,126.75064784600275,15.52373481422297
1036,-1.0,1.0,-0.10714285714285714,0.10714285714285714,0.10999999999999997,127.96534803942635,14.33224545252084
1037,1.0,-1.0,-0.10607521697203472,0.10607521697203472,0.10999999999999997,127.17770325178155,15.139195259470647
1038,-1.0,1.0,-0.1069364161849711,0.1069364161849711,0.114,128.3915760841515,13.944590249836736
1039,-1.0,1.0,-0.10779595765158806,0.10779595765158806,0.11999999999999997,129.60311454568995,12.74843640368289
1040,-1.0,1.0,-0.10865384615384616,0.10865384615384616,0.12600000000000003,130.81232759751336,11.550739666638744
1041,-1.0,1.0,-0.10951008645533142,0.10951008645533142,0.13199999999999995,132.0192241492375,10.351505950163649
1042,-2.0,2.0,-0.11132437619961612,0.11132437619961612,0.1239999999999999,133.75102491552101,8.6790921570602
1043,-1.0,1.0,-0.11217641418983701,0.11217641418983701,0.136,134.95561382565486,7.480239384593661
1044,-2.0,2.0,-0.11398467432950192,0.11398467432950192,0.14200000000000002,136.68410330940247,5.811023323408192
1045,2.0,-2.0,-0.11196172248803828,0.11196172248803828,0.15599999999999997,134.40929414909712,8.144992789057047
1046,-2.0,2.0,-0.11376673040152964,0.11376673040152964,0.162,136.13881795862093,6.482135646199905
1047,2.0,-2.0,-0.11174785100286533,0.11174785100286533,0.16999999999999998,133.8650537000658,8.82243982870941
1048,-2.0,2.0,-0.11354961832061068,0.11354961832061068,0.17000000000000004,135.59560398469577,7.165893339145843
1049,-2.0,2.0,-0.11534795042897998,0.11534795042897998,0.17,137.3228767119685,5.512484248236752
1050,-1.0,1.0,-0.11619047619047619,0.11619047619047619,0.176,138.52516678830438,4.315919362740568
1051,2.0,-2.0,-0.11417697431018078,0.11417697431018078,0.176,136.72516678830436,6.1216336484548535
1052,2.0,-2.0,-0.11216730038022814,0.11216730038022814,0.176,134.9285888415363,7.923915017276146
1053,2.0,-2.0,-0.11016144349477683,0.11016144349477683,0.17,133.1354199610809,9.724674030558878
1054,2.0,-2.0,-0.10815939278937381,0.10815939278937381,0.16399999999999998,131.3456472338082,11.527704333589181
1055,2.0,-2.0,-0.1061611374407583,0.1061611374407583,0.15799999999999997,129.55925781981955,13.332997339260258
1056,2.0,-2.0,-0.10416666666666667,0.10416666666666667,0.15199999999999994,127.77623895189502,15.140544509071578
1057,-1.0,1.0,-0.10501419110690634,0.10501419110690634,0.14799999999999996,128.99657793494586,13.950337352762727
1058,-1.0,1.0,-0.10586011342155009,0.10586011342155009,0.14599999999999996,130.21462304772783,12.762367427950696
1059,-1.0,1.0,-0.10670443814919736,0.10670443814919736,0.14400000000000002,131.43038289763402,11.576626339770584
1060,-2.0,2.0,-0.10849056603773585,0.10849056603773585,0.14200000000000002,133.1543904590707,9.926342785895347
1061,-2.0,2.0,-0.11027332704995288,0.11027332704995288,0.13999999999999996,134.87514517605183,8.279172974574593
1062,-1.0,1.0,-0.1111111111111111,0.1111111111111111,0.13799999999999996,136.08862832211923,7.095652375323656
1063,-1.0,1.0,-0.11194731890874883,0.11194731890874883,0.13599999999999995,137.29984327539026,5.914343964108703
1064,-1.0,1.0,-0.11278195488721804,0.11278195488721804,0.14200000000000004,138.50879849927085,4.735239486496763
1065,-1.0,1.0,-0.1136150234741784,0.1136150234741784,0.13600000000000007,139.71550240988537,3.558330734169016
1066,-1.0,1.0,-0.11444652908067542,0.11444652908067542,0.14399999999999988,140.91996337642811,2.383609544577938
1067,-1.0,1.0,-0.11527647610121837,0.11527647610121837,0.1479999999999999,142.1221897215116,1.2110678006076228
1068,-1.0,1.0,-0.11610486891385768,0.11610486891385768,0.1519999999999999,143.3221897215116,0.040697430237252474
1069,1.0,-1.0,-0.11506080449017773,0.11506080449017773,0.15800000000000008,142.52366846457997,0.8724904062076777
1070,1.0,-1.0,-0.11401869158878504,0.11401869158878504,0.16399999999999998,141.72662049410027,1.7027487087907036
1071,1.0,-1.0,-0.11297852474323063,0.11297852474323063,0.16399999999999992,140.93104038360303,2.5314779905586597
1072,-2.0,2.0,-0.11473880597014925,0.11473880597014925,0.16000000000000006,142.64855450789682,0.8874101939484902
1073,1.0,-1.0,-0.11369990680335508,0.11369990680335508,0.15000000000000002,141.36284022218254,2.2464327503394674
1074,1.0,-1.0,-0.11266294227188083,0.11266294227188083,0.14,140.07953815839267,3.602905545836653
1075,1.0,-1.0,-0.11162790697674418,0.11162790697674418,0.136,139.28542051133385,4.430111428189594
1076,1.0,-1.0,-0.11059479553903345,0.11059479553903345,0.13200000000000003,138.49275996087513,5.2557995015840895
1077,1.0,-1.0,-0.1095636025998143,0.1095636025998143,0.12800000000000006,137.70155116966635,6.079975325759913
1078,1.0,-1.0,-0.10853432282003711,0.10853432282003711,0.13200000000000003,136.91178882962978,6.902644429964667
1079,1.0,-1.0,-0.10750695088044486,0.10750695088044486,0.13200000000000003,136.12346766174656,7.723812313176346
1080,1.0,-1.0,-0.10648148148148148,0.10648148148148148,0.136,135.33658241584493,8.543484444323887
1081,1.0,-1.0,-0.10545790934320073,0.10545790934320073,0.14000000000000004,134.5511278703904,9.361666262505706
1082,1.0,-1.0,-0.1044362292051756,0.1044362292051756,0.14600000000000002,133.76709883227787,10.17836317720625
1083,1.0,-1.0,-0.10341643582640812,0.10341643582640812,0.14200000000000002,132.48619995587336,11.532295761475913
1084,1.0,-1.0,-0.10239852398523985,0.10239852398523985,0.134,131.20769528297618,12.883697630634792
1085,1.0,-1.0,-0.10138248847926268,0.10138248847926268,0.126,129.9315758799911,14.232578227649718
1086,1.0,-1.0,-0.1003683241252302,0.1003683241252302,0.11800000000000005,128.65783286323133,15.578946942733516
1087,1.0,-1.0,-0.09935602575896964,0.09935602575896964,0.11,127.38645739854732,16.922813113737234
1088,1.0,-1.0,-0.09834558823529412,0.09834558823529412,0.10200000000000006,126.1174407009592,18.26418602653872
1089,1.0,-1.0,-0.09733700642791551,0.09733700642791551,0.09199999999999992,124.85077403429253,19.60307491542761
1090,1.0,-1.0,-0.0963302752293578,0.0963302752293578,0.08400000000000002,123.58644871081748,20.93948896348676
1091,1.0,-1.0,-0.09532538955087076,0.09532538955087076,0.07600000000000001,122.32445609089127,22.273437302970155
1092,1.0,-1.0,-0.09432234432234432,0.09432234432234432,0.06999999999999995,121.06478758260398,23.60492901567734
1093,1.0,-1.0,-0.09332113449222323,0.09332113449222323,0.07599999999999996,119.80743464142752,24.933973133324397
1094,-2.0,2.0,-0.09506398537477148,0.09506398537477148,0.07599999999999996,121.55238876986789,23.260578637911554
1095,-2.0,2.0,-0.09680365296803653,0.09680365296803653,0.07599999999999996,123.29414701162614,21.58475446208738
1096,-1.0,1.0,-0.09762773722627738,0.09762773722627738,0.08199999999999999,124.51153831597397,20.399971853391726
1097,-2.0,2.0,-0.09936189608021878,0.09936189608021878,0.08199999999999999,126.25011235619334,18.72172688081403
1098,-2.0,2.0,-0.10109289617486339,0.10109289617486339,0.08199999999999999,127.98551381604736,17.04106994650746
1099,1.0,-1.0,-0.10009099181073704,0.10009099181073704,0.08800000000000005,126.71775425320583,18.358009837217843
1100,-2.0,2.0,-0.10181818181818182,0.10181818181818182,0.08800000000000005,128.45229970775128,16.672555291763295
1101,-2.0,2.0,-0.10354223433242507,0.10354223433242507,0.08800000000000005,130.18369716691643,14.98471500138217
1102,1.0,-1.0,-0.10254083484573502,0.10254083484573502,0.08800000000000005,129.39888704033416,15.79845822018868
1103,1.0,-1.0,-0.10154125113327289,0.10154125113327289,0.08800000000000005,128.6154935385291,16.610732588419726
1104,-2.0,2.0,-0.10326086956521739,0.10326086956521739,0.07799999999999996,130.34375440809433,14.920515197115378
1105,1.0,-1.0,-0.10226244343891402,0.10226244343891402,0.08199999999999996,129.56177242611236,15.731326007926189
1106,1.0,-1.0,-0.10126582278481013,0.10126582278481013,0.08599999999999997,128.78119688654402,16.5406785259118
1107,1.0,-1.0,-0.1002710027100271,0.1002710027100271,0.08999999999999997,128.00202273932678,17.34857798731216
1108,-2.0,2.0,-0.10198555956678701,0.10198555956678701,0.08399999999999996,129.72715836319657,15.655992092194621
1109,-2.0,2.0,-0.1036970243462579,0.1036970243462579,0.07799999999999996,131.4491800238464,13.961046243819169
1110,1.0,-1.0,-0.10270270270270271,0.10270270270270271,0.08199999999999996,130.67140224606862,14.767497856722395
1111,-2.0,2.0,-0.10441044104410441,0.10441044104410441,0.06999999999999995,132.39032116498754,13.070200559425098
1112,-2.0,2.0,-0.10611510791366907,0.10611510791366907,0.05799999999999994,134.10614850311703,11.370560271655314
1113,2.0,-2.0,-0.10422282120395328,0.10422282120395328,0.05799999999999994,131.82248602555867,13.668585406305224
1114,2.0,-2.0,-0.10233393177737882,0.10233393177737882,0.06999999999999998,129.54291613308555,15.969660675122428
1115,2.0,-2.0,-0.10044843049327354,0.10044843049327354,0.08400000000000002,127.267424183175,18.273775165283432
1116,2.0,-2.0,-0.0985663082437276,0.0985663082437276,0.09799999999999999,124.99599561174642,20.58091802242629
1117,1.0,-1.0,-0.09758281110116383,0.09758281110116383,0.108,124.21960920745305,21.385926966970118
1118,2.0,-2.0,-0.09570661896243292,0.09570661896243292,0.122,121.95222952830866,23.696087394777603
