t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2547,1.0,1.0,1.0011778563015312,0.9996073812328229,0.0,20.81279852066783,23.261427703290856
2548,1.0,1.0,1.001177394034537,0.999607535321821,0.0,20.815152384928325,23.262604635421102
2549,1.0,1.0,1.001176932130247,0.9996076892899176,0.0,20.817505326104797,23.263781106009336
2550,1.0,1.0,1.0011764705882353,0.9996078431372549,0.0,20.819857344920948,23.26495711541741
2551,1.0,1.0,1.0011760094080753,0.999607996863975,0.0,20.82220844209963,23.26613266400675
2552,1.0,1.0,1.0011755485893417,0.9996081504702194,0.0,20.82455861836285,23.26730775213836
2553,1.0,1.0,1.00117508813161,0.9996083039561301,0.0,20.82690787443176,23.268482380172816
2554,1.0,1.0,1.0011746280344558,0.9996084573218481,0.0,20.829256211026674,23.269656548470273
2555,1.0,1.0,1.001174168297456,0.9996086105675147,0.0,20.83160362886705,23.27083025739046
2556,1.0,1.0,1.0011737089201878,0.9996087636932708,0.0,20.83395012867151,23.27200350729269
2557,1.0,1.0,1.0011732499022292,0.9996089166992569,0.0,20.836295711157828,23.27317629853585
2558,1.0,1.0,1.0011727912431587,0.9996090695856138,0.0,20.83864037704294,23.274348631478407
2559,1.0,1.0,1.0011723329425557,0.9996092223524814,0.0,20.84098412704294,23.275520506478408
2560,1.0,1.0,1.001171875,0.999609375,0.0,20.843326961873085,23.27669192389348
2561,1.0,1.0,1.0011714174150723,0.9996095275283092,0.0,20.845668882247793,23.277862884080832
2562,1.0,1.0,1.0011709601873535,0.9996096799375488,0.0,20.848009888880647,23.27903338739726
2563,1.0,1.0,1.001170503316426,0.9996098322278579,0.0,20.850349982484392,23.28020343419913
2564,1.0,1.0,1.001170046801872,0.999609984399376,0.0,20.852689163770943,23.281373024842406
2565,1.0,1.0,1.001169590643275,0.9996101364522417,0.0,20.85502743345138,23.282542159682624
2566,1.0,1.0,1.0011691348402183,0.9996102883865939,0.0,20.857364792235952,23.28371083907491
2567,1.0,1.0,1.0011686793922867,0.9996104402025711,0.0,20.859701240834085,23.284879063373975
2568,1.0,1.0,1.0011682242990654,0.9996105919003115,0.0,20.862036779954366,23.286046832934115
2569,1.0,1.0,1.0011677695601402,0.9996107434799533,0.0,20.86437141030456,23.287214148109214
2570,1.0,1.0,1.0011673151750973,0.9996108949416342,0.0,20.86670513259161,23.28838100925274
2571,1.0,1.0,1.0011668611435238,0.999611046285492,0.0,20.869037947521623,23.289547416717745
2572,1.0,1.0,1.0011664074650077,0.999611197511664,0.0,20.871369855799898,23.29071337085688
2573,1.0,1.0,1.0011659541391371,0.9996113486202876,0.0,20.8737008581309,23.291878872022384
2574,1.0,1.0,1.0011655011655012,0.9996114996114996,0.0,20.876030955218276,23.293043920566074
2575,1.0,1.0,1.0011650485436894,0.9996116504854369,0.0,20.87836014776486,23.294208516839365
2576,1.0,1.0,1.001164596273292,0.999611801242236,0.0,20.88068843647266,23.295372661193266
2577,1.0,1.0,1.0011641443538999,0.9996119518820333,0.0,20.883015822042868,23.29653635397837
2578,1.0,1.0,1.0011636927851046,0.9996121024049651,0.0,20.885342305175865,23.29769959554487
2579,1.0,1.0,1.0011632415664986,0.9996122528111672,0.0,20.887667886571215,23.298862386242543
2580,1.0,1.0,1.0011627906976743,0.9996124031007751,0.0,20.889992566927667,23.30002472642077
2581,1.0,1.0,1.0011623401782255,0.9996125532739248,0.0,20.892316346943158,23.301186616428517
2582,1.0,1.0,1.001161890007746,0.9996127033307514,0.0,20.89463922731482,23.302348056614345
2583,1.0,1.0,1.0011614401858304,0.9996128532713898,0.0,20.89696120873897,23.30350904732642
2584,1.0,1.0,1.0011609907120742,0.9996130030959752,0.0,20.899282291911117,23.304669588912493
2585,1.0,1.0,1.0011605415860736,0.9996131528046421,0.0,20.901602477525966,23.305829681719917
2586,1.0,1.0,1.0011600928074247,0.9996133023975251,0.0,20.903921766277417,23.306989326095643
2587,1.0,1.0,1.0011596443757247,0.9996134518747584,0.0,20.906240158858562,23.308148522386215
2588,1.0,1.0,1.001159196290572,0.999613601236476,0.0,20.90855765596169,23.30930727093778
2589,1.0,1.0,1.0011587485515643,0.9996137504828119,0.0,20.91087425827829,23.31046557209608
2590,1.0,1.0,1.0011583011583012,0.9996138996138996,0.0,20.913189966499054,23.311623426206463
2591,1.0,1.0,1.001157854110382,0.9996140486298727,0.0,20.91550478131387,23.31278083361387
2592,1.0,1.0,1.0011574074074074,0.9996141975308642,0.0,20.917818703411825,23.31393779466285
2593,1.0,1.0,1.0011569610489781,0.9996143463170073,0.0,20.920131733481217,23.315094309697542
2594,1.0,1.0,1.0011565150346955,0.9996144949884348,0.0,20.92244387220954,23.316250379061703
2595,1.0,1.0,1.001156069364162,0.9996146435452794,0.0,20.9247551202835,23.317406003098682
2596,1.0,1.0,1.0011556240369799,0.9996147919876733,0.0,20.927065478389007,23.318561182151434
2597,1.0,1.0,1.001155179052753,0.9996149403157489,0.0,20.92937494721118,23.31971591656252
2598,1.0,1.0,1.0011547344110854,0.9996150885296382,0.0,20.93168352743434,23.3208702066741
2599,1.0,1.0,1.0011542901115813,0.9996152366294728,0.0,20.933991219742033,23.32202405282795
2600,1.0,1.0,1.001153846153846,0.9996153846153846,0.0,20.936298024817006,23.323177455365435
2601,1.0,1.0,1.0011534025374855,0.9996155324875048,0.0,20.938603943341217,23.324330414627543
2602,1.0,1.0,1.001152959262106,0.9996156802459646,0.0,20.940908975995846,23.325482930954855
2603,1.0,1.0,1.0011525163273147,0.9996158278908951,0.0,20.943213123461284,23.326635004687574
2604,1.0,1.0,1.0011520737327189,0.9996159754224271,0.0,20.94551638641714,23.327786636165502
2605,1.0,1.0,1.001151631477927,0.999616122840691,0.0,20.947818765542237,23.32893782572805
2606,1.0,1.0,1.001151189562548,0.9996162701458173,0.0,20.95012026151462,23.330088573714242
2607,1.0,1.0,1.001150747986191,0.9996164173379364,0.0,20.95242087501155,23.33123888046271
2608,1.0,1.0,1.0011503067484662,0.9996165644171779,0.0,20.954720606709518,23.332388746311693
2609,1.0,1.0,1.0011498658489844,0.9996167113836719,0.0,20.957019457284233,23.33353817159905
2610,1.0,1.0,1.0011494252873563,0.9996168582375479,0.0,20.95931742741062,23.33468715666224
2611,1.0,1.0,1.0011489850631943,0.9996170049789352,0.0,20.961614517762843,23.335835701838352
2612,1.0,1.0,1.0011485451761102,0.9996171516079633,0.0,20.963910729014277,23.33698380746407
2613,1.0,1.0,1.0011481056257177,0.9996172981247609,0.0,20.966206061837536,23.3381314738757
2614,1.0,1.0,1.0011476664116297,0.9996174445294568,0.0,20.968500516904456,23.33927870140916
2615,1.0,1.0,1.0011472275334607,0.9996175908221797,0.0,20.970794094886106,23.340425490399987
2616,1.0,1.0,1.0011467889908257,0.9996177370030581,0.0,20.973086796452787,23.341571841183328
2617,1.0,1.0,1.0011463507833398,0.9996178830722201,0.0,20.975378622274025,23.342717754093947
2618,1.0,1.0,1.0011459129106188,0.9996180290297937,0.0,20.977669573018584,23.343863229466226
2619,1.0,1.0,1.0011454753722795,0.9996181748759069,0.0,20.979959649354463,23.345008267634164
2620,1.0,1.0,1.001145038167939,0.999618320610687,0.0,20.982248851948892,23.34615286893138
2621,1.0,1.0,1.0011446012972147,0.9996184662342618,0.0,20.984537181468344,23.347297033691106
2622,1.0,1.0,1.0011441647597255,0.9996186117467581,0.0,20.986824638578522,23.348440762246195
2623,1.0,1.0,1.0011437285550895,0.9996187571483035,0.0,20.989111223944377,23.34958405492912
2624,1.0,1.0,1.001143292682927,0.9996189024390244,0.0,20.991396938230093,23.350726912071977
2625,1.0,1.0,1.0011428571428571,0.9996190476190476,0.0,20.993681782099095,23.351869334006476
2626,1.0,1.0,1.001142421934501,0.9996191926884996,0.0,20.995965756214055,23.353011321063956
2627,1.0,1.0,1.00114198705748,0.9996193376475067,0.0,20.998248861236885,23.354152873575373
2628,1.0,1.0,1.0011415525114156,0.9996194824961948,0.0,21.000531097828745,23.355293991871303
2629,1.0,1.0,1.00114111829593,0.99961962723469,0.0,21.002812466650038,23.35643467628195
2630,1.0,1.0,1.0011406844106463,0.9996197718631179,0.0,21.005092968360415,23.357574927137136
2631,1.0,1.0,1.001140250855188,0.999619916381604,0.0,21.007372603618773,23.358714744766317
2632,1.0,1.0,1.0011398176291793,0.9996200607902735,0.0,21.009651373083262,23.35985412949856
2633,1.0,1.0,1.0011393847322445,0.9996202050892518,0.0,21.01192927741128,23.36099308166257
2634,1.0,1.0,1.001138952164009,0.9996203492786636,0.0,21.01420631725948,23.36213160158667
2635,1.0,1.0,1.0011385199240987,0.9996204933586338,0.0,21.016482493283757,23.36326968959881
2636,1.0,1.0,1.0011380880121397,0.9996206373292867,0.0,21.018757806139273,23.364407346026567
2637,1.0,1.0,1.0011376564277588,0.999620781190747,0.0,21.021032256480442,23.36554457119715
2638,1.0,1.0,1.0011372251705837,0.9996209249431387,0.0,21.023305844960927,23.366681365437394
2639,1.0,1.0,1.0011367942402425,0.9996210685865858,0.0,21.025578572233655,23.367817729073757
2640,1.0,1.0,1.0011363636363637,0.9996212121212121,0.0,21.027850438950807,23.368953662432332
2641,1.0,1.0,1.0011359333585763,0.9996213555471413,0.0,21.03012144576383,23.37008916583884
2642,1.0,1.0,1.0011355034065101,0.9996214988644966,0.0,21.03239159332342,23.371224239618638
2643,1.0,1.0,1.0011350737797957,0.9996216420734014,0.0,21.03466088227955,23.372358884096702
2644,1.0,1.0,1.0011346444780636,0.9996217851739788,0.0,21.03692931328144,23.373493099597646
2645,1.0,1.0,1.0011342155009453,0.9996219281663516,0.0,21.039196886977585,23.374626886445718
2646,1.0,1.0,1.0011337868480725,0.9996220710506425,0.0,21.041463604015743,23.375760244964795
2647,1.0,1.0,1.0011333585190783,0.9996222138269739,0.0,21.043729465042933,23.37689317547839
2648,1.0,1.0,1.0011329305135952,0.9996223564954683,0.0,21.04599447070545,23.378025678309648
2649,1.0,1.0,1.001132502831257,0.9996224990562477,0.0,21.048258621648845,23.379157753781346
2650,1.0,1.0,1.0011320754716981,0.9996226415094339,0.0,21.05052191851795,23.380289402215897
2651,1.0,1.0,1.001131648434553,0.999622783855149,0.0,21.052784361956867,23.381420623935355
2652,1.0,1.0,1.001131221719457,0.9996229260935143,0.0,21.05504595260896,23.3825514192614
2653,1.0,1.0,1.001130795326046,0.9996230682246513,0.0,21.057306691116874,23.383681788515357
2654,1.0,1.0,1.0011303692539564,0.9996232102486813,0.0,21.059566578122524,23.384811732018182
2655,1.0,1.0,1.001129943502825,0.9996233521657251,0.0,21.061825614267104,23.38594125009047
2656,1.0,1.0,1.0011295180722892,0.9996234939759037,0.0,21.064083800191078,23.387070343052457
2657,1.0,1.0,1.0011290929619872,0.9996236356793377,0.0,21.06634113653419,23.388199011224014
2658,1.0,1.0,1.0011286681715577,0.9996237772761475,0.0,21.06859762393547,23.389327254924652
2659,1.0,1.0,1.0011282437006392,0.9996239187664535,0.0,21.070853263033214,23.390455074473525
2660,1.0,1.0,1.0011278195488722,0.999624060150376,0.0,21.073108054465006,23.391582470189423
2661,1.0,1.0,1.0011273957158964,0.9996242014280345,0.0,21.07536199886771,23.392709442390775
2662,1.0,1.0,1.0011269722013523,0.9996243425995492,0.0,21.077615096877473,23.393835991395655
2663,1.0,1.0,1.0011265490048817,0.9996244836650394,0.0,21.079867349129724,23.394962117521782
2664,1.0,1.0,1.0011261261261262,0.9996246246246246,0.0,21.08211875625918,23.39608782108651
2665,1.0,1.0,1.0011257035647279,0.999624765478424,0.0,21.084369318899842,23.39721310240684
2666,1.0,1.0,1.0011252813203302,0.9996249062265566,0.0,21.086619037684994,23.398337961799417
2667,1.0,1.0,1.001124859392576,0.9996250468691413,0.0,21.088867913247213,23.399462399580525
2668,1.0,1.0,1.0011244377811095,0.9996251874062968,0.0,21.091115946218363,23.4005864160661
2669,1.0,1.0,1.001124016485575,0.9996253278381416,0.0,21.0933631372296,23.40171001157172
2670,1.0,1.0,1.001123595505618,0.999625468164794,0.0,21.095609486911364,23.402833186412604
2671,1.0,1.0,1.0011231748408835,0.9996256083863722,0.0,21.0978549958934,23.40395594090362
2672,1.0,1.0,1.001122754491018,0.999625748502994,0.0,21.100099664804734,23.40507827535929
2673,1.0,1.0,1.001122334455668,0.9996258885147774,0.0,21.102343494273693,23.40620019009377
2674,1.0,1.0,1.00112191473448,0.9996260284218399,0.0,21.1045864849279,23.40732168542087
2675,1.0,1.0,1.0011214953271028,0.9996261682242991,0.0,21.10682863739427,23.408442761654054
2676,1.0,1.0,1.001121076233184,0.999626307922272,0.0,21.109069952299013,23.409563419106426
2677,1.0,1.0,1.001120657452372,0.9996264475158759,0.0,21.111310430267647,23.410683658090743
2678,1.0,1.0,1.0011202389843166,0.9996265870052278,0.0,21.113550071924983,23.41180347891941
2679,1.0,1.0,1.0011198208286674,0.9996267263904441,0.0,21.11578887789513,23.412922881904485
2680,1.0,1.0,1.0011194029850747,0.9996268656716418,0.0,21.11802684880151,23.414041867357675
2681,1.0,1.0,1.001118985453189,0.999627004848937,0.0,21.120263985266835,23.415160435590337
2682,1.0,1.0,1.0011185682326622,0.9996271439224459,0.0,21.122500287913127,23.41627858691348
2683,1.0,1.0,1.0011181513231457,0.9996272828922848,0.0,21.124735757361712,23.417396321637774
2684,1.0,1.0,1.001117734724292,0.9996274217585693,0.0,21.126970394233222,23.418513640073527
2685,1.0,1.0,1.0011173184357542,0.9996275605214152,0.0,21.129204199147594,23.41963054253071
2686,1.0,1.0,1.0011169024571853,0.9996276991809382,0.0,21.131437172724073,23.420747029318953
2687,1.0,1.0,1.0011164867882396,0.9996278377372534,0.0,21.133669315581216,23.421863100747526
2688,1.0,1.0,1.0011160714285714,0.9996279761904762,0.0,21.135900628336888,23.42297875712536
2689,1.0,1.0,1.0011156563778356,0.9996281145407214,0.0,21.138131111608264,23.424093998761048
2690,1.0,1.0,1.0011152416356877,0.9996282527881041,0.0,21.14036076601183,23.425208825962834
2691,1.0,1.0,1.0011148272017838,0.9996283909327388,0.0,21.14258959216339,23.426323239038613
2692,1.0,1.0,1.00111441307578,0.99962852897474,0.0,21.144817590678056,23.427437238295948
2693,1.0,1.0,1.001113999257334,0.999628666914222,0.0,21.14704476217026,23.42855082404205
2694,1.0,1.0,1.0011135857461024,0.9996288047512992,0.0,21.14927110725375,23.42966399658379
2695,1.0,1.0,1.001113172541744,0.9996289424860854,0.0,21.151496626541583,23.430776756227708
2696,1.0,1.0,1.0011127596439169,0.9996290801186943,0.0,21.153721320646145,23.43188910327999
2697,1.0,1.0,1.0011123470522802,0.9996292176492398,0.0,21.155945190179132,23.433001038046484
2698,1.0,1.0,1.0011119347664936,0.9996293550778355,0.0,21.158168235751567,23.434112560832702
2699,1.0,1.0,1.001111522786217,0.9996294924045943,0.0,21.16039045797379,23.435223671943813
2700,1.0,1.0,1.001111111111111,0.9996296296296296,0.0,21.162611857455463,23.43633437168465
2701,1.0,1.0,1.0011106997408368,0.9996297667530544,0.0,21.164832434805575,23.437444660359706
2702,1.0,1.0,1.0011102886750556,0.9996299037749815,0.0,21.167052190632432,23.438554538273134
2703,1.0,1.0,1.0011098779134295,0.9996300406955235,0.0,21.169271125543673,23.439664005728755
2704,1.0,1.0,1.0011094674556213,0.9996301775147929,0.0,21.17148924014626,23.44077306303005
2705,1.0,1.0,1.001109057301294,0.999630314232902,0.0,21.173706535046485,23.44188171048016
2706,1.0,1.0,1.001108647450111,0.999630450849963,0.0,21.175923010849957,23.442989948381896
2707,1.0,1.0,1.0011082379017362,0.9996305873660879,0.0,21.178138668161626,23.44409777703773
2708,1.0,1.0,1.0011078286558346,0.9996307237813885,0.0,21.180353507585767,23.4452051967498
2709,1.0,1.0,1.0011074197120708,0.9996308600959763,0.0,21.18256752972599,23.44631220781991
2710,1.0,1.0,1.0011070110701108,0.9996309963099631,0.0,21.184780735185228,23.447418810549532
2711,1.0,1.0,1.00110660272962,0.99963113242346,0.0,21.18699312456576,23.448525005239798
2712,1.0,1.0,1.0011061946902655,0.9996312684365781,0.0,21.189204698469187,23.449630792191513
2713,1.0,1.0,1.001105786951714,0.9996314043494287,0.0,21.191415457496454,23.450736171705145
2714,1.0,1.0,1.001105379513633,0.9996315401621223,0.0,21.193625402247836,23.451841144080834
2715,1.0,1.0,1.0011049723756906,0.9996316758747698,0.0,21.195834533322945,23.45294570961839
2716,1.0,1.0,1.0011045655375552,0.9996318114874816,0.0,21.198042851320736,23.454049868617286
2717,1.0,1.0,1.0011041589988958,0.9996319470003681,0.0,21.2002503568395,23.455153621376667
2718,1.0,1.0,1.0011037527593818,0.9996320824135394,0.0,21.202457050476866,23.45625696819535
2719,1.0,1.0,1.0011033468186834,0.9996322177271055,0.0,21.20466293282981,23.45735990937182
2720,1.0,1.0,1.0011029411764707,0.9996323529411765,0.0,21.206868004494638,23.458462445204237
2721,1.0,1.0,1.0011025358324146,0.9996324880558618,0.0,21.20907226606701,23.459564575990424
2722,1.0,1.0,1.0011021307861867,0.9996326230712711,0.0,21.211275718141927,23.46066630202788
2723,1.0,1.0,1.0011017260374586,0.9996327579875137,0.0,21.213478361313733,23.461767623613785
2724,1.0,1.0,1.001101321585903,0.999632892804699,0.0,21.21568019617612,23.462868541044976
2725,1.0,1.0,1.0011009174311927,0.9996330275229358,0.0,21.21788122332212,23.463969054617976
2726,1.0,1.0,1.0011005135730007,0.9996331621423331,0.0,21.22008144334412,23.46506916462898
2727,1.0,1.0,1.001100110011001,0.9996332966629996,0.0,21.22228085683386,23.466168871373846
2728,1.0,1.0,1.0010997067448681,0.999633431085044,0.0,21.224479464382412,23.46726817514812
2729,1.0,1.0,1.0010993037742764,0.9996335654085746,0.0,21.226677266580214,23.46836707624702
2730,1.0,1.0,1.001098901098901,0.9996336996336996,0.0,21.22887426401705,23.469465574965437
2731,1.0,1.0,1.0010984987184182,0.9996338337605273,0.0,21.23107045728206,23.47056367159794
2732,1.0,1.0,1.0010980966325036,0.9996339677891655,0.0,21.233265846963725,23.471661366438774
2733,1.0,1.0,1.0010976948408343,0.9996341017197219,0.0,21.235460433649898,23.47275865978186
2734,1.0,1.0,1.001097293343087,0.9996342355523044,0.0,21.237654217927776,23.4738555519208
2735,1.0,1.0,1.0010968921389396,0.9996343692870201,0.0,21.239847200383917,23.474952043148868
2736,1.0,1.0,1.0010964912280702,0.9996345029239766,0.0,21.24203938160423,23.476048133759026
2737,1.0,1.0,1.0010960906101571,0.999634636463281,0.0,21.244230762173988,23.477143824043907
2738,1.0,1.0,1.0010956902848795,0.9996347699050402,0.0,21.24642134267782,23.478239114295825
2739,1.0,1.0,1.0010952902519168,0.9996349032493611,0.0,21.248611123699717,23.479334004806773
2740,1.0,1.0,1.001094890510949,0.9996350364963503,0.0,21.25080010582303,23.48042849586843
2741,1.0,1.0,1.0010944910616564,0.9996351696461145,0.0,21.25298828963047,23.48152258777215
2742,1.0,1.0,1.00109409190372,0.99963530269876,0.0,21.255175675704113,23.482616280808973
2743,1.0,1.0,1.001093693036821,0.999635435654393,0.0,21.257362264625396,23.483709575269614
2744,1.0,1.0,1.0010932944606414,0.9996355685131195,0.0,21.259548056975124,23.48480247144448
2745,1.0,1.0,1.0010928961748633,0.9996357012750455,0.0,21.26173305333346,23.485894969623647
2746,1.0,1.0,1.0010924981791698,0.9996358339402768,0.0,21.26391725427995,23.48698707009689
2747,1.0,1.0,1.0010921004732436,0.9996359665089188,0.0,21.266100660393487,23.48807877315366
2748,1.0,1.0,1.0010917030567685,0.9996360989810772,0.0,21.268283272252344,23.489170079083088
2749,1.0,1.0,1.0010913059294289,0.9996362313568571,0.0,21.27046509043416,23.490260988173997
2750,1.0,1.0,1.001090909090909,0.9996363636363637,0.0,21.27264611551595,23.49135150071489
2751,1.0,1.0,1.0010905125408942,0.9996364958197019,0.0,21.27482634807409,23.49244161699396
2752,1.0,1.0,1.0010901162790697,0.9996366279069767,0.0,21.277005788684335,23.493531337299082
2753,1.0,1.0,1.0010897203051217,0.9996367598982928,0.0,21.279184437921806,23.494620661917818
2754,1.0,1.0,1.0010893246187365,0.9996368917937546,0.0,21.281362296361007,23.49570959113742
2755,1.0,1.0,1.0010889292196008,0.9996370235934664,0.0,21.28353936457581,23.496798125244823
2756,1.0,1.0,1.001088534107402,0.9996371552975326,0.0,21.285715643139465,23.49788626452665
2757,1.0,1.0,1.001088139281828,0.9996372869060574,0.0,21.287891132624598,23.498974009269215
2758,1.0,1.0,1.001087744742567,0.9996374184191443,0.0,21.29006583360321,23.500061359758522
2759,1.0,1.0,1.0010873504893076,0.9996375498368975,0.0,21.29223974664669,23.50114831628026
2760,1.0,1.0,1.001086956521739,0.9996376811594203,0.0,21.294412872325793,23.50223487911981
2761,1.0,1.0,1.0010865628395509,0.9996378123868164,0.0,21.296585211210658,23.503321048562245
2762,1.0,1.0,1.0010861694424331,0.999637943519189,0.0,21.29875676387081,23.50440682489232
2763,1.0,1.0,1.001085776330076,0.9996380745566413,0.0,21.30092753087515,23.505492208394493
2764,1.0,1.0,1.0010853835021707,0.9996382054992764,0.0,21.303097512791968,23.5065771993529
2765,1.0,1.0,1.0010849909584087,0.9996383363471971,0.0,21.30526671018893,23.50766179805138
2766,1.0,1.0,1.0010845986984815,0.9996384671005062,0.0,21.307435123633095,23.508746004773464
2767,1.0,1.0,1.0010842067220818,0.9996385977593061,0.0,21.3096027536909,23.509829819802366
2768,1.0,1.0,1.0010838150289016,0.9996387283236994,0.0,21.31176960092817,23.510913243421
2769,1.0,1.0,1.0010834236186348,0.9996388587937883,0.0,21.31393566591012,23.511996275911976
2770,1.0,1.0,1.0010830324909747,0.9996389891696751,0.0,21.31610094920135,23.513078917557593
2771,1.0,1.0,1.0010826416456153,0.9996391194514616,0.0,21.31826545136585,23.514161168639845
2772,1.0,1.0,1.001082251082251,0.9996392496392497,0.0,21.320429172967003,23.515243029440423
2773,1.0,1.0,1.001081860800577,0.999639379733141,0.0,21.32259211456758,23.51632450024071
2774,1.0,1.0,1.0010814708002884,0.9996395097332372,0.0,21.32475427672974,23.517405581321793
2775,1.0,1.0,1.001081081081081,0.9996396396396396,0.0,21.326915660015043,23.518486272964445
2776,1.0,1.0,1.0010806916426513,0.9996397694524496,0.0,21.329076264984433,23.51956657544914
2777,1.0,1.0,1.0010803024846957,0.9996398991717681,0.0,21.331236092198257,23.520646489056052
2778,1.0,1.0,1.0010799136069115,0.9996400287976962,0.0,21.333395142216247,23.52172601406505
2779,1.0,1.0,1.001079525008996,0.9996401583303347,0.0,21.33555341559754,23.522805150755698
2780,1.0,1.0,1.0010791366906475,0.9996402877697842,0.0,21.33771091290067,23.523883899407263
2781,1.0,1.0,1.0010787486515642,0.9996404171161453,0.0,21.339867634683557,23.524962260298707
2782,1.0,1.0,1.001078360891445,0.9996405463695184,0.0,21.342023581503536,23.526040233708695
2783,1.0,1.0,1.0010779734099893,0.9996406755300036,0.0,21.34417875391733,23.527117819915592
2784,1.0,1.0,1.0010775862068966,0.9996408045977011,0.0,21.346333152481066,23.528195019197458
2785,1.0,1.0,1.0010771992818672,0.999640933572711,0.0,21.348486777750267,23.52927183183206
2786,1.0,1.0,1.0010768126346017,0.9996410624551328,0.0,21.35063963027987,23.53034825809686
2787,1.0,1.0,1.0010764262648009,0.9996411912450663,0.0,21.352791710624203,23.531424298269027
2788,1.0,1.0,1.0010760401721663,0.9996413199426112,0.0,21.354943019337004,23.532499952625425
2789,1.0,1.0,1.0010756543564001,0.9996414485478666,0.0,21.357093556971414,23.53357522144263
2790,1.0,1.0,1.0010752688172042,0.9996415770609319,0.0,21.359243324079976,23.53465010499691
2791,1.0,1.0,1.0010748835542815,0.9996417054819061,0.0,21.361392321214648,23.535724603564244
2792,1.0,1.0,1.0010744985673352,0.9996418338108882,0.0,21.363540548926785,23.536798717420314
2793,1.0,1.0,1.0010741138560688,0.9996419620479771,0.0,21.365688007767158,23.5378724468405
2794,1.0,1.0,1.0010737294201861,0.9996420901932713,0.0,21.367834698285943,23.53894579209989
2795,1.0,1.0,1.0010733452593918,0.9996422182468694,0.0,21.369980621032724,23.540018753473284
2796,1.0,1.0,1.0010729613733906,0.9996423462088698,0.0,21.372125776556498,23.541091331235172
2797,1.0,1.0,1.0010725777618876,0.9996424740793708,0.0,21.374270165405676,23.54216352565976
2798,1.0,1.0,1.001072194424589,0.9996426018584703,0.0,21.376413788128076,23.54323533702096
2799,1.0,1.0,1.0010718113612005,0.9996427295462665,0.0,21.378556645270933,23.54430676559239
2800,1.0,1.0,1.0010714285714286,0.9996428571428572,0.0,21.380698737380893,23.54537781164737
2801,1.0,1.0,1.0010710460549803,0.9996429846483399,0.0,21.382840065004018,23.546448475458934
2802,1.0,1.0,1.0010706638115632,0.9996431120628123,0.0,21.38498062868579,23.54751875729982
2803,1.0,1.0,1.0010702818408848,0.9996432393863718,0.0,21.387120428971095,23.548588657442473
2804,1.0,1.0,1.0010699001426533,0.9996433666191156,0.0,21.38925946640425,23.54965817615905
2805,1.0,1.0,1.0010695187165775,0.9996434937611408,0.0,21.391397741528984,23.550727313721417
2806,1.0,1.0,1.0010691375623664,0.9996436208125445,0.0,21.39353525488844,23.551796070401146
2807,1.0,1.0,1.0010687566797292,0.9996437477734236,0.0,21.395672007025194,23.55286444646952
2808,1.0,1.0,1.001068376068376,0.9996438746438746,0.0,21.397807998481227,23.55393244219754
2809,1.0,1.0,1.001067995728017,0.9996440014239943,0.0,21.39994322979795,23.555000057855903
2810,1.0,1.0,1.0010676156583629,0.999644128113879,0.0,21.402077701516202,23.556067293715028
2811,1.0,1.0,1.0010672358591248,0.9996442547136251,0.0,21.40421141417623,23.55713415004504
2812,1.0,1.0,1.0010668563300142,0.9996443812233285,0.0,21.40634436831772,23.558200627115784
2813,1.0,1.0,1.001066477070743,0.9996445076430857,0.0,21.408476564479766,23.559266725196807
2814,1.0,1.0,1.0010660980810235,0.9996446339729922,0.0,21.410608003200903,23.560332444557375
2815,1.0,1.0,1.0010657193605683,0.9996447602131439,0.0,21.412738685019086,23.561397785466465
2816,1.0,1.0,1.0010653409090908,0.9996448863636364,0.0,21.414868610471697,23.562462748192768
2817,1.0,1.0,1.0010649627263046,0.9996450124245652,0.0,21.416997780095542,23.563527333004693
2818,1.0,1.0,1.0010645848119233,0.9996451383960255,0.0,21.419126194426866,23.564591540170355
2819,1.0,1.0,1.0010642071656617,0.9996452642781128,0.0,21.421253854001336,23.56565536995759
2820,1.0,1.0,1.001063829787234,0.999645390070922,0.0,21.423380759354046,23.566718822633945
2821,1.0,1.0,1.001063452676356,0.9996455157745481,0.0,21.425506911019532,23.567781898466688
2822,1.0,1.0,1.0010630758327428,0.9996456413890857,0.0,21.427632309531752,23.568844597722798
2823,1.0,1.0,1.0010626992561105,0.9996457669146298,0.0,21.429756955424104,23.569906920668974
2824,1.0,1.0,1.0010623229461757,0.9996458923512748,0.0,21.43188084922941,23.57096886757163
2825,1.0,1.0,1.001061946902655,0.9996460176991151,0.0,21.434003991479944,23.572030438696896
2826,1.0,1.0,1.0010615711252655,0.9996461429582448,0.0,21.436126382707393,23.57309163431062
2827,1.0,1.0,1.0010611956137248,0.9996462681287585,0.0,21.438248023442895,23.574152454678373
2828,1.0,1.0,1.0010608203677511,0.9996463932107497,0.0,21.44036891421702,23.575212900065434
2829,1.0,1.0,1.0010604453870626,0.9996465182043125,0.0,21.44248905555978,23.576272970736813
2830,1.0,1.0,1.0010600706713781,0.9996466431095407,0.0,21.44460844800061,23.57733266695723
2831,1.0,1.0,1.0010596962204168,0.9996467679265277,0.0,21.446727092068407,23.57839198899113
2832,1.0,1.0,1.0010593220338984,0.9996468926553672,0.0,21.44884498829149,23.57945093710267
2833,1.0,1.0,1.0010589481115426,0.9996470172961525,0.0,21.45096213719763,23.58050951155574
