t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
754,-1.0,1.0,0.013262599469496022,-0.013262599469496022,0.20799999999999996,34.26508360022625,53.681798057519266
755,1.0,-1.0,0.01456953642384106,-0.01456953642384106,0.21199999999999997,33.28095661609926,54.750581126302336
756,-1.0,1.0,0.013227513227513227,-0.013227513227513227,0.21199999999999997,34.29812966761841,53.82059433634197
757,1.0,-1.0,0.01453104359313078,-0.01453104359313078,0.20799999999999996,33.31659932461049,54.889195919455425
758,-1.0,1.0,0.013192612137203167,-0.013192612137203167,0.20799999999999996,34.333727124346986,53.95638959534475
759,-1.0,1.0,0.011857707509881422,-0.011857707509881422,0.20400000000000001,35.349516598031194,53.02481064797633
760,-1.0,1.0,0.010526315789473684,-0.010526315789473684,0.20799999999999996,36.36397126294578,52.0944558516557
761,1.0,-1.0,0.011826544021024968,-0.011826544021024968,0.21199999999999997,35.37971929444184,53.162697321471974
762,1.0,-1.0,0.013123359580052493,-0.013123359580052493,0.20800000000000002,34.39675730230554,54.23215996891627
763,1.0,-1.0,0.014416775884665793,-0.014416775884665793,0.20400000000000001,33.41246410858826,55.300222796141405
764,1.0,-1.0,0.015706806282722512,-0.015706806282722512,0.2,32.426843193555584,56.366889462808075
765,1.0,-1.0,0.01699346405228758,-0.01699346405228758,0.196,31.43989802384279,57.432163614244104
766,-1.0,1.0,0.015665796344647518,-0.015665796344647518,0.196,32.45163205252597,56.4960488815192
767,1.0,-1.0,0.01694915254237288,-0.01694915254237288,0.188,31.46204871919264,57.561153048185865
768,-1.0,1.0,0.015625,-0.015625,0.184,32.47115145001189,56.624872163920585
769,-1.0,1.0,0.014304291287386216,-0.014304291287386216,0.18,33.4815410604015,55.68720982625825
770,-1.0,1.0,0.012987012987012988,-0.012987012987012988,0.176,34.490620178430035,54.75076365245799
771,-1.0,1.0,0.011673151750972763,-0.011673151750972763,0.176,35.498392199155425,53.81553049183623
772,-1.0,1.0,0.010362694300518135,-0.010362694300518135,0.176,36.50486050445944,52.88150720593713
773,-1.0,1.0,0.009055627425614488,-0.009055627425614488,0.176,37.510028463115766,51.94869066846943
774,1.0,-1.0,0.0103359173126615,-0.0103359173126615,0.172,36.513899430857705,53.01707776524363
775,1.0,-1.0,0.011612903225806452,-0.011612903225806452,0.16799999999999998,35.516476750445335,54.08408807452198
776,1.0,-1.0,0.01288659793814433,-0.01288659793814433,0.176,34.51776375173234,55.14972514015904
777,-1.0,1.0,0.011583011583011582,-0.011583011583011582,0.172,35.52033444581974,54.216563186431536
778,-1.0,1.0,0.010282776349614395,-0.010282776349614395,0.16799999999999998,36.524185536962236,53.28203173585387
779,1.0,-1.0,0.011553273427471117,-0.011553273427471117,0.16799999999999998,35.52674963952634,54.34869840252054
780,-1.0,1.0,0.010256410256410256,-0.010256410256410256,0.16799999999999998,36.53059086871968,53.41656011826958
781,-1.0,1.0,0.008962868117797696,-0.008962868117797696,0.172,37.53314841347671,52.485613826709475
782,1.0,-1.0,0.010230179028132993,-0.010230179028132993,0.16799999999999998,36.53442555268488,53.555856483159026
783,1.0,-1.0,0.011494252873563218,-0.011494252873563218,0.172,35.53442555268488,54.62473403417943
784,1.0,-1.0,0.012755102040816327,-0.012755102040816327,0.176,34.535699438035195,55.69479772844695
785,1.0,-1.0,0.014012738853503185,-0.014012738853503185,0.16799999999999998,33.538243967297284,56.76604454778537
786,-1.0,1.0,0.01272264631043257,-0.01272264631043257,0.16799999999999998,34.53951461532778,55.83593018946262
787,-1.0,1.0,0.011435832274459974,-0.011435832274459974,0.16799999999999998,35.53951461532778,54.90699617931034
788,1.0,-1.0,0.012690355329949238,-0.012690355329949238,0.16399999999999998,34.54078204245072,55.979239525317944
